frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
179;1;1;1;3287.146522;3287.149850;3287.159277;786714;786714;786714;0;0;9834;9834;12587424;12587464;100.000;1335.832;1335.832;3020.991;3365.565;3020.991;9.423;4.022;4.243;34.092;24.665;9.428;45.009;27.653;3.327;10.889;33.324;0.010;0.550;0;0;0;0;0;0;0;0
180;1;1;1;3287.179414;3287.182224;3287.190233;787583;787583;787583;0;0;9845;9845;12601328;12601368;100.000;1574.569;1574.569;3024.328;3369.288;3024.328;8.006;3.583;3.785;30.956;22.947;8.009;47.259;25.872;2.810;8.512;32.375;0.959;0.576;0;0;0;0;0;0;0;0
181;1;1;1;3287.213169;3287.215961;3287.224905;793719;793719;793719;0;0;9922;9922;12699504;12699544;100.000;1420.142;1420.142;3047.891;3395.548;3047.891;8.941;3.795;4.008;34.671;25.727;8.944;44.812;25.796;2.791;9.850;33.737;0.403;0.565;0;0;0;0;0;0;0;0
182;1;1;1;3287.246346;3287.249203;3287.257225;792329;792329;792329;0;0;9905;9905;12677264;12677304;100.000;1581.359;1581.359;3042.553;3389.615;3042.553;8.019;3.589;3.800;32.321;24.299;8.022;47.371;24.820;2.857;8.837;33.243;0.091;0.535;0;0;0;0;0;0;0;0
183;1;1;1;3287.279784;3287.282552;3287.290360;801464;801464;801464;0;0;10019;10019;12823424;12823464;100.000;1642.587;1642.587;3077.631;3428.688;3077.631;7.805;3.679;3.886;33.134;25.327;7.808;49.772;23.564;2.768;8.638;33.348;0.015;0.503;0;0;0;0;0;0;0;0
184;1;1;1;3287.314954;3287.318544;3287.326544;796948;796948;796948;0;0;9962;9962;12751168;12751208;100.000;1594.482;1594.482;3060.290;3409.349;3060.290;7.996;3.327;3.522;36.184;28.185;8.000;44.030;22.108;3.590;11.489;35.993;2.659;0.638;0;0;0;0;0;0;0;0
185;1;1;1;3287.347619;3287.351844;3287.363703;802598;802598;802598;0;0;10033;10033;12841568;12841608;100.000;1083.347;1083.347;3081.986;3433.533;3081.986;11.853;5.056;5.379;37.159;25.300;11.860;45.356;31.916;4.224;15.315;33.299;0.034;0.600;0;0;0;0;0;0;0;0
186;1;1;1;3287.380474;3287.384849;3287.396572;797039;797039;797039;0;0;9963;9963;12752624;12752664;100.000;1088.143;1088.143;3060.639;3409.733;3060.639;11.717;4.709;4.976;32.869;21.146;11.723;42.450;35.666;4.375;14.851;33.005;0.328;0.583;0;0;0;0;0;0;0;0
187;1;1;1;3287.414254;3287.418454;3287.428909;797511;797511;797511;0;0;9969;9969;12760176;12760216;100.000;1221.027;1221.027;3062.452;3411.756;3062.452;10.448;4.157;4.386;32.337;21.882;10.455;41.953;32.331;4.201;13.854;33.605;0.272;0.564;0;0;0;0;0;0;0;0
188;1;1;1;3287.447285;3287.451562;3287.463428;794879;794879;794879;0;0;9936;9936;12718064;12718104;100.000;1072.471;1072.471;3052.345;3400.493;3052.345;11.861;4.743;4.988;34.519;22.653;11.866;42.032;34.376;4.277;15.040;33.108;0.226;0.542;0;0;0;0;0;0;0;0
189;1;1;1;3287.479741;3287.483442;3287.491506;793590;793590;793590;0;0;9920;9920;12697440;12697480;100.000;1576.127;1576.127;3047.395;3394.982;3047.395;8.061;3.617;3.816;28.078;20.014;8.064;47.316;28.720;3.701;9.784;31.880;1.453;0.599;0;0;0;0;0;0;0;0
190;1;1;1;3287.513801;3287.517071;3287.525957;788938;788938;788938;0;0;9862;9862;12623008;12623048;100.000;1420.815;1420.815;3029.532;3375.086;3029.532;8.883;3.566;3.760;34.451;25.565;8.886;42.314;25.792;3.270;10.902;33.629;0.296;0.580;0;0;0;0;0;0;0;0
191;1;1;1;3287.546527;3287.550144;3287.559815;784846;784846;784846;0;0;9811;9811;12557536;12557576;100.000;1299.665;1299.665;3013.818;3357.586;3013.818;9.668;4.223;4.445;33.858;24.187;9.671;45.960;28.563;3.617;11.427;33.073;0.260;0.560;0;0;0;0;0;0;0;0
192;1;1;1;3287.579957;3287.582865;3287.592232;788004;788004;788004;0;0;9851;9851;12608064;12608104;100.000;1347.964;1347.964;3025.945;3371.114;3025.945;9.356;4.384;4.613;32.417;23.050;9.367;49.244;28.894;2.908;10.511;32.721;0.612;0.564;0;0;0;0;0;0;0;0
193;1;1;1;3287.612868;3287.615745;3287.625756;795964;795964;795964;0;0;9950;9950;12735424;12735464;100.000;1273.921;1273.921;3056.511;3405.150;3056.511;10.008;4.513;4.748;33.524;23.513;10.011;47.428;29.862;2.877;10.701;32.880;0.454;0.557;0;0;0;0;0;0;0;0
194;1;1;1;3287.646011;3287.648830;3287.657691;799207;799207;799207;0;0;9991;9991;12787312;12787352;100.000;1443.616;1443.616;3068.964;3419.040;3068.964;8.859;4.327;4.561;31.935;23.074;8.861;51.470;27.748;2.819;9.303;33.085;0.248;0.538;0;0;0;0;0;0;0;0
195;1;1;1;3287.679313;3287.682126;3287.691794;799402;799402;799402;0;0;9993;9993;12790432;12790472;100.000;1323.446;1323.446;3069.713;3419.858;3069.713;9.664;4.280;4.509;34.103;24.435;9.668;46.638;28.350;2.813;10.073;33.296;0.037;0.506;0;0;0;0;0;0;0;0
196;1;1;1;3287.712762;3287.715648;3287.725069;800483;800483;800483;0;0;10007;10007;12807728;12807768;100.000;1361.216;1361.216;3073.864;3424.500;3073.864;9.419;4.171;4.393;33.275;23.854;9.421;46.629;28.313;2.886;10.014;33.522;0.188;0.486;0;0;0;0;0;0;0;0
197;1;1;1;3287.745984;3287.748799;3287.757938;798336;798336;798336;0;0;9980;9980;12773376;12773416;100.000;1399.289;1399.289;3065.620;3415.309;3065.620;9.137;4.296;4.533;32.870;23.730;9.139;49.594;27.805;2.815;9.551;33.152;0.182;0.467;0;0;0;0;0;0;0;0
198;1;1;1;3287.779323;3287.782050;3287.789799;798454;798454;798454;0;0;9981;9981;12775264;12775304;100.000;1652.002;1652.002;3066.073;3415.798;3066.073;7.745;3.720;3.926;31.860;24.112;7.748;50.667;24.320;2.727;8.078;33.251;0.082;0.443;0;0;0;0;0;0;0;0
199;1;1;1;3287.812807;3287.815599;3287.823027;800770;800770;800770;0;0;10010;10010;12812320;12812360;100.000;1726.569;1726.569;3074.966;3425.707;3074.966;7.424;3.593;3.790;33.228;25.800;7.428;51.024;22.355;2.791;7.972;33.548;0.215;0.429;0;0;0;0;0;0;0;0
200;1;1;1;3287.846565;3287.850169;3287.859572;802378;802378;802378;0;0;10030;10030;12838048;12838088;100.000;1366.505;1366.505;3081.141;3432.583;3081.141;9.399;3.868;4.095;36.545;27.143;9.402;43.555;25.728;3.604;11.184;34.571;1.237;0.480;0;0;0;0;0;0;0;0
201;1;1;1;3287.879838;3287.882639;3287.890766;805285;805285;805285;0;0;10067;10067;12884560;12884600;100.000;1586.454;1586.454;3092.304;3445.042;3092.304;8.123;3.534;3.748;31.194;23.067;8.127;46.121;26.053;2.800;9.045;32.470;0.864;0.504;0;0;0;0;0;0;0;0
202;1;1;1;3287.913335;3287.916156;3287.925162;803318;803318;803318;0;0;10042;10042;12853088;12853128;100.000;1429.269;1429.269;3084.751;3436.613;3084.751;9.003;3.675;3.883;34.396;25.390;9.006;43.120;26.183;2.821;10.107;33.517;0.184;0.484;0;0;0;0;0;0;0;0
203;1;1;1;3287.946143;3287.948911;3287.956829;802036;802036;802036;0;0;10026;10026;12832576;12832616;100.000;1621.110;1621.110;3079.828;3431.129;3079.828;7.915;3.671;3.882;31.667;23.749;7.918;49.025;25.005;2.768;8.441;32.755;0.578;0.489;0;0;0;0;0;0;0;0
204;1;1;1;3287.979918;3287.983413;3287.994768;810228;810228;810228;0;0;10128;10128;12963648;12963688;100.000;1142.539;1142.539;3111.285;3466.161;3111.285;11.353;5.065;5.333;37.939;26.583;11.355;46.964;29.931;3.494;13.047;34.502;1.168;0.532;0;0;0;0;0;0;0;0
205;1;1;1;3288.013240;3288.016199;3288.025847;808185;808185;808185;0;0;10103;10103;12930960;12931000;100.000;1343.180;1343.180;3103.440;3457.440;3103.440;9.645;4.565;4.799;31.079;21.431;9.648;49.741;31.044;2.959;10.793;32.786;0.547;0.533;0;0;0;0;0;0;0;0
206;1;1;1;3288.046093;3288.048953;3288.058949;815223;815223;815223;0;0;10191;10191;13043568;13043608;100.000;1305.842;1305.842;3130.466;3487.549;3130.466;9.993;4.508;4.745;33.102;23.106;9.996;47.467;30.198;2.860;10.561;32.754;0.579;0.536;0;0;0;0;0;0;0;0
207;1;1;1;3288.079353;3288.082282;3288.091963;799426;799426;799426;0;0;9993;9993;12790816;12790856;100.000;1321.816;1321.816;3069.805;3419.951;3069.805;9.679;4.378;4.602;33.014;23.333;9.681;47.536;29.325;2.929;10.242;33.329;0.005;0.503;0;0;0;0;0;0;0;0
208;1;1;1;3288.113007;3288.115799;3288.124151;790320;790320;790320;0;0;9879;9879;12645120;12645160;100.000;1515.250;1515.250;3034.838;3380.989;3034.838;8.339;3.587;3.791;32.188;23.836;8.352;45.392;25.947;2.792;9.096;33.517;0.184;0.483;0;0;0;0;0;0;0;0
209;1;1;1;3288.146429;3288.149275;3288.158168;795945;795945;795945;0;0;9950;9950;12735120;12735160;100.000;1434.334;1434.334;3056.438;3405.077;3056.438;8.890;3.753;3.960;34.017;25.124;8.893;44.529;26.143;2.846;9.780;33.476;0.143;0.461;0;0;0;0;0;0;0;0
210;1;1;1;3288.179763;3288.182536;3288.190233;792891;792891;792891;0;0;9912;9912;12686256;12686296;100.000;1649.550;1649.550;3044.711;3392.018;3044.711;7.694;3.480;3.682;32.065;24.368;7.697;47.842;24.005;2.773;8.512;33.261;0.073;0.437;0;0;0;0;0;0;0;0
211;1;1;1;3288.213039;3288.216626;3288.225626;797320;797320;797320;0;0;9967;9967;12757120;12757160;100.000;1419.352;1419.352;3061.718;3410.952;3061.718;8.996;3.678;3.886;35.393;26.393;9.000;43.185;25.427;3.587;10.571;34.090;0.757;0.457;0;0;0;0;0;0;0;0
212;1;1;1;3288.246465;3288.249268;3288.257135;805214;805214;805214;0;0;10066;10066;12883424;12883464;100.000;1638.421;1638.421;3092.031;3444.734;3092.031;7.864;3.604;3.820;31.509;23.642;7.868;48.551;24.969;2.803;8.747;32.641;0.692;0.472;0;0;0;0;0;0;0;0
213;1;1;1;3288.279837;3288.283448;3288.293516;797126;797126;797126;0;0;9965;9965;12754016;12754056;100.000;1267.691;1267.691;3060.973;3410.137;3060.973;10.065;4.590;4.824;36.381;26.313;10.068;47.918;27.673;3.611;11.795;34.181;0.847;0.495;0;0;0;0;0;0;0;0
214;1;1;1;3288.312980;3288.315777;3288.323899;803136;803136;803136;0;0;10040;10040;12850176;12850216;100.000;1583.301;1583.301;3084.052;3435.844;3084.052;8.119;3.664;3.873;30.384;22.261;8.122;47.679;26.732;2.798;8.845;32.329;1.004;0.527;0;0;0;0;0;0;0;0
215;1;1;1;3288.346866;3288.350007;3288.360831;809297;809297;809297;0;0;10117;10117;12948752;12948792;100.000;1196.615;1196.615;3107.710;3462.200;3107.710;10.820;5.103;5.361;36.931;26.108;10.824;49.533;29.308;3.141;12.443;34.230;0.896;0.550;0;0;0;0;0;0;0;0
216;1;1;1;3288.379572;3288.382961;3288.392260;808156;808156;808156;0;0;10102;10102;12930496;12930536;100.000;1392.083;1392.083;3103.329;3457.293;3103.329;9.296;4.406;4.638;31.430;22.131;9.299;49.875;29.587;3.389;10.539;32.954;0.379;0.539;0;0;0;0;0;0;0;0
217;1;1;1;3288.412717;3288.415549;3288.424790;810355;810355;810355;0;0;10130;10130;12965680;12965720;100.000;1404.321;1404.321;3111.773;3466.718;3111.773;9.239;4.312;4.542;32.530;23.288;9.242;49.148;28.410;2.832;9.736;32.587;0.746;0.552;0;0;0;0;0;0;0;0
218;1;1;1;3288.446043;3288.448818;3288.457767;810211;810211;810211;0;0;10128;10128;12963376;12963416;100.000;1449.810;1449.810;3111.220;3466.095;3111.220;8.945;3.894;4.110;32.977;24.028;8.949;45.931;27.137;2.776;9.379;33.270;0.064;0.522;0;0;0;0;0;0;0;0
219;1;1;1;3288.479451;3288.482237;3288.490234;808645;808645;808645;0;0;10109;10109;12938320;12938360;100.000;1619.142;1619.142;3105.206;3459.416;3105.206;7.994;3.620;3.825;32.467;24.470;7.998;47.824;24.633;2.785;8.513;33.418;0.085;0.495;0;0;0;0;0;0;0;0
220;1;1;1;3288.513188;3288.516029;3288.525752;810783;810783;810783;0;0;10135;10135;12972528;12972568;100.000;1335.726;1335.726;3113.416;3468.537;3113.416;9.718;4.179;4.408;35.517;25.795;9.722;45.335;27.373;2.841;10.697;33.793;0.459;0.492;0;0;0;0;0;0;0;0
221;1;1;1;3288.546169;3288.548952;3288.556984;807088;807088;807088;0;0;10089;10089;12913408;12913448;100.000;1608.118;1608.118;3099.228;3452.736;3099.228;8.029;3.604;3.809;31.232;23.200;8.032;47.419;25.718;2.783;8.596;32.922;0.411;0.487;0;0;0;0;0;0;0;0
222;1;1;1;3288.580248;3288.583435;3288.594873;809369;809369;809369;0;0;10118;10118;12949904;12949944;100.000;1132.660;1132.660;3107.987;3462.512;3107.987;11.434;4.995;5.245;37.889;26.451;11.438;45.852;30.188;3.187;13.152;34.483;1.150;0.529;0;0;0;0;0;0;0;0
223;1;1;1;3288.613351;3288.616308;3288.625277;795354;795354;795354;0;0;9942;9942;12725664;12725704;100.000;1420.479;1420.479;3054.169;3402.527;3054.169;8.966;4.423;4.652;30.404;21.435;8.969;51.867;29.500;2.956;10.222;32.873;0.461;0.524;0;0;0;0;0;0;0;0
224;1;1;1;3288.645936;3288.648759;3288.656984;795455;795455;795455;0;0;9944;9944;12727280;12727320;100.000;1548.919;1548.919;3054.557;3402.985;3054.557;8.211;3.437;3.638;31.707;23.482;8.225;44.234;25.940;2.823;8.596;32.451;0.882;0.547;0;0;0;0;0;0;0;0
225;1;1;1;3288.679389;3288.682233;3288.690115;795720;795720;795720;0;0;9947;9947;12731520;12731560;100.000;1616.684;1616.684;3055.574;3404.108;3055.574;7.879;3.640;3.844;33.131;25.249;7.882;48.776;23.790;2.844;8.394;33.474;0.141;0.521;0;0;0;0;0;0;0;0
226;1;1;1;3288.712958;3288.716653;3288.726955;798723;798723;798723;0;0;9985;9985;12779568;12779608;100.000;1240.614;1240.614;3067.106;3416.971;3067.106;10.299;4.809;5.049;36.840;26.538;10.302;49.014;27.965;3.694;11.900;34.420;1.086;0.557;0;0;0;0;0;0;0;0
227;1;1;1;3288.746102;3288.749587;3288.759120;807441;807441;807441;0;0;10094;10094;12919056;12919096;100.000;1356.161;1356.161;3100.583;3454.267;3100.583;9.530;4.405;4.637;32.165;22.632;9.533;48.638;29.639;3.484;10.732;32.934;0.399;0.547;0;0;0;0;0;0;0;0
228;1;1;1;3288.779282;3288.782112;3288.789894;803316;803316;803316;0;0;10042;10042;12853056;12853096;100.000;1653.126;1653.126;3084.743;3436.605;3084.743;7.779;3.558;3.784;30.774;22.992;7.782;48.631;25.287;2.830;8.173;32.526;0.808;0.563;0;0;0;0;0;0;0;0
229;1;1;1;3288.812686;3288.815549;3288.823882;809074;809074;809074;0;0;10114;10114;12945184;12945224;100.000;1553.506;1553.506;3106.854;3461.239;3106.854;8.330;3.512;3.724;33.988;25.655;8.333;44.682;24.519;2.863;8.828;33.437;0.103;0.534;0;0;0;0;0;0;0;0
230;1;1;1;3288.846893;3288.849796;3288.858972;808265;808265;808265;0;0;10104;10104;12932240;12932280;100.000;1411.678;1411.678;3103.747;3457.782;3103.747;9.171;4.353;4.588;35.089;25.914;9.175;50.000;26.148;2.903;10.584;34.248;0.914;0.558;0;0;0;0;0;0;0;0
231;1;1;1;3288.879463;3288.882356;3288.892072;818848;818848;818848;0;0;10236;10236;13101568;13101608;100.000;1350.229;1350.229;3144.386;3503.046;3144.386;9.713;3.969;4.193;33.100;23.384;9.716;43.156;29.353;2.893;10.351;32.560;0.774;0.572;0;0;0;0;0;0;0;0
232;1;1;1;3288.912796;3288.915681;3288.923786;820617;820617;820617;0;0;10258;10258;13129872;13129912;100.000;1620.941;1620.941;3151.179;3510.610;3151.179;8.102;3.657;3.863;31.714;23.609;8.105;47.662;25.556;2.886;8.732;33.325;0.008;0.536;0;0;0;0;0;0;0;0
233;1;1;1;3288.946942;3288.949944;3288.960271;814146;814146;814146;0;0;10177;10177;13026336;13026376;100.000;1261.449;1261.449;3126.330;3482.923;3126.330;10.324;4.737;4.980;36.484;26.157;10.327;48.223;28.306;3.001;11.883;34.262;0.929;0.561;0;0;0;0;0;0;0;0
234;1;1;1;3288.979462;3288.982371;3288.991442;814852;814852;814852;0;0;10186;10186;13037632;13037672;100.000;1437.813;1437.813;3129.041;3485.949;3129.041;9.068;4.349;4.582;31.172;22.100;9.072;50.506;29.102;2.909;9.721;32.427;0.906;0.583;0;0;0;0;0;0;0;0
235;1;1;1;3289.012694;3289.015641;3289.025180;815725;815725;815725;0;0;10197;10197;13051600;13051640;100.000;1369.627;1369.627;3132.394;3489.687;3132.394;9.535;4.016;4.238;33.738;24.199;9.539;44.425;28.274;2.947;10.126;33.270;0.063;0.550;0;0;0;0;0;0;0;0
236;1;1;1;3289.046019;3289.048885;3289.056984;816078;816078;816078;0;0;10201;10201;13057248;13057288;100.000;1613.618;1613.618;3133.749;3491.183;3133.749;8.095;3.684;3.891;31.804;23.705;8.099;48.042;25.465;2.866;8.596;33.244;0.089;0.521;0;0;0;0;0;0;0;0
237;1;1;1;3289.080093;3289.083195;3289.093044;810868;810868;810868;0;0;10136;10136;12973888;12973928;100.000;1318.483;1318.483;3113.743;3468.899;3113.743;9.845;4.291;4.519;36.060;26.212;9.849;45.888;27.312;3.102;11.323;34.310;0.977;0.550;0;0;0;0;0;0;0;0
238;1;1;1;3289.112961;3289.115801;3289.123763;801907;801907;801907;0;0;10024;10024;12830512;12830552;100.000;1611.964;1611.964;3079.332;3430.564;3079.332;7.958;3.569;3.782;30.718;22.757;7.962;47.498;25.918;2.840;8.708;32.606;0.728;0.561;0;0;0;0;0;0;0;0
239;1;1;1;3289.146661;3289.149682;3289.159888;799196;799196;799196;0;0;9990;9990;12787136;12787176;100.000;1253.372;1253.372;3068.922;3418.962;3068.922;10.203;4.611;4.848;36.125;25.919;10.206;47.500;28.252;3.021;11.500;33.880;0.547;0.560;0;0;0;0;0;0;0;0
240;1;1;1;3289.179276;3289.182179;3289.191695;799621;799621;799621;0;0;9996;9996;12793936;12793976;100.000;1345.258;1345.258;3070.554;3420.804;3070.554;9.506;4.438;4.679;31.808;22.291;9.516;49.169;29.918;2.903;9.974;32.498;0.836;0.577;0;0;0;0;0;0;0;0
241;1;1;1;3289.212629;3289.215553;3289.225662;808174;808174;808174;0;0;10103;10103;12930784;12930824;100.000;1280.688;1280.688;3103.398;3457.397;3103.398;10.106;4.566;4.801;33.967;23.858;10.109;47.492;29.761;2.924;10.607;33.374;0.041;0.544;0;0;0;0;0;0;0;0
242;1;1;1;3289.245987;3289.248906;3289.258737;810609;810609;810609;0;0;10133;10133;12969744;12969784;100.000;1320.684;1320.684;3112.748;3467.799;3112.748;9.828;4.588;4.823;33.075;23.244;9.831;49.058;29.723;2.919;10.349;33.353;0.020;0.511;0;0;0;0;0;0;0;0
243;1;1;1;3289.279295;3289.282145;3289.289689;809086;809086;809086;0;0;10114;10114;12945376;12945416;100.000;1716.304;1716.304;3106.900;3461.285;3106.900;7.540;3.677;3.879;30.952;23.408;7.544;51.419;24.373;2.850;7.967;33.239;0.095;0.485;0;0;0;0;0;0;0;0
244;1;1;1;3289.312995;3289.315880;3289.322811;804105;804105;804105;0;0;10052;10052;12865680;12865720;100.000;1856.447;1856.447;3087.773;3439.985;3087.773;6.928;3.578;3.775;33.123;26.191;6.932;54.457;20.927;2.885;7.757;33.735;0.401;0.480;0;0;0;0;0;0;0;0
245;1;1;1;3289.346573;3289.350145;3289.358969;810243;810243;810243;0;0;10129;10129;12963888;12963928;100.000;1469.918;1469.918;3111.343;3466.253;3111.343;8.821;3.829;4.042;36.158;27.334;8.824;45.804;24.405;3.572;10.581;34.265;0.932;0.508;0;0;0;0;0;0;0;0
246;1;1;1;3289.379869;3289.383296;3289.391647;808451;808451;808451;0;0;10106;10106;12935216;12935256;100.000;1550.009;1550.009;3104.461;3458.566;3104.461;8.347;3.502;3.714;32.678;24.327;8.351;44.468;25.556;3.427;9.926;33.151;0.182;0.488;0;0;0;0;0;0;0;0
247;1;1;1;3289.413627;3289.416619;3289.424629;818595;818595;818595;0;0;10233;10233;13097520;13097560;100.000;1636.253;1636.253;3143.414;3501.969;3143.414;8.007;3.571;3.788;32.982;24.971;8.011;47.281;24.289;2.991;9.575;33.323;0.011;0.458;0;0;0;0;0;0;0;0
248;1;1;1;3289.446653;3289.449559;3289.457830;813416;813416;813416;0;0;10168;10168;13014656;13014696;100.000;1574.752;1574.752;3123.527;3479.804;3123.527;8.267;3.574;3.781;33.200;24.930;8.271;45.715;24.911;2.906;9.442;32.941;0.393;0.454;0;0;0;0;0;0;0;0
249;1;1;1;3289.480027;3289.482924;3289.490658;816251;816251;816251;0;0;10204;10204;13060016;13060056;100.000;1690.068;1690.068;3134.413;3491.952;3134.413;7.731;3.711;3.919;32.828;25.094;7.734;50.667;23.560;2.897;8.936;33.364;0.031;0.427;0;0;0;0;0;0;0;0
250;1;1;1;3289.513320;3289.516988;3289.526108;820584;820584;820584;0;0;10258;10258;13129344;13129384;100.000;1441.154;1441.154;3151.052;3510.483;3151.052;9.116;3.833;4.045;35.450;26.330;9.119;44.361;25.725;3.669;11.053;34.065;0.731;0.446;0;0;0;0;0;0;0;0
251;1;1;1;3289.546702;3289.549630;3289.557520;817535;817535;817535;0;0;10220;10220;13080560;13080600;100.000;1658.504;1658.504;3139.344;3497.443;3139.344;7.886;3.612;3.819;31.412;23.522;7.890;48.402;25.117;2.928;9.132;32.642;0.692;0.462;0;0;0;0;0;0;0;0
252;1;1;1;3289.579729;3289.583372;3289.591978;812707;812707;812707;0;0;10159;10159;13003312;13003352;100.000;1511.677;1511.677;3120.804;3476.766;3120.804;8.603;3.596;3.798;34.458;25.852;8.606;44.127;24.976;3.642;10.256;33.741;0.408;0.458;0;0;0;0;0;0;0;0
253;1;1;1;3289.613428;3289.616362;3289.624418;811017;811017;811017;0;0;10138;10138;12976272;12976312;100.000;1611.932;1611.932;3114.315;3469.541;3114.315;8.053;3.632;3.839;32.440;24.384;8.056;47.659;24.834;2.934;9.363;32.990;0.343;0.451;0;0;0;0;0;0;0;0
254;1;1;1;3289.646843;3289.650126;3289.660821;812416;812416;812416;0;0;10156;10156;12998656;12998696;100.000;1216.336;1216.336;3119.687;3475.544;3119.687;10.692;4.851;5.105;36.403;25.708;10.695;47.732;29.379;3.283;12.433;33.764;0.431;0.450;0;0;0;0;0;0;0;0
255;1;1;1;3289.679594;3289.682579;3289.692867;815874;815874;815874;0;0;10199;10199;13053984;13054024;100.000;1270.100;1270.100;3132.966;3490.329;3132.966;10.286;4.652;4.908;32.047;21.758;10.288;47.707;32.104;2.985;11.146;32.453;0.880;0.477;0;0;0;0;0;0;0;0
256;1;1;1;3289.712690;3289.715649;3289.725925;811813;811813;811813;0;0;10148;10148;12989008;12989048;100.000;1264.221;1264.221;3117.372;3472.948;3117.372;10.267;4.770;5.022;33.058;22.781;10.277;48.870;31.087;2.959;10.871;33.070;0.264;0.463;0;0;0;0;0;0;0;0
257;1;1;1;3289.745991;3289.748967;3289.758817;809323;809323;809323;0;0;10117;10117;12949168;12949208;100.000;1315.118;1315.118;3107.810;3462.300;3107.810;9.847;4.622;4.860;32.892;23.042;9.850;49.336;29.947;2.977;10.429;33.318;0.015;0.435;0;0;0;0;0;0;0;0
258;1;1;1;3289.779367;3289.782304;3289.792086;806066;806066;806066;0;0;10076;10076;12897056;12897096;100.000;1320.844;1320.844;3095.303;3448.356;3095.303;9.779;4.269;4.509;33.268;23.487;9.781;46.098;29.401;2.937;10.364;33.337;0.004;0.408;0;0;0;0;0;0;0;0
259;1;1;1;3289.813281;3289.816155;3289.824193;803994;803994;803994;0;0;10050;10050;12863904;12863944;100.000;1600.533;1600.533;3087.347;3439.489;3087.347;8.034;3.640;3.857;32.107;24.069;8.038;47.980;25.035;2.874;9.138;33.851;0.517;0.415;0;0;0;0;0;0;0;0
260;1;1;1;3289.846370;3289.850161;3289.861083;804675;804675;804675;0;0;10059;10059;12874800;12874840;100.000;1179.657;1179.657;3089.962;3442.419;3089.962;10.918;4.899;5.142;36.890;25.968;10.922;47.081;29.607;3.791;12.695;34.006;0.672;0.431;0;0;0;0;0;0;0;0
261;1;1;1;3289.879775;3289.882750;3289.891174;803023;803023;803023;0;0;10038;10038;12848368;12848408;100.000;1528.143;1528.143;3083.618;3435.340;3083.618;8.421;4.507;4.729;30.091;21.668;8.423;56.145;27.993;2.975;9.453;32.590;0.744;0.451;0;0;0;0;0;0;0;0
262;1;1;1;3289.912722;3289.915492;3289.923693;804900;804900;804900;0;0;10062;10062;12878400;12878440;100.000;1571.076;1571.076;3090.826;3443.388;3090.826;8.198;3.489;3.693;32.519;24.318;8.201;45.034;25.219;2.770;8.638;32.742;0.592;0.460;0;0;0;0;0;0;0;0
263;1;1;1;3289.946831;3289.949848;3289.959197;801032;801032;801032;0;0;10013;10013;12816512;12816552;100.000;1373.512;1373.512;3075.972;3426.818;3075.972;9.346;4.354;4.580;35.504;26.155;9.349;48.994;26.332;3.017;10.809;34.356;1.022;0.495;0;0;0;0;0;0;0;0
264;1;1;1;3289.979304;3289.982074;3289.990071;793638;793638;793638;0;0;9921;9921;12698208;12698248;100.000;1587.779;1587.779;3047.580;3395.202;3047.580;7.994;3.502;3.704;30.875;22.877;7.998;46.313;25.904;2.770;8.350;32.226;1.107;0.533;0;0;0;0;0;0;0;0
265;1;1;1;3290.012645;3290.015407;3290.023791;801156;801156;801156;0;0;10015;10015;12818496;12818536;100.000;1530.230;1530.230;3076.449;3427.365;3076.449;8.381;3.579;3.784;33.720;25.335;8.384;45.133;24.865;2.762;8.737;33.333;0.000;0.500;0;0;0;0;0;0;0;0
266;1;1;1;3290.046420;3290.049213;3290.057193;804749;804749;804749;0;0;10060;10060;12875984;12876024;100.000;1614.212;1614.212;3090.246;3442.739;3090.246;7.977;3.590;3.791;33.402;25.422;7.980;47.510;23.890;2.794;8.805;33.806;0.473;0.498;0;0;0;0;0;0;0;0
267;1;1;1;3290.080015;3290.082905;3290.092744;805449;805449;805449;0;0;10069;10069;12887184;12887224;100.000;1311.676;1311.676;3092.934;3445.742;3092.934;9.837;4.347;4.586;35.551;25.712;9.839;46.608;27.676;2.890;11.023;33.691;0.358;0.489;0;0;0;0;0;0;0;0
268;1;1;1;3290.112654;3290.115482;3290.124581;805329;805329;805329;0;0;10067;10067;12885264;12885304;100.000;1417.995;1417.995;3092.473;3445.211;3092.473;9.095;4.355;4.582;31.837;22.738;9.099;50.353;28.580;2.828;9.526;32.577;0.756;0.506;0;0;0;0;0;0;0;0
