frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
182;1;1;1;4984.895206;4984.898473;4984.919719;792329;792329;792329;0;0;9433;9433;12677264;12677304;100.000;596.995;596.995;3042.553;3373.076;3042.553;21.238;6.033;6.324;34.418;13.173;21.246;29.767;61.728;3.267;22.501;33.902;0.569;0.937;0;0;0;0;0;0;0;0
183;1;1;1;4984.929082;4984.932509;4984.954141;801464;801464;801464;0;0;9542;9542;12823424;12823464;100.000;592.947;592.947;3077.631;3411.973;3077.631;21.627;5.971;6.286;34.423;12.790;21.633;29.058;62.844;3.427;23.590;34.036;0.702;0.923;0;0;0;0;0;0;0;0
184;1;1;1;4984.961342;4984.964364;4984.985372;796948;796948;796948;0;0;9488;9488;12751168;12751208;100.000;607.269;607.269;3060.290;3392.740;3060.290;21.003;5.448;5.722;31.230;10.222;21.008;27.236;67.268;3.021;21.487;31.855;1.479;0.957;0;0;0;0;0;0;0;0
185;1;1;1;4984.995627;4985.000037;4985.020388;802598;802598;802598;0;0;9555;9555;12841568;12841608;100.000;631.203;631.203;3081.986;3416.784;3081.986;20.342;6.065;6.372;35.016;14.665;20.351;31.313;58.119;4.410;23.170;35.673;2.340;1.044;0;0;0;0;0;0;0;0
186;1;1;1;4985.029579;4985.034536;4985.054605;797039;797039;797039;0;0;9489;9489;12752624;12752664;100.000;635.576;635.576;3060.639;3393.124;3060.639;20.061;5.709;6.018;34.217;14.148;20.069;29.989;58.652;4.957;24.054;34.499;1.166;1.051;0;0;0;0;0;0;0;0
187;1;1;1;4985.061997;4985.066135;4985.087383;797511;797511;797511;0;0;9495;9495;12760176;12760216;100.000;600.762;600.762;3062.452;3395.147;3062.452;21.241;5.805;6.104;32.778;11.530;21.248;28.729;64.824;4.138;23.499;31.599;1.734;1.094;0;0;0;0;0;0;0;0
188;1;1;1;4985.094716;4985.097779;4985.119026;794879;794879;794879;0;0;9463;9463;12718064;12718104;100.000;598.916;598.916;3052.345;3383.919;3052.345;21.242;5.652;5.931;31.643;10.396;21.246;27.915;67.145;3.064;21.808;31.644;1.689;1.131;0;0;0;0;0;0;0;0
189;1;1;1;4985.128832;4985.132497;4985.153090;793590;793590;793590;0;0;9448;9448;12697440;12697480;100.000;616.759;616.759;3047.395;3378.444;3047.395;20.583;6.233;6.530;34.064;13.472;20.592;31.712;60.452;3.666;22.539;34.718;1.385;1.147;0;0;0;0;0;0;0;0
190;1;1;1;4985.162678;4985.166363;4985.187578;788938;788938;788938;0;0;9393;9393;12623008;12623048;100.000;595.187;595.187;3029.532;3358.653;3029.532;21.208;5.827;6.133;34.488;13.273;21.214;28.911;61.513;3.685;23.693;33.866;0.532;1.109;0;0;0;0;0;0;0;0
191;1;1;1;4985.194763;4985.197796;4985.218595;784846;784846;784846;0;0;9344;9344;12557536;12557576;100.000;604.150;604.150;3013.818;3341.222;3013.818;20.794;5.731;6.012;31.017;10.218;20.799;28.903;67.056;3.033;21.377;31.433;1.901;1.158;0;0;0;0;0;0;0;0
192;1;1;1;4985.228472;4985.232997;4985.252835;788004;788004;788004;0;0;9381;9381;12608064;12608104;100.000;635.606;635.606;3025.945;3354.646;3025.945;19.813;5.768;6.073;34.240;14.402;19.838;30.613;57.938;4.525;22.284;35.201;1.868;1.203;0;0;0;0;0;0;0;0
193;1;1;1;4985.264199;4985.270298;4985.288576;795964;795964;795964;0;0;9476;9476;12735424;12735464;100.000;696.833;696.833;3056.511;3388.541;3056.511;18.268;5.413;5.720;35.741;17.463;18.278;31.295;51.139;6.099;24.691;37.301;3.968;1.375;0;0;0;0;0;0;0;0
194;1;1;1;4985.295538;4985.300418;4985.320792;799207;799207;799207;0;0;9515;9515;12787312;12787352;100.000;627.712;627.712;3068.964;3402.360;3068.964;20.367;5.954;6.269;32.216;11.842;20.374;30.769;63.242;4.880;23.574;30.120;3.214;1.490;0;0;0;0;0;0;0;0
195;1;1;1;4985.328565;4985.331918;4985.352496;799402;799402;799402;0;0;9517;9517;12790432;12790472;100.000;621.773;621.773;3069.713;3403.179;3069.713;20.571;5.841;6.143;31.704;11.126;20.578;29.853;64.905;3.353;21.945;31.501;1.833;1.512;0;0;0;0;0;0;0;0
196;1;1;1;4985.362237;4985.365584;4985.387228;800483;800483;800483;0;0;9530;9530;12807728;12807768;100.000;592.076;592.076;3073.864;3407.786;3073.864;21.638;5.972;6.270;34.732;13.088;21.644;28.970;62.318;3.347;23.344;33.666;0.332;1.438;0;0;0;0;0;0;0;0
197;1;1;1;4985.395275;4985.398794;4985.420328;798336;798336;798336;0;0;9504;9504;12773376;12773416;100.000;593.548;593.548;3065.620;3398.630;3065.620;21.530;5.814;6.102;33.100;11.566;21.534;28.334;65.059;3.519;23.111;33.210;0.123;1.356;0;0;0;0;0;0;0;0
198;1;1;1;4985.428922;4985.432092;4985.453543;798454;798454;798454;0;0;9506;9506;12775264;12775304;100.000;595.652;595.652;3066.073;3399.154;3066.073;21.446;6.012;6.305;33.215;11.764;21.450;29.392;64.581;3.170;22.992;33.298;0.035;1.273;0;0;0;0;0;0;0;0
199;1;1;1;4985.462530;4985.465869;4985.487919;800770;800770;800770;0;0;9533;9533;12812320;12812360;100.000;581.422;581.422;3074.966;3408.993;3074.966;22.046;5.704;6.010;34.376;12.326;22.050;27.257;64.144;3.338;24.035;33.776;0.443;1.221;0;0;0;0;0;0;0;0
200;1;1;1;4985.495770;4985.498817;4985.520348;802378;802378;802378;0;0;9553;9553;12838048;12838088;100.000;596.456;596.456;3081.141;3415.869;3081.141;21.526;5.749;6.033;32.429;10.898;21.531;28.022;66.393;3.048;23.130;32.949;0.385;1.169;0;0;0;0;0;0;0;0
201;1;1;1;4985.529249;4985.532505;4985.554543;805285;805285;805285;0;0;9587;9587;12884560;12884600;100.000;584.930;584.930;3092.304;3428.223;3092.304;22.030;6.342;6.664;34.195;12.157;22.037;30.238;64.446;3.257;23.992;33.688;0.355;1.118;0;0;0;0;0;0;0;0
202;1;1;1;4985.561927;4985.564956;4985.586792;803318;803318;803318;0;0;9564;9564;12853088;12853128;100.000;588.904;588.904;3084.751;3419.864;3084.751;21.830;5.896;6.190;32.250;10.413;21.836;28.347;67.710;3.029;22.908;32.451;0.883;1.103;0;0;0;0;0;0;0;0
203;1;1;1;4985.595479;4985.598591;4985.620701;802036;802036;802036;0;0;9549;9549;12832576;12832616;100.000;580.605;580.605;3079.828;3414.415;3079.828;22.106;6.213;6.522;33.909;11.799;22.110;29.496;65.204;3.112;23.484;33.635;0.302;1.053;0;0;0;0;0;0;0;0
204;1;1;1;4985.628921;4985.632031;4985.654124;810228;810228;810228;0;0;9646;9646;12963648;12963688;100.000;586.995;586.995;3111.285;3449.271;3111.285;22.088;6.233;6.550;33.422;11.330;22.092;29.646;66.100;3.110;23.573;33.440;0.107;0.994;0;0;0;0;0;0;0;0
205;1;1;1;4985.661735;4985.664829;4985.686808;808185;808185;808185;0;0;9622;9622;12930960;12931000;100.000;588.643;588.643;3103.440;3440.585;3103.440;21.975;5.840;6.127;32.685;10.705;21.979;27.875;67.246;3.094;22.924;32.798;0.536;0.966;0;0;0;0;0;0;0;0
206;1;1;1;4985.696193;4985.699589;4985.721240;815223;815223;815223;0;0;9706;9706;13043568;13043608;100.000;602.636;602.636;3130.466;3470.555;3130.466;21.644;5.971;6.277;34.432;12.780;21.651;28.991;62.882;3.395;24.022;34.760;1.426;0.994;0;0;0;0;0;0;0;0
207;1;1;1;4985.728063;4985.731482;4985.752271;799426;799426;799426;0;0;9517;9517;12790816;12790856;100.000;615.480;615.480;3069.805;3403.272;3069.805;20.784;5.447;5.727;31.031;10.242;20.789;27.548;66.993;3.419;21.720;31.894;1.440;1.022;0;0;0;0;0;0;0;0
208;1;1;1;4985.762576;4985.767622;4985.787265;790320;790320;790320;0;0;9409;9409;12645120;12645160;100.000;643.844;643.844;3034.838;3364.520;3034.838;19.619;5.767;6.088;34.994;15.351;19.643;30.991;56.132;5.046;23.380;36.140;2.807;1.134;0;0;0;0;0;0;0;0
209;1;1;1;4985.796667;4985.802252;4985.822030;795945;795945;795945;0;0;9476;9476;12735120;12735160;100.000;643.979;643.979;3056.438;3388.468;3056.438;19.769;5.440;5.736;34.765;14.988;19.777;29.002;56.889;5.586;24.812;34.630;1.297;1.144;0;0;0;0;0;0;0;0
210;1;1;1;4985.828121;4985.831332;4985.852248;792891;792891;792891;0;0;9440;9440;12686256;12686296;100.000;607.059;607.059;3044.711;3375.479;3044.711;20.913;5.336;5.617;30.219;9.302;20.917;26.854;69.217;3.210;21.697;29.079;4.254;1.338;0;0;0;0;0;0;0;0
211;1;1;1;4985.862394;4985.866989;4985.887234;797320;797320;797320;0;0;9492;9492;12757120;12757160;100.000;630.331;630.331;3061.718;3394.308;3061.718;20.240;5.859;6.167;34.986;14.741;20.245;30.461;57.865;4.595;23.350;35.658;2.324;1.400;0;0;0;0;0;0;0;0
212;1;1;1;4985.896767;4985.901782;4985.922012;805214;805214;805214;0;0;9586;9586;12883424;12883464;100.000;637.013;637.013;3092.031;3427.915;3092.031;20.221;5.484;5.791;34.778;14.548;20.230;28.625;58.170;5.014;24.794;34.792;1.459;1.404;0;0;0;0;0;0;0;0
213;1;1;1;4985.928229;4985.931228;4985.952361;797126;797126;797126;0;0;9490;9490;12754016;12754056;100.000;603.730;603.730;3060.973;3393.493;3060.973;21.129;5.642;5.929;30.349;9.216;21.133;28.056;69.635;2.999;21.810;29.446;3.887;1.559;0;0;0;0;0;0;0;0
214;1;1;1;4985.961825;4985.965637;4985.986925;803136;803136;803136;0;0;9562;9562;12850176;12850216;100.000;604.023;604.023;3084.052;3419.095;3084.052;21.282;5.870;6.175;34.564;13.276;21.288;29.006;61.590;3.812;23.040;34.409;1.076;1.529;0;0;0;0;0;0;0;0
215;1;1;1;4985.995124;4985.998555;4986.020053;809297;809297;809297;0;0;9635;9635;12948752;12948792;100.000;602.426;602.426;3107.710;3445.311;3107.710;21.489;6.282;6.593;33.128;11.630;21.498;30.667;64.895;3.431;22.835;32.917;0.416;1.459;0;0;0;0;0;0;0;0
216;1;1;1;4986.028818;4986.032373;4986.054027;808156;808156;808156;0;0;9621;9621;12930496;12930536;100.000;597.448;597.448;3103.329;3440.439;3103.329;21.647;6.106;6.417;33.974;12.320;21.654;29.633;63.737;3.555;23.476;33.818;0.485;1.398;0;0;0;0;0;0;0;0
217;1;1;1;4986.061451;4986.064561;4986.085984;810355;810355;810355;0;0;9648;9648;12965680;12965720;100.000;605.460;605.460;3111.773;3449.829;3111.773;21.419;5.665;5.952;31.957;10.534;21.423;27.782;67.037;3.110;22.100;32.188;1.145;1.382;0;0;0;0;0;0;0;0
218;1;1;1;4986.096062;4986.101068;4986.121600;810211;810211;810211;0;0;9646;9646;12963376;12963416;100.000;631.531;631.531;3111.220;3449.206;3111.220;20.522;6.206;6.527;35.616;15.084;20.531;31.790;57.647;5.006;24.382;36.508;3.174;1.494;0;0;0;0;0;0;0;0
219;1;1;1;4986.128222;4986.133557;4986.154213;808645;808645;808645;0;0;9627;9627;12938320;12938360;100.000;626.537;626.537;3105.206;3442.527;3105.206;20.649;6.095;6.412;32.613;11.957;20.656;31.042;63.337;5.334;23.662;32.488;0.845;1.454;0;0;0;0;0;0;0;0
220;1;1;1;4986.162046;4986.165225;4986.186246;810783;810783;810783;0;0;9653;9653;12972528;12972568;100.000;617.425;617.425;3113.416;3451.648;3113.416;21.016;5.904;6.217;32.032;11.011;21.021;29.574;65.624;3.179;22.361;31.668;1.666;1.467;0;0;0;0;0;0;0;0
221;1;1;1;4986.195307;4986.198856;4986.220560;807088;807088;807088;0;0;9609;9609;12913408;12913448;100.000;595.164;595.164;3099.228;3435.917;3099.228;21.699;6.055;6.362;34.314;12.610;21.704;29.312;63.251;3.549;23.342;33.631;0.298;1.394;0;0;0;0;0;0;0;0
222;1;1;1;4986.228406;4986.231635;4986.253179;809369;809369;809369;0;0;9636;9636;12949904;12949944;100.000;601.213;601.213;3107.987;3445.622;3107.987;21.540;5.705;5.983;32.619;11.075;21.544;27.772;66.048;3.229;22.628;32.779;0.554;1.341;0;0;0;0;0;0;0;0
223;1;1;1;4986.262159;4986.265217;4986.286676;795354;795354;795354;0;0;9469;9469;12725664;12725704;100.000;593.365;593.365;3054.169;3385.953;3054.169;21.455;6.000;6.294;33.497;12.037;21.460;29.327;64.065;3.057;22.792;33.582;0.248;1.273;0;0;0;0;0;0;0;0
224;1;1;1;4986.295562;4986.298782;4986.320652;795455;795455;795455;0;0;9470;9470;12727280;12727320;100.000;582.316;582.316;3054.557;3386.376;3054.557;21.852;5.860;6.147;33.975;12.105;21.870;28.105;64.370;3.220;23.434;33.565;0.232;1.208;0;0;0;0;0;0;0;0
225;1;1;1;4986.329184;4986.332450;4986.353750;795720;795720;795720;0;0;9473;9473;12731520;12731560;100.000;597.855;597.855;3055.574;3387.499;3055.574;21.291;5.876;6.185;33.098;11.799;21.299;29.036;64.352;3.266;23.199;33.669;0.335;1.154;0;0;0;0;0;0;0;0
226;1;1;1;4986.361441;4986.364631;4986.385871;798723;798723;798723;0;0;9509;9509;12779568;12779608;100.000;601.816;601.816;3067.106;3400.292;3067.106;21.235;5.678;5.964;32.121;10.881;21.240;28.081;66.124;3.190;21.987;32.181;1.153;1.153;0;0;0;0;0;0;0;0
227;1;1;1;4986.395481;4986.398842;4986.420908;807441;807441;807441;0;0;9613;9613;12919056;12919096;100.000;585.687;585.687;3100.583;3437.413;3100.583;22.056;6.105;6.410;35.037;12.972;22.065;29.050;62.978;3.361;23.690;34.211;0.878;1.136;0;0;0;0;0;0;0;0
228;1;1;1;4986.428350;4986.431422;4986.452752;803316;803316;803316;0;0;9564;9564;12853056;12853096;100.000;603.036;603.036;3084.743;3419.856;3084.743;21.325;5.812;6.107;31.844;10.514;21.330;28.631;66.982;3.072;22.201;32.580;0.754;1.112;0;0;0;0;0;0;0;0
229;1;1;1;4986.462908;4986.467540;4986.487600;809074;809074;809074;0;0;9632;9632;12945184;12945224;100.000;645.753;645.753;3106.854;3444.349;3106.854;20.055;5.631;5.937;34.848;14.789;20.059;29.598;57.563;4.633;23.716;36.118;2.785;1.217;0;0;0;0;0;0;0;0
230;1;1;1;4986.495705;4986.500895;4986.521732;808265;808265;808265;0;0;9623;9623;12932240;12932280;100.000;620.809;620.809;3103.747;3440.928;3103.747;20.829;5.942;6.262;34.132;13.295;20.837;30.050;61.048;5.190;24.514;33.355;0.021;1.142;0;0;0;0;0;0;0;0
231;1;1;1;4986.528426;4986.531679;4986.553119;818848;818848;818848;0;0;9749;9749;13101568;13101608;100.000;611.410;611.410;3144.386;3485.981;3144.386;21.434;6.129;6.432;31.387;9.947;21.440;29.999;68.309;3.253;22.567;30.784;2.550;1.230;0;0;0;0;0;0;0;0
232;1;1;1;4986.562276;4986.565895;4986.587404;820617;820617;820617;0;0;9770;9770;13129872;13129912;100.000;610.584;610.584;3151.179;3493.510;3151.179;21.502;6.079;6.393;34.286;12.777;21.509;29.724;62.735;3.619;23.520;34.216;0.883;1.208;0;0;0;0;0;0;0;0
233;1;1;1;4986.594816;4986.597869;4986.619745;814146;814146;814146;0;0;9693;9693;13026336;13026376;100.000;595.826;595.826;3126.330;3465.963;3126.330;21.870;5.657;5.943;32.340;10.465;21.875;27.168;67.642;3.053;22.527;31.974;1.359;1.218;0;0;0;0;0;0;0;0
234;1;1;1;4986.628945;4986.632404;4986.654308;814852;814852;814852;0;0;9701;9701;13037632;13037672;100.000;595.340;595.340;3129.041;3468.955;3129.041;21.897;6.219;6.530;34.563;12.660;21.903;29.813;63.372;3.459;23.757;34.535;1.202;1.217;0;0;0;0;0;0;0;0
235;1;1;1;4986.661293;4986.664386;4986.686115;815725;815725;815725;0;0;9712;9712;13051600;13051640;100.000;600.845;600.845;3132.394;3472.692;3132.394;21.725;5.870;6.157;31.808;10.078;21.730;28.336;68.316;3.093;22.231;31.981;1.352;1.225;0;0;0;0;0;0;0;0
236;1;1;1;4986.696739;4986.701304;4986.722062;816078;816078;816078;0;0;9716;9716;13057248;13057288;100.000;629.190;629.190;3133.749;3474.188;3133.749;20.750;5.914;6.228;35.947;15.188;20.758;30.001;57.748;4.564;24.844;36.918;3.585;1.373;0;0;0;0;0;0;0;0
237;1;1;1;4986.728135;4986.733322;4986.754428;810868;810868;810868;0;0;9654;9654;12973888;12973928;100.000;614.848;614.848;3113.743;3452.009;3113.743;21.099;6.227;6.550;32.366;11.261;21.106;31.033;65.209;5.188;23.877;32.019;1.315;1.369;0;0;0;0;0;0;0;0
238;1;1;1;4986.762294;4986.765789;4986.787326;801907;801907;801907;0;0;9547;9547;12830512;12830552;100.000;595.895;595.895;3079.332;3413.850;3079.332;21.533;5.817;6.123;32.898;11.360;21.537;28.430;65.467;3.495;23.442;32.466;0.867;1.338;0;0;0;0;0;0;0;0
239;1;1;1;4986.794747;4986.797779;4986.819192;799196;799196;799196;0;0;9515;9515;12787136;12787176;100.000;597.376;597.376;3068.922;3402.318;3068.922;21.408;5.931;6.212;31.866;10.453;21.413;29.013;67.197;3.032;21.974;31.990;1.343;1.338;0;0;0;0;0;0;0;0
240;1;1;1;4986.829175;4986.833235;4986.853566;799621;799621;799621;0;0;9520;9520;12793936;12793976;100.000;629.592;629.592;3070.554;3404.125;3070.554;20.305;5.741;6.063;34.374;14.043;20.330;29.821;59.145;4.060;23.015;35.456;2.123;1.387;0;0;0;0;0;0;0;0
241;1;1;1;4986.862534;4986.866124;4986.887935;808174;808174;808174;0;0;9622;9622;12930784;12930824;100.000;593.064;593.064;3103.398;3440.543;3103.398;21.805;5.999;6.317;34.369;12.559;21.811;28.964;63.460;3.590;24.050;32.889;0.444;1.328;0;0;0;0;0;0;0;0
242;1;1;1;4986.894701;4986.897966;4986.919080;810609;810609;810609;0;0;9651;9651;12969744;12969784;100.000;614.561;614.561;3112.748;3450.910;3112.748;21.110;5.299;5.580;31.146;10.032;21.114;26.430;67.791;3.265;21.863;31.842;1.491;1.338;0;0;0;0;0;0;0;0
243;1;1;1;4986.929018;4986.932376;4986.954173;809086;809086;809086;0;0;9632;9632;12945376;12945416;100.000;594.349;594.349;3106.900;3444.396;3106.900;21.789;6.083;6.390;35.092;13.296;21.797;29.315;62.112;3.358;23.622;34.410;1.076;1.322;0;0;0;0;0;0;0;0
244;1;1;1;4986.961529;4986.964634;4986.985993;804105;804105;804105;0;0;9573;9573;12865680;12865720;100.000;602.472;602.472;3087.773;3423.201;3087.773;21.354;5.622;5.922;31.820;10.461;21.358;27.727;67.123;3.106;22.108;32.258;1.075;1.307;0;0;0;0;0;0;0;0
245;1;1;1;4986.995927;4986.999719;4987.021044;810243;810243;810243;0;0;9646;9646;12963888;12963928;100.000;608.154;608.154;3111.343;3449.329;3111.343;21.317;6.218;6.535;35.051;13.727;21.324;30.644;60.838;3.792;23.826;35.085;1.752;1.334;0;0;0;0;0;0;0;0
246;1;1;1;4987.027902;4987.031087;4987.052190;808451;808451;808451;0;0;9625;9625;12935216;12935256;100.000;613.279;613.279;3104.461;3441.712;3104.461;21.098;5.557;5.840;31.146;10.043;21.103;27.672;67.755;3.185;21.639;31.367;1.966;1.374;0;0;0;0;0;0;0;0
247;1;1;1;4987.062647;4987.068043;4987.088516;818595;818595;818595;0;0;9746;9746;13097520;13097560;100.000;639.993;639.993;3143.414;3484.905;3143.414;20.464;6.409;6.729;36.326;15.854;20.472;32.867;56.357;5.396;24.631;36.957;3.623;1.514;0;0;0;0;0;0;0;0
248;1;1;1;4987.095939;4987.100798;4987.121135;813416;813416;813416;0;0;9684;9684;13014656;13014696;100.000;640.113;640.113;3123.527;3462.845;3123.527;20.329;5.918;6.232;32.619;12.283;20.336;30.644;62.345;4.859;23.917;32.755;0.579;1.456;0;0;0;0;0;0;0;0
249;1;1;1;4987.128581;4987.132277;4987.153943;816251;816251;816251;0;0;9718;9718;13060016;13060056;100.000;603.063;603.063;3134.413;3474.923;3134.413;21.659;6.315;6.621;32.809;11.142;21.667;30.558;66.040;3.696;23.392;31.478;1.855;1.481;0;0;0;0;0;0;0;0
250;1;1;1;4987.161703;4987.165050;4987.187273;820584;820584;820584;0;0;9769;9769;13129344;13129384;100.000;590.947;590.947;3151.052;3493.348;3151.052;22.217;6.104;6.400;33.329;11.107;22.223;28.798;66.676;3.347;23.388;32.774;0.560;1.423;0;0;0;0;0;0;0;0
251;1;1;1;4987.195458;4987.198564;4987.220365;817535;817535;817535;0;0;9733;9733;13080560;13080600;100.000;600.165;600.165;3139.344;3480.379;3139.344;21.797;5.767;6.075;33.092;11.291;21.801;27.864;65.880;3.106;23.147;33.514;0.180;1.346;0;0;0;0;0;0;0;0
252;1;1;1;4987.230030;4987.234074;4987.255585;812707;812707;812707;0;0;9676;9676;13003312;13003352;100.000;604.630;604.630;3120.804;3459.842;3120.804;21.504;5.851;6.168;35.220;13.709;21.511;28.675;61.075;4.045;25.034;35.510;2.177;1.398;0;0;0;0;0;0;0;0
253;1;1;1;4987.261037;4987.264121;4987.285831;811017;811017;811017;0;0;9655;9655;12976272;12976312;100.000;598.034;598.034;3114.315;3452.616;3114.315;21.704;5.712;5.993;30.246;8.537;21.710;27.605;71.776;3.084;21.947;30.047;3.286;1.516;0;0;0;0;0;0;0;0
254;1;1;1;4987.295311;4987.298443;4987.320426;812416;812416;812416;0;0;9672;9672;12998656;12998696;100.000;591.445;591.445;3119.687;3458.584;3119.687;21.979;6.129;6.434;34.595;12.612;21.983;29.269;63.545;3.132;23.209;34.322;0.988;1.483;0;0;0;0;0;0;0;0
255;1;1;1;4987.328395;4987.331999;4987.353311;815874;815874;815874;0;0;9713;9713;13053984;13054024;100.000;612.774;612.774;3132.966;3473.300;3132.966;21.307;5.754;6.049;32.885;11.573;21.312;28.382;64.808;3.604;22.760;33.556;0.223;1.404;0;0;0;0;0;0;0;0
256;1;1;1;4987.362135;4987.365187;4987.387424;811813;811813;811813;0;0;9665;9665;12989008;12989048;100.000;584.243;584.243;3117.372;3456.024;3117.372;22.214;6.198;6.495;34.113;11.876;22.237;29.207;65.185;3.053;23.539;33.188;0.145;1.325;0;0;0;0;0;0;0;0
257;1;1;1;4987.395419;4987.399031;4987.420343;809323;809323;809323;0;0;9635;9635;12949168;12949208;100.000;607.773;607.773;3107.810;3445.411;3107.810;21.308;5.526;5.807;32.919;11.608;21.311;27.248;64.739;3.612;23.125;33.844;0.511;1.274;0;0;0;0;0;0;0;0
258;1;1;1;4987.429372;4987.432684;4987.454833;806066;806066;806066;0;0;9597;9597;12897056;12897096;100.000;582.564;582.564;3095.303;3431.572;3095.303;22.143;5.941;6.238;34.491;12.341;22.149;28.163;64.218;3.312;24.282;33.653;0.319;1.215;0;0;0;0;0;0;0;0
259;1;1;1;4987.460861;4987.463980;4987.484891;803994;803994;803994;0;0;9572;9572;12863904;12863944;100.000;615.292;615.292;3087.347;3422.740;3087.347;20.907;5.373;5.640;30.057;9.147;20.911;26.972;69.570;3.119;21.006;31.296;2.038;1.266;0;0;0;0;0;0;0;0
260;1;1;1;4987.495208;4987.498303;4987.519033;804675;804675;804675;0;0;9580;9580;12874800;12874840;100.000;621.296;621.296;3089.962;3425.635;3089.962;20.725;5.479;5.758;34.143;13.413;20.730;27.775;60.715;3.096;21.815;34.324;0.990;1.249;0;0;0;0;0;0;0;0
261;1;1;1;4987.528627;4987.532919;4987.553522;803023;803023;803023;0;0;9560;9560;12848368;12848408;100.000;623.880;623.880;3083.618;3418.591;3083.618;20.598;5.709;6.023;34.489;13.886;20.603;29.232;59.739;4.292;22.971;34.616;1.282;1.251;0;0;0;0;0;0;0;0
262;1;1;1;4987.561902;4987.565069;4987.586029;804900;804900;804900;0;0;9583;9583;12878400;12878440;100.000;614.662;614.662;3090.826;3426.604;3090.826;20.956;5.933;6.225;32.507;11.546;20.961;29.699;64.481;3.167;22.145;32.150;1.184;1.247;0;0;0;0;0;0;0;0
263;1;1;1;4987.595193;4987.598345;4987.619998;801032;801032;801032;0;0;9537;9537;12816512;12816552;100.000;591.995;591.995;3075.972;3410.139;3075.972;21.648;6.126;6.420;33.969;12.315;21.653;29.647;63.745;3.152;22.780;33.276;0.057;1.172;0;0;0;0;0;0;0;0
264;1;1;1;4987.628577;4987.632192;4987.654120;793638;793638;793638;0;0;9449;9449;12698208;12698248;100.000;579.247;579.247;3047.580;3378.663;3047.580;21.921;6.141;6.434;34.122;12.194;21.928;29.344;64.263;3.616;23.569;33.848;0.514;1.131;0;0;0;0;0;0;0;0
265;1;1;1;4987.662033;4987.665130;4987.686310;801156;801156;801156;0;0;9538;9538;12818496;12818536;100.000;605.317;605.317;3076.449;3410.651;3076.449;21.175;5.484;5.766;32.190;11.011;21.180;27.226;65.795;3.097;22.426;32.938;0.395;1.085;0;0;0;0;0;0;0;0
266;1;1;1;4987.695686;4987.698770;4987.720382;804749;804749;804749;0;0;9581;9581;12875984;12876024;100.000;595.978;595.978;3090.246;3425.954;3090.246;21.607;6.081;6.377;34.072;12.460;21.612;29.508;63.430;3.085;23.165;33.640;0.307;1.037;0;0;0;0;0;0;0;0
267;1;1;1;4987.728383;4987.731454;4987.752885;805449;805449;805449;0;0;9589;9589;12887184;12887224;100.000;601.616;601.616;3092.934;3428.923;3092.934;21.426;5.785;6.079;32.502;11.071;21.431;28.365;65.937;3.070;22.334;32.683;0.650;1.012;0;0;0;0;0;0;0;0
268;1;1;1;4987.762252;4987.765307;4987.786659;805329;805329;805329;0;0;9588;9588;12885264;12885304;100.000;603.766;603.766;3092.473;3428.427;3092.473;21.346;5.781;6.073;33.774;12.422;21.352;28.442;63.219;3.055;22.774;33.853;0.520;0.982;0;0;0;0;0;0;0;0
269;1;1;1;4987.795030;4987.798215;4987.819585;805419;805419;805419;0;0;9589;9589;12886704;12886744;100.000;603.313;603.313;3092.819;3428.808;3092.819;21.365;5.844;6.144;32.926;11.556;21.370;28.752;64.902;3.185;22.367;32.908;0.425;0.947;0;0;0;0;0;0;0;0
270;1;1;1;4987.829119;4987.832209;4987.854278;804474;804474;804474;0;0;9578;9578;12871584;12871624;100.000;583.419;583.419;3089.190;3424.793;3089.190;22.063;6.052;6.354;34.693;12.625;22.069;28.792;63.611;3.090;23.727;33.994;0.661;0.929;0;0;0;0;0;0;0;0
271;1;1;1;4987.861786;4987.864784;4987.885322;796101;796101;796101;0;0;9478;9478;12737616;12737656;100.000;620.338;620.338;3057.037;3389.137;3057.037;20.535;5.454;5.728;31.045;10.506;20.539;27.888;66.160;2.998;21.438;32.574;0.759;0.918;0;0;0;0;0;0;0;0
272;1;1;1;4987.895230;4987.898640;4987.919597;805073;805073;805073;0;0;9585;9585;12881168;12881208;100.000;614.896;614.896;3091.490;3427.339;3091.490;20.939;6.135;6.445;34.274;13.317;20.957;30.753;61.145;3.410;22.379;33.856;0.523;0.894;0;0;0;0;0;0;0;0
273;1;1;1;4987.928594;4987.931742;4987.952862;797204;797204;797204;0;0;9491;9491;12755264;12755304;100.000;604.220;604.220;3061.273;3393.828;3061.273;21.116;5.645;5.946;33.265;12.146;21.119;28.152;63.488;3.149;22.311;33.103;0.231;0.852;0;0;0;0;0;0;0;0
