frame_id;rx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;arrived_points;eroded_points;valid_points;rx_points;rx_packets;payload_bytes;data_integrity_pct;internal_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;arrival_pct;erosion_pct;valid_pct;web_publish_ms;web_ack_ms;active_process_ms;total_residency_ms;node_efficiency_pct;camera_node_ms;e2e_latency_ms;reference_e2e_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;cmd_id;reference_cmd_ms;cmd_apply_ms;cmd_photon_ms;quality_save_ms;mean_error;geom_rmse;chamfer;hausdorff;mean_mm;rmse_mm;chamfer_mm;hausdorff_mm
226;1;1;-0.000000;0.087266;0.952381;2921.255038;2921.455972;2921.465764;798723;180302;156126;142930;142930;1787;2286880;100.000;233.604;548.864;589.166;22.574;86.591;17.895;0.000;0.000;9.086;9.792;92.795;200.934;210.726;210.724;27.313;23.101;10.233;10.189;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
227;1;1;-0.000000;0.087266;0.952381;2921.286936;2921.486781;2921.491687;807441;170702;155469;142948;142948;1787;2287168;100.000;466.431;548.933;589.235;21.141;91.076;17.704;0.001;93.578;4.257;4.905;86.779;199.845;204.750;204.749;19.902;30.809;2.524;9.710;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
228;1;1;-0.000000;0.087266;0.952381;2921.320990;2921.520472;2921.540708;803316;170066;156750;143504;143504;1794;2296064;100.000;113.476;551.068;591.528;21.170;92.170;17.864;0.000;0.000;1.497;20.236;7.399;199.482;219.718;219.716;35.591;33.691;0.357;9.126;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
229;1;1;-0.000000;0.087266;0.952381;2921.354189;2921.554227;2921.555800;809074;169027;156548;144280;144280;1804;2308480;100.000;1468.729;554.048;594.733;20.891;92.617;17.833;0.000;0.000;1.026;1.573;65.228;200.038;201.610;201.610;17.349;33.755;0.421;8.582;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
230;1;1;-0.000000;0.087266;0.952381;2921.386706;2921.585008;2921.593434;808265;168630;157112;145334;145334;1817;2325344;100.000;276.045;558.095;599.074;20.863;93.170;17.981;0.001;115.138;7.689;8.426;91.244;198.302;206.728;206.726;21.650;30.781;2.552;8.205;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
231;1;1;-0.000000;0.087266;0.952381;2921.421507;2921.632321;2921.648299;818848;168401;158475;147128;147128;1840;2354048;100.000;147.352;564.984;606.482;20.566;94.106;17.968;0.001;0.000;14.970;15.977;93.695;210.815;226.792;226.791;43.181;47.313;13.980;8.566;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
232;1;1;-0.000000;0.087266;0.952381;2921.453446;2921.648429;2921.658408;820617;168598;159859;148796;148796;1860;2380736;100.000;238.670;571.389;613.338;20.545;94.817;18.132;0.000;0.000;9.167;9.979;91.862;194.983;204.962;204.958;19.957;16.108;17.226;9.107;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
233;1;1;-0.000000;0.087266;0.952381;2921.488208;2921.679517;2921.684280;814146;169294;160684;150842;150842;1886;2413472;100.000;506.880;579.246;621.781;20.794;94.914;18.528;0.001;103.735;4.154;4.763;87.217;191.310;196.072;196.071;12.496;31.088;2.245;8.678;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
234;1;1;-0.000000;0.087266;0.952381;2921.520973;2921.729639;2921.745565;814852;169851;162006;152630;152630;1908;2442080;100.000;153.356;586.112;629.144;20.844;95.381;18.731;0.000;0.000;1.617;15.925;10.157;208.666;224.592;224.591;40.447;50.122;16.789;9.185;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
235;1;1;-0.000000;0.087266;0.952381;2921.553559;2921.748607;2921.752821;815725;170036;162304;153174;153174;1915;2450784;100.000;581.852;588.201;631.391;20.845;95.453;18.778;0.000;0.000;1.189;4.213;28.218;195.048;199.262;199.261;14.370;18.968;14.365;9.509;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
236;1;1;-0.000000;0.087266;0.952381;2921.587111;2921.787785;2921.807658;816078;169329;161887;152808;152808;1911;2444928;100.000;123.033;586.795;629.895;20.749;95.605;18.725;0.000;64.430;1.404;19.873;7.065;200.673;220.546;220.546;35.874;39.177;5.844;9.280;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
237;1;1;-0.000000;0.087266;0.952381;2921.620923;2921.820283;2921.824186;810868;167641;160240;151650;151650;1896;2426400;100.000;621.913;582.348;625.110;20.674;95.585;18.702;0.000;0.000;3.044;3.903;77.991;199.361;203.263;203.262;19.068;32.499;0.835;8.752;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
238;1;1;-0.000000;0.087266;0.952381;2921.653086;2921.845325;2921.846752;801907;165327;157924;149972;149972;1875;2399552;100.000;1683.341;575.905;618.192;20.617;95.522;18.702;0.000;125.215;0.980;1.426;68.695;192.240;193.666;193.665;8.301;25.042;8.291;8.723;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
239;1;1;-0.000000;0.087266;0.952381;2921.687260;2921.884989;2921.909484;799196;164117;156936;148264;148264;1854;2372224;100.000;96.851;569.346;611.160;20.535;95.624;18.552;0.000;0.000;5.462;24.495;22.299;197.729;222.224;222.223;37.700;39.664;6.331;8.574;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
240;1;1;-0.000000;0.087266;0.952381;2921.721264;2921.916579;2921.920963;799621;162358;155502;146996;146996;1838;2351936;100.000;536.646;564.477;605.930;20.304;95.777;18.383;0.000;0.000;3.779;4.384;86.191;195.315;199.699;199.698;15.846;31.590;1.743;8.147;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
241;1;1;-0.000000;0.087266;0.952381;2921.753659;2921.947135;2921.953582;808174;182380;158734;146062;146062;1826;2336992;100.000;362.614;560.891;602.073;22.567;87.035;18.073;0.001;124.049;5.856;6.447;90.836;193.476;199.923;199.921;15.131;30.556;2.777;7.811;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
242;1;1;-0.000000;0.087266;0.952381;2921.788047;2922.003277;2922.008734;810609;172812;157450;145468;145468;1819;2327488;100.000;426.561;558.610;599.634;21.319;91.111;17.946;0.000;0.000;4.727;5.457;86.624;215.230;220.687;220.686;36.950;56.142;22.808;8.748;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
243;1;1;-0.000000;0.087266;0.952381;2921.820015;2922.018306;2922.020236;809086;171008;157232;145086;145086;1814;2321376;100.000;1203.584;557.143;598.054;21.136;91.944;17.932;0.000;0.000;1.271;1.930;65.845;198.291;200.221;200.220;15.119;15.030;18.304;9.346;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
244;1;1;-0.000000;0.087266;0.952381;2921.853876;2922.063973;2922.074365;804105;170531;157214;145538;145538;1820;2328608;100.000;224.079;558.878;599.925;21.208;92.191;18.099;0.000;108.697;9.365;10.393;90.113;210.097;220.490;220.489;35.914;45.666;12.333;9.532;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
245;1;1;-0.000000;0.087266;0.952381;2921.887606;2922.083962;2922.090006;810243;169656;157950;146056;146056;1826;2336896;100.000;386.740;560.868;602.050;20.939;93.100;18.026;0.000;0.000;5.468;6.044;90.463;196.355;202.400;202.398;18.222;19.989;13.344;9.771;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
246;1;1;-0.000000;0.087266;0.952381;2921.919657;2922.111785;2922.113346;808451;169143;158991;146718;146718;1834;2347488;100.000;1504.757;563.410;604.772;20.922;93.998;18.148;0.000;0.000;0.635;1.561;40.660;192.129;193.690;193.689;8.229;27.823;5.510;9.504;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
247;1;1;-0.000000;0.087266;0.952381;2921.953948;2922.157931;2922.171505;818595;168827;159533;147758;147758;1847;2364128;100.000;174.205;567.403;609.059;20.624;94.495;18.050;0.001;114.780;9.624;13.574;70.901;203.984;217.558;217.555;33.054;46.146;12.813;9.711;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
248;1;1;-0.000000;0.087266;0.952381;2921.987536;2922.186998;2922.191889;813416;169535;161222;149576;149576;1870;2393216;100.000;489.546;574.384;616.559;20.842;95.097;18.389;0.001;0.000;4.166;4.891;85.165;199.462;204.353;204.351;20.105;29.067;4.267;9.371;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
249;1;1;-0.000000;0.087266;0.952381;2922.019857;2922.223779;2922.240719;816251;171012;162596;151824;151824;1898;2429184;100.000;143.418;583.017;625.823;20.951;95.079;18.600;0.000;0.000;1.554;16.940;9.174;203.922;220.861;220.860;35.601;36.781;3.448;9.001;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
250;1;1;-0.000000;0.087266;0.952381;2922.054231;2922.253844;2922.257480;820584;171827;164099;153370;153370;1918;2453920;100.000;675.248;588.953;632.211;20.940;95.502;18.690;0.001;118.913;2.954;3.636;81.242;199.613;203.250;203.247;19.029;30.064;3.269;8.642;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
251;1;1;-0.000000;0.087266;0.952381;2922.086984;2922.286300;2922.300836;817535;171395;164002;153478;153478;1919;2455648;100.000;168.959;589.368;632.648;20.965;95.687;18.773;0.000;0.000;1.464;14.536;10.072;199.316;213.852;213.850;29.051;32.456;0.877;8.157;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
252;1;1;-0.000000;0.087266;0.952381;2922.120319;2922.316743;2922.319733;812707;169150;161831;152446;152446;1906;2439136;100.000;816.054;585.405;628.392;20.813;95.673;18.758;0.000;0.000;1.444;2.990;48.291;196.424;199.414;199.413;14.616;30.443;2.890;7.828;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
253;1;1;-0.000000;0.087266;0.952381;2922.154333;2922.352092;2922.356831;811017;166352;159369;150768;150768;1885;2412288;100.000;509.049;578.962;621.475;20.512;95.802;18.590;0.000;95.946;4.148;4.740;87.509;197.759;202.498;202.498;18.381;35.349;2.016;7.465;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
254;1;1;-0.000000;0.087266;0.952381;2922.187251;2922.390994;2922.408016;812416;163335;157052;148606;148606;1858;2377696;100.000;139.700;570.660;612.564;20.105;96.153;18.292;0.000;0.000;1.722;17.022;10.115;203.744;220.766;220.764;36.232;38.902;5.569;7.346;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
255;1;1;-0.000000;0.087266;0.952381;2922.221160;2922.420709;2922.422341;815874;161565;155068;147150;147150;1840;2354400;100.000;1442.753;565.068;606.566;19.803;95.979;18.036;0.000;0.000;1.057;1.633;64.749;199.548;201.181;201.180;17.224;29.714;3.619;7.113;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
256;1;1;-0.000000;0.087266;0.952381;2922.253233;2922.452451;2922.476496;811813;184042;159743;146080;146080;1826;2337280;100.000;97.208;560.960;602.142;22.670;86.797;17.994;0.000;64.149;0.990;24.045;4.116;199.218;223.263;223.263;38.045;31.742;1.591;6.768;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
257;1;1;-0.000000;0.087266;0.952381;2922.288384;2922.499676;2922.508795;809323;172970;158513;145366;145366;1818;2325856;100.000;255.073;558.218;599.220;21.372;91.642;17.961;0.000;0.000;8.429;9.119;92.431;211.293;220.412;220.411;37.011;47.225;13.892;7.213;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
258;1;1;-0.000000;0.087266;0.952381;2922.320107;2922.516791;2922.522114;806066;169582;156681;145058;145058;1814;2320928;100.000;436.087;557.035;597.947;21.038;92.392;17.996;0.000;93.877;4.818;5.323;90.523;196.684;202.007;202.006;16.996;17.115;16.219;7.776;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
259;1;1;-0.000000;0.087266;0.952381;2922.354137;2922.569624;2922.572087;803994;167719;156312;144584;144584;1808;2313344;100.000;939.463;555.215;595.991;20.861;93.199;17.983;0.000;0.000;1.657;2.463;67.281;215.488;217.951;217.950;33.637;52.833;19.500;8.509;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
260;1;1;-0.000000;0.087266;0.952381;2922.387710;2922.585478;2922.589856;804675;166548;156308;144650;144650;1809;2314400;100.000;528.859;555.468;596.267;20.698;93.852;17.976;0.001;0.000;3.619;4.378;82.669;197.768;202.146;202.144;18.071;15.854;17.479;9.070;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
261;1;1;-0.000000;0.087266;0.952381;2922.420248;2922.611449;2922.617773;803023;164901;155537;143952;143952;1800;2303232;100.000;364.292;552.788;593.384;20.535;94.321;17.926;0.000;92.399;0.912;6.324;14.425;191.201;197.525;197.524;12.655;25.971;7.362;8.963;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
262;1;1;-0.000000;0.087266;0.952381;2922.454502;2922.649121;2922.654437;804900;165202;156576;144058;144058;1801;2304928;100.000;433.637;553.195;593.813;20.525;94.779;17.898;0.000;0.000;4.892;5.316;92.016;194.619;199.936;199.935;15.987;37.672;4.338;8.674;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
263;1;1;-0.000000;0.087266;0.952381;2922.487652;2922.685445;2922.710186;801032;164874;156671;144662;144662;1809;2314592;100.000;93.559;555.515;596.313;20.583;95.025;18.059;0.000;70.277;2.721;24.741;10.998;197.794;222.534;222.533;38.402;36.324;2.991;8.319;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
264;1;1;0.000000;0.000000;1.000000;2922.520055;2922.718937;2922.721935;793638;164432;156549;145976;145976;1825;2335616;100.000;779.618;560.560;601.720;20.719;95.206;18.393;0.000;0.000;1.245;2.997;41.543;198.882;201.880;201.878;16.817;33.492;0.159;7.809;5;29.336;41.084;178.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
265;1;1;0.000000;0.000000;1.000000;2922.554432;2922.757988;2922.773733;801156;165765;158390;148478;148478;1856;2375648;100.000;150.903;570.168;612.027;20.691;95.551;18.533;0.000;84.547;10.427;15.744;66.225;203.557;219.301;219.300;35.282;39.051;5.717;7.678;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
266;1;1;0.000000;0.000000;1.000000;2922.587872;2922.799444;2922.820078;804749;166686;159454;149922;149922;1875;2398752;100.000;116.258;575.713;618.000;20.713;95.661;18.630;0.000;0.000;19.660;20.634;95.281;211.572;232.206;232.205;48.294;41.455;8.122;7.706;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
267;1;1;0.000000;0.000000;1.000000;2922.620249;2922.820251;2922.832555;805449;166812;159513;150436;150436;1881;2406976;100.000;195.651;577.687;620.110;20.710;95.624;18.677;0.001;112.177;9.552;12.305;77.627;200.002;212.307;212.305;27.438;20.807;12.526;8.007;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
268;1;1;0.000000;0.000000;1.000000;2922.653569;2922.858292;2922.867619;805329;165619;158598;149636;149636;1871;2394176;100.000;256.724;574.615;616.812;20.565;95.761;18.581;0.000;0.000;8.086;9.328;86.682;204.723;214.051;214.049;29.169;38.041;4.708;7.801;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
269;1;1;0.000000;0.000000;1.000000;2922.687827;2922.892692;2922.912793;805419;163941;157333;148420;148420;1856;2374720;100.000;118.151;569.945;611.804;20.355;95.969;18.428;0.000;0.000;18.945;20.101;94.251;204.865;224.966;224.964;41.009;34.400;1.067;7.380;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
270;1;1;0.000000;0.000000;1.000000;2922.720041;2922.927446;2922.945292;804474;161579;155109;146600;146600;1833;2345600;100.000;131.439;562.956;604.296;20.085;95.996;18.223;0.000;0.000;1.454;17.846;8.146;207.405;225.252;225.251;40.175;34.754;1.421;7.007;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
271;1;1;0.000000;0.000000;1.000000;2922.754219;2922.948388;2922.950965;796101;181623;158138;145088;145088;1814;2321408;100.000;901.438;557.150;598.062;22.814;87.069;18.225;0.001;73.603;1.863;2.577;72.306;194.169;196.746;196.744;12.515;20.943;12.391;7.344;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
272;1;1;0.000000;0.000000;1.000000;2922.788176;2922.985035;2923.022146;805073;170748;156069;144742;144742;1810;2315872;100.000;62.405;555.822;596.643;21.209;91.403;17.979;0.000;0.000;23.632;37.112;63.677;196.858;233.970;233.969;50.362;36.646;3.313;7.092;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
273;1;1;0.000000;0.000000;1.000000;2922.819620;2923.022325;2923.029190;797204;168031;154647;144320;144320;1804;2309120;100.000;336.560;554.201;594.887;21.078;92.035;18.103;0.000;76.918;4.363;6.864;63.557;202.705;209.569;209.566;24.072;37.291;3.957;6.896;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
274;1;1;0.000000;0.000000;1.000000;2922.854047;2923.058752;2923.078698;805139;166278;154233;144042;144042;1801;2304672;100.000;115.553;553.134;593.752;20.652;92.756;17.890;0.000;0.000;1.667;19.946;8.359;204.705;224.651;224.650;40.248;36.427;3.094;6.658;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
275;1;1;0.000000;0.000000;1.000000;2922.886992;2923.100833;2923.107263;808073;164563;153180;144130;144130;1802;2306080;100.000;358.733;553.472;594.112;20.365;93.083;17.836;0.000;74.108;5.412;6.429;84.178;213.841;220.270;220.270;35.478;42.081;8.748;6.789;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
276;1;1;0.000000;0.000000;1.000000;2922.920902;2923.133340;2923.146044;813584;164566;154289;144164;144164;1803;2306624;100.000;181.573;553.602;594.265;20.227;93.755;17.720;0.000;0.000;11.679;12.704;91.928;212.438;225.142;225.141;40.926;32.506;0.827;6.416;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
277;1;1;0.000000;0.000000;1.000000;2922.953293;2923.150945;2923.158043;812306;163580;153908;144334;144334;1805;2309344;100.000;325.407;554.255;594.963;20.138;94.087;17.768;0.000;0.000;6.447;7.098;90.830;197.652;204.750;204.749;19.592;17.606;15.728;6.998;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
278;1;1;0.000000;0.000000;1.000000;2922.987477;2923.181031;2923.183874;817500;163268;154668;144850;144850;1811;2317600;100.000;815.442;556.236;597.080;19.972;94.733;17.719;0.000;91.942;1.074;2.843;37.790;193.554;196.397;196.397;12.089;30.086;3.248;6.764;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
279;1;1;0.000000;0.000000;1.000000;2923.020406;2923.225142;2923.244197;824803;164243;155807;147006;147006;1838;2352096;100.000;123.440;564.516;605.968;19.913;94.864;17.823;0.000;0.000;9.743;19.056;51.128;204.736;223.792;223.791;39.080;44.111;10.777;7.015;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
280;1;1;0.000000;0.000000;1.000000;2923.054225;2923.252234;2923.276359;813944;166157;158331;149388;149388;1868;2390208;100.000;99.079;573.662;615.792;20.414;95.290;18.354;0.000;139.888;1.141;24.125;4.728;198.009;222.134;222.134;37.908;27.093;6.241;6.966;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
281;1;1;0.000000;0.000000;1.000000;2923.086818;2923.293920;2923.310376;815307;165938;158463;150146;150146;1877;2402336;100.000;145.994;576.573;618.906;20.353;95.495;18.416;0.000;0.000;15.034;16.456;91.360;207.103;223.559;223.558;38.592;41.686;8.353;7.053;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
282;1;1;0.000000;0.000000;1.000000;2923.121201;2923.315812;2923.328351;816329;165321;158127;149960;149960;1875;2399360;100.000;191.374;575.859;618.146;20.252;95.648;18.370;0.000;0.000;11.536;12.540;92.000;194.610;207.150;207.148;23.234;21.891;11.442;7.327;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
283;1;1;0.000000;0.000000;1.000000;2923.154809;2923.355433;2923.371540;813249;163500;156427;148574;148574;1858;2377184;100.000;147.605;570.537;612.441;20.105;95.674;18.269;0.001;0.000;1.153;16.107;7.158;200.624;216.731;216.729;33.089;39.622;6.288;7.262;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
284;1;1;0.000000;0.000000;1.000000;2923.186475;2923.387556;2923.389196;809333;161237;154169;146866;146866;1836;2349856;100.000;1433.649;563.978;605.386;19.922;95.616;18.147;0.000;127.970;1.063;1.640;64.820;201.081;202.721;202.720;17.412;32.123;1.210;6.884;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
285;1;1;0.000000;0.000000;1.000000;2923.220720;2923.422372;2923.442836;815482;159514;152634;145550;145550;1820;2328800;100.000;113.805;558.924;599.971;19.561;95.687;17.848;0.000;0.000;5.254;20.464;25.677;201.652;222.116;222.116;37.718;34.816;1.483;6.547;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
286;1;1;0.000000;0.000000;1.000000;2923.253899;2923.457736;2923.476053;814633;181574;157734;144160;144160;1802;2306560;100.000;125.933;553.587;594.228;22.289;86.870;17.696;0.000;0.000;3.320;18.317;18.124;203.837;222.154;222.153;37.602;35.364;2.030;6.264;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
287;1;1;0.000000;0.000000;1.000000;2923.287839;2923.485723;2923.502236;814941;172001;156117;142853;142853;1786;2285648;100.000;138.426;548.568;588.848;21.106;90.765;17.529;0.000;0.000;1.320;16.513;7.993;197.884;214.397;214.396;30.452;27.987;5.346;6.207;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
288;1;1;0.000000;0.000000;1.000000;2923.319598;2923.516920;2923.518644;818847;168391;154582;142468;142468;1781;2279488;100.000;1322.996;547.090;587.256;20.564;91.799;17.399;0.000;88.469;0.761;1.724;44.118;197.322;199.046;199.045;13.527;31.197;2.136;5.952;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
289;1;1;0.000000;0.000000;1.000000;2923.354068;2923.557903;2923.572389;824052;165899;153462;142484;142484;1782;2279744;100.000;157.395;547.151;587.340;20.132;92.503;17.291;0.000;0.000;4.739;14.487;32.714;203.834;218.321;218.319;33.938;40.982;7.649;6.059;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
290;1;1;0.000000;0.000000;1.000000;2923.386836;2923.586964;2923.608764;835458;165177;153648;143172;143172;1790;2290752;100.000;105.086;549.793;590.163;19.771;93.020;17.137;0.000;75.629;5.738;21.800;26.322;200.128;221.928;221.927;36.980;29.061;4.272;5.947;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
291;1;1;0.000000;0.000000;1.000000;2923.420914;2923.635924;2923.645336;819605;163945;154253;143314;143314;1792;2293024;100.000;243.648;550.338;590.753;20.003;94.088;17.486;0.000;0.000;8.504;9.413;90.350;215.009;224.422;224.421;40.218;48.960;15.626;6.552;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
292;1;1;0.000000;0.000000;1.000000;2923.453068;2923.659904;2923.675017;827799;162988;153764;143732;143732;1797;2299712;100.000;152.183;551.943;592.471;19.689;94.341;17.363;0.000;100.100;5.953;15.112;39.393;206.836;221.948;221.948;36.566;23.981;9.352;6.727;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
293;1;1;0.000000;0.000000;1.000000;2923.487823;2923.684400;2923.692109;830771;162424;154020;144010;144010;1801;2304160;100.000;298.972;553.011;593.629;19.551;94.826;17.335;0.001;0.000;6.781;7.709;87.969;196.577;204.285;204.284;20.325;24.496;8.837;6.859;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
294;1;1;0.000000;0.000000;1.000000;2923.520233;2923.733347;2923.745381;835004;163241;155696;145768;145768;1823;2332288;100.000;193.816;559.762;600.876;19.550;95.378;17.457;0.000;0.000;7.852;12.034;65.246;213.114;225.148;225.147;40.264;48.947;15.613;7.406;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
295;1;1;0.000000;0.000000;1.000000;2923.554232;2923.752356;2923.754215;814967;164677;157383;148094;148094;1852;2369504;100.000;1276.102;568.693;610.462;20.207;95.571;18.172;0.000;0.000;1.259;1.859;67.743;198.125;199.983;199.982;15.764;19.009;14.324;7.838;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
296;1;1;0.000000;0.000000;1.000000;2923.587499;2923.774662;2923.776589;818656;165436;158213;149404;149404;1868;2390464;100.000;1241.032;573.724;615.853;20.208;95.634;18.250;0.000;142.767;1.063;1.927;55.156;187.163;189.090;189.089;4.805;22.306;11.028;8.038;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
297;1;1;0.000000;0.000000;1.000000;2923.620619;2923.800532;2923.811537;819807;165095;157944;149370;149370;1868;2389920;100.000;217.198;573.593;615.723;20.138;95.669;18.220;0.000;0.000;0.694;11.005;6.306;179.914;190.918;190.917;6.420;25.870;7.463;8.002;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
298;1;1;0.000000;0.000000;1.000000;2923.653918;2923.824132;2923.825294;814766;163324;156439;148012;148012;1851;2368192;100.000;2038.433;568.379;610.125;20.046;95.784;18.166;0.000;0.000;0.688;1.162;59.190;170.214;171.376;171.376;-13.157;23.599;9.734;8.110;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
299;1;1;0.000000;0.000000;1.000000;2923.687515;2923.874149;2923.887591;809259;160730;153953;146174;146174;1828;2338784;100.000;174.008;561.321;602.548;19.861;95.784;18.063;0.000;0.000;12.590;13.441;93.667;186.634;200.075;200.075;15.806;50.017;16.684;8.646;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
300;1;1;0.000000;0.000000;1.000000;2923.720908;2923.911273;2923.912363;812212;158462;151577;144110;144110;1802;2305760;100.000;2116.632;553.395;594.036;19.510;95.655;17.743;0.000;67.737;0.647;1.090;59.411;190.365;191.455;191.454;7.246;37.124;3.791;8.342;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
