frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
262;1;1;1;3126.692056;3126.740200;3126.740207;804900;0;0;27636;27636;21;21;27636;27724;100.000;12038.519;12038.519;6.654;7.288;6.654;0.005;0.005;0.005;0.044;0.036;0.007;71.479;17.104;48.144;24298.027;123.289;89.955;95.393;0;0;0;0;0;0;0;0
263;1;1;1;3126.811207;3126.858468;3126.858476;801032;0;0;28952;28952;22;22;28952;29040;100.000;12286.710;12286.710;6.970;7.635;6.970;0.005;0.005;0.006;118.269;118.261;0.008;73.950;0.007;47.261;24382.963;118.268;84.935;94.740;0;0;0;0;0;0;0;0
264;1;1;1;3126.936418;3126.983759;3127.105549;793638;0;0;29892;29892;23;23;29892;29980;100.000;0.246;0.246;7.195;7.892;7.195;121.786;0.007;0.008;247.072;125.283;121.789;0.007;49.293;47.341;24596.702;125.291;91.958;94.566;0;0;0;0;0;0;0;0
265;1;1;1;3127.057067;3127.105585;3127.231280;801156;0;0;29328;29328;23;23;29328;29416;100.000;0.234;0.234;7.060;7.756;7.060;125.692;0.006;0.008;125.732;0.037;125.695;0.006;99.971;48.518;24689.101;121.826;88.493;94.186;0;0;0;0;0;0;0;0
266;1;1;1;3127.183629;3127.231316;3127.356568;804749;0;0;28388;28388;22;22;28388;28476;100.000;0.227;0.227;6.834;7.500;6.834;125.249;0.007;0.008;125.287;0.036;125.251;0.006;99.971;47.687;24781.055;125.731;92.398;94.075;0;0;0;0;0;0;0;0
267;1;1;1;3127.308670;3127.356601;3127.469170;805449;0;0;28388;28388;22;22;28388;28476;100.000;0.253;0.253;6.834;7.500;6.834;112.566;0.007;0.009;112.602;0.033;112.569;0.008;99.971;47.931;24860.324;125.284;91.951;93.942;0;0;0;0;0;0;0;0
268;1;1;1;3127.421322;3127.469202;3127.601124;805329;0;0;27072;27072;21;21;27072;27160;100.000;0.206;0.206;6.518;7.152;6.518;131.912;0.007;0.008;131.954;0.032;131.922;0.006;99.976;47.880;24958.944;112.601;79.268;93.025;0;0;0;0;0;0;0;0
269;1;1;1;3127.553223;3127.601158;3127.726413;805419;0;0;27260;27260;21;21;27260;27348;100.000;0.218;0.218;6.564;7.198;6.564;125.251;0.006;0.007;125.288;0.034;125.254;0.006;99.973;47.936;25050.900;131.956;98.623;93.375;0;0;0;0;0;0;0;0
270;1;1;1;3127.677800;3127.726445;3127.846731;804474;0;0;27824;27824;22;22;27824;27912;100.000;0.232;0.232;6.699;7.364;6.699;120.283;0.007;0.008;120.319;0.033;120.286;0.007;99.973;48.646;25137.885;125.287;91.954;93.286;0;0;0;0;0;0;0;0
271;1;1;1;3127.797958;3127.846788;3128.041129;796101;0;0;135360;135360;103;103;135360;135448;100.000;0.697;0.697;32.508;35.700;32.508;194.338;0.021;0.024;194.397;0.057;194.340;0.012;99.971;48.831;25298.949;120.343;87.010;92.894;0;0;0;0;0;0;0;0
272;1;1;1;3127.994037;3128.041166;3128.172428;805073;0;0;28012;28012;22;22;28012;28100;100.000;0.214;0.214;6.744;7.409;6.744;131.260;0.007;0.009;131.299;0.037;131.263;0.006;99.972;47.129;25396.915;194.377;161.044;97.153;0;0;0;0;0;0;0;0
273;1;1;1;3128.125357;3128.172459;3128.292705;797204;0;0;23876;23876;19;19;23876;23964;100.000;0.199;0.199;5.751;6.323;5.751;120.243;0.006;0.007;120.276;0.030;120.246;0.006;99.975;47.102;25483.858;131.293;97.960;97.203;0;0;0;0;0;0;0;0
274;1;1;1;3128.244539;3128.292734;3128.414982;805139;0;0;22936;22936;18;18;22936;23024;100.000;0.188;0.188;5.526;6.066;5.526;122.245;0.006;0.008;122.277;0.029;122.248;0.006;99.976;48.195;25572.802;120.275;86.942;96.562;0;0;0;0;0;0;0;0
275;1;1;1;3128.366170;3128.415014;3128.545279;808073;0;0;25944;25944;20;20;25944;26032;100.000;0.200;0.200;6.248;6.851;6.248;130.262;0.007;0.008;130.297;0.032;130.265;0.006;99.975;48.844;25669.766;122.280;88.947;96.086;0;0;0;0;0;0;0;0
276;1;1;1;3128.496747;3128.545311;3128.677584;813584;0;0;26132;26132;20;20;26132;26220;100.000;0.198;0.198;6.293;6.896;6.293;132.270;0.007;0.008;132.305;0.033;132.273;0.006;99.975;48.564;25768.738;130.297;96.964;96.141;0;0;0;0;0;0;0;0
277;1;1;1;3128.630316;3128.677622;3128.677630;812306;0;0;28952;28952;22;22;28952;29040;100.000;12168.597;12168.597;6.970;7.635;6.970;0.005;0.005;0.006;0.046;0.038;0.008;76.837;17.638;47.306;25735.451;132.311;98.978;96.318;0;0;0;0;0;0;0;0
278;1;1;1;3128.759642;3128.806912;3128.952212;817500;0;0;29140;29140;23;23;29140;29228;100.000;0.201;0.201;7.015;7.711;7.015;145.297;0.007;0.008;274.581;129.282;145.300;0.006;52.917;47.270;25976.699;129.290;95.956;96.296;0;0;0;0;0;0;0;0
279;1;1;1;3128.903998;3128.952251;3129.092538;824803;0;0;30456;30456;24;24;30456;30544;100.000;0.218;0.218;7.331;8.058;7.331;140.285;0.006;0.008;140.326;0.039;140.287;0.006;99.972;48.253;26083.692;145.339;112.006;97.278;0;0;0;0;0;0;0;0
280;1;1;1;3129.044732;3129.092576;3129.217816;813944;0;0;29892;29892;23;23;29892;29980;100.000;0.239;0.239;7.195;7.892;7.195;125.238;0.008;0.009;125.278;0.038;125.240;0.007;99.970;47.844;26175.637;140.325;106.992;97.885;0;0;0;0;0;0;0;0
281;1;1;1;3129.168686;3129.217855;3129.340098;815307;0;0;30080;30080;23;23;30080;30168;100.000;0.247;0.247;7.240;7.937;7.240;122.241;0.006;0.006;122.282;0.039;122.243;0.005;99.968;49.169;26264.585;125.279;91.946;97.513;0;0;0;0;0;0;0;0
282;1;1;1;3129.292462;3129.340134;3129.493444;816329;0;0;27260;27260;21;21;27260;27348;100.000;0.178;0.178;6.564;7.198;6.564;153.308;0.007;0.008;153.346;0.036;153.310;0.006;99.977;47.672;26384.598;122.279;88.946;96.978;0;0;0;0;0;0;0;0
