frame_id;rx_complete;current_skip;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;arrived_points;eroded_points;valid_points;rx_points;rx_packets;payload_bytes;data_integrity_pct;internal_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;arrival_pct;erosion_pct;valid_pct;web_publish_ms;web_ack_ms;active_process_ms;total_residency_ms;node_efficiency_pct;camera_node_ms;e2e_latency_ms;reference_e2e_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;cmd_id;reference_cmd_ms;cmd_apply_ms;cmd_photon_ms;quality_save_ms;mean_error;geom_rmse;chamfer;hausdorff;mean_mm;rmse_mm;chamfer_mm;hausdorff_mm
150;1;1;-0.000000;-0.000000;0.952381;4983.828672;4984.035605;4984.044251;796693;161862;155335;148090;148090;1763;2369440;100.000;274.172;568.678;608.439;20.317;95.968;18.588;0.002;0.000;7.454;8.645;86.218;206.933;215.578;215.575;28.884;28.835;4.498;9.778;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
151;1;1;-0.000000;-0.000000;0.952381;4983.862100;4984.058499;4984.086584;794717;182724;160766;147952;147952;1762;2367232;100.000;84.289;568.148;607.886;22.992;87.983;18.617;0.000;0.000;0.795;28.086;2.832;196.399;224.484;224.484;37.884;22.893;10.440;9.820;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
152;1;1;-0.000000;-0.000000;0.952381;4983.894944;4984.090112;4984.095877;792861;177426;162397;148152;148152;1764;2370432;100.000;411.296;568.916;608.700;22.378;91.529;18.686;0.000;108.079;5.383;5.764;93.383;195.168;200.933;200.932;13.843;31.614;1.720;9.313;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
153;1;1;-0.000000;-0.000000;0.952381;4983.928729;4984.141852;4984.152882;792789;172400;160692;147662;147662;1758;2362592;100.000;214.229;567.035;606.683;21.746;93.209;18.626;0.000;0.000;6.964;11.030;63.137;213.122;224.152;224.151;37.515;51.739;18.406;9.882;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
154;1;1;-0.000000;-0.000000;0.952381;4983.962011;4984.158878;4984.160625;792309;170339;159188;147945;147945;1762;2367120;100.000;1356.464;568.121;607.860;21.499;93.454;18.673;0.000;0.000;1.146;1.746;65.607;196.867;198.614;198.612;11.925;17.027;16.307;10.283;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
155;1;1;-0.000000;-0.000000;1.000000;4983.995568;4984.195942;4984.216574;791925;168591;158413;147762;147762;1760;2364192;100.000;114.593;567.419;607.112;21.289;93.963;18.659;0.000;66.475;4.874;20.632;23.625;200.374;221.007;221.006;34.541;37.064;3.731;9.874;6;43.633;43.633;115.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
156;1;1;-0.000000;-0.000000;1.000000;4984.027546;4984.251927;4984.253150;793795;167879;158079;148592;148592;1769;2377472;100.000;1944.736;570.606;610.502;21.149;94.162;18.719;0.000;0.000;0.848;1.223;69.354;224.381;225.604;225.604;37.783;55.985;22.651;10.672;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
157;1;1;-0.000000;-0.000000;1.000000;4984.062143;4984.269129;4984.285461;793460;166756;157719;148650;148650;1770;2378400;100.000;145.640;570.828;610.747;21.016;94.581;18.734;0.000;82.655;7.162;16.332;43.853;206.986;223.318;223.317;36.761;17.202;16.131;11.014;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
158;1;1;-0.000000;-0.000000;1.000000;4984.095179;4984.309246;4984.323248;795527;165007;157250;147554;147554;1757;2360864;100.000;168.623;566.620;606.245;20.742;95.299;18.548;0.000;0.000;13.250;14.003;94.627;214.066;228.069;228.067;41.215;40.116;6.783;10.749;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
159;1;1;-0.000000;-0.000000;1.000000;4984.128578;4984.337945;4984.355250;798776;161999;154480;146024;146024;1739;2336384;100.000;135.016;560.745;599.964;20.281;95.359;18.281;0.000;0.000;1.696;17.305;9.800;209.367;226.673;226.672;39.884;28.700;4.634;10.367;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
160;1;1;-0.000000;-0.000000;1.000000;4984.161748;4984.367387;4984.382393;799362;158153;151021;143192;143192;1705;2291072;100.000;152.688;549.870;588.322;19.785;95.490;17.913;0.000;80.771;1.658;15.007;11.050;205.639;220.645;220.644;33.693;29.442;3.892;9.962;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
161;1;1;-0.000000;-0.000000;1.000000;4984.195862;4984.390173;4984.409219;789777;156114;149118;141480;141480;1685;2263680;100.000;118.864;543.296;581.297;19.767;95.519;17.914;0.000;0.000;2.529;19.045;13.279;194.311;213.356;213.356;27.185;22.786;10.547;9.999;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
162;1;1;-0.000000;-0.000000;1.000000;4984.229321;4984.434694;4984.448348;790930;154224;147472;139820;139820;1665;2237120;100.000;163.848;536.921;574.471;19.499;95.622;17.678;0.000;128.671;9.480;13.655;69.426;205.373;219.027;219.027;32.981;44.520;11.187;10.073;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
163;1;1;-0.000000;-0.000000;1.000000;4984.262060;4984.479527;4984.489467;793734;152207;145442;138532;138532;1650;2216512;100.000;222.988;531.975;569.187;19.176;95.555;17.453;0.000;0.000;9.177;9.941;92.320;217.467;227.407;227.407;40.767;44.833;11.500;10.162;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
164;1;1;-0.000000;-0.000000;1.000000;4984.295807;4984.490638;4984.495648;792883;151597;145064;138018;138018;1644;2208288;100.000;440.870;530.002;567.078;19.120;95.691;17.407;0.000;0.000;4.566;5.010;91.146;194.832;199.841;199.841;13.615;11.112;22.222;10.916;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
165;1;1;-0.000000;-0.000000;1.000000;4984.328555;4984.521280;4984.523072;791299;151249;144790;138142;138142;1645;2210272;100.000;1233.835;530.478;567.576;19.114;95.730;17.458;0.000;0.000;1.163;1.792;64.918;192.725;194.517;194.517;7.705;30.642;2.692;10.402;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
166;1;1;-0.000000;-0.000000;1.000000;4984.362481;4984.575352;4984.583226;789485;172621;150718;138460;138460;1649;2215360;100.000;281.372;531.699;568.888;21.865;87.312;17.538;0.000;86.102;5.846;7.874;74.238;212.871;220.746;220.745;34.526;54.072;20.739;11.048;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
167;1;1;-0.000000;-0.000000;1.000000;4984.394632;4984.607346;4984.616292;789977;165456;151144;138716;138716;1652;2219456;100.000;248.115;532.682;569.939;20.944;91.350;17.559;0.000;0.000;8.235;8.946;92.054;212.714;221.660;221.660;34.259;31.994;1.340;10.441;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
168;1;1;-0.000000;-0.000000;1.000000;4984.428386;4984.623671;4984.631490;791598;164403;152065;139622;139622;1663;2233952;100.000;285.775;536.161;573.666;20.768;92.495;17.638;0.000;0.000;7.230;7.819;92.463;195.285;203.104;203.102;16.124;16.325;17.008;10.852;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
169;1;1;-0.000000;-0.000000;1.000000;4984.461882;4984.657396;4984.674228;795034;164427;153112;139918;139918;1666;2238688;100.000;133.030;537.298;574.870;20.682;93.119;17.599;0.001;113.713;10.854;16.832;64.485;195.514;212.346;212.343;25.528;33.725;0.392;10.198;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
170;1;1;-0.000000;-0.000000;1.000000;4984.495149;4984.694477;4984.713678;794863;162948;152059;140286;140286;1671;2244576;100.000;116.901;538.711;576.396;20.500;93.318;17.649;0.000;0.000;1.412;19.202;7.352;199.328;218.530;218.529;31.645;37.080;3.747;9.795;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
171;1;1;-0.000000;-0.000000;1.000000;4984.528503;4984.724199;4984.725619;794885;162709;152403;141226;141226;1682;2259616;100.000;1592.332;542.320;580.254;20.470;93.666;17.767;0.000;0.000;0.950;1.420;66.896;195.696;197.116;197.115;10.252;29.722;3.611;9.408;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
172;1;1;-0.000000;-0.000000;1.000000;4984.562283;4984.758581;4984.776446;788905;160424;150770;141276;141276;1682;2260416;100.000;126.540;542.512;580.446;20.335;93.982;17.908;0.001;78.466;1.245;17.865;6.966;196.298;214.163;214.162;27.745;34.382;1.049;8.886;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
173;1;1;-0.000000;-0.000000;1.000000;4984.595771;4984.812418;4984.814659;787376;157811;149028;140380;140380;1672;2246080;100.000;1002.555;539.072;576.780;20.043;94.434;17.829;0.000;0.000;1.470;2.241;65.604;216.646;218.888;218.887;32.626;53.837;20.504;9.612;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
174;1;1;-0.000000;-0.000000;1.000000;4984.627862;4984.827425;4984.838593;791921;155980;148366;138596;138596;1650;2217536;100.000;198.617;532.221;569.433;19.696;95.119;17.501;0.001;82.040;10.446;11.168;93.536;199.563;210.731;210.728;23.227;15.007;18.326;10.156;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
175;1;1;-0.000000;-0.000000;1.000000;4984.661976;4984.859641;4984.868809;785044;153740;146235;137098;137098;1633;2193568;100.000;239.314;526.469;563.297;19.584;95.118;17.464;0.001;0.000;5.454;9.168;59.487;197.665;206.833;206.831;20.109;32.216;1.117;9.592;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
176;1;1;-0.000000;-0.000000;1.000000;4984.695451;4984.892589;4984.908942;785759;152525;145371;136788;136788;1629;2188608;100.000;133.850;525.278;562.016;19.411;95.310;17.408;0.001;77.923;1.522;16.353;9.309;197.138;213.491;213.489;26.909;32.948;0.385;9.016;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
177;1;1;-0.000000;-0.000000;1.000000;4984.728375;4984.925575;4984.948414;782963;152203;145274;136884;136884;1630;2190144;100.000;95.905;525.647;562.407;19.439;95.448;17.483;0.000;0.000;1.321;22.839;5.782;197.199;220.038;220.037;33.047;32.986;0.347;8.474;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
178;1;1;-0.000000;-0.000000;1.000000;4984.762424;4984.957725;4984.958676;783666;153164;146328;138258;138258;1646;2212128;100.000;2328.608;530.923;568.044;19.545;95.537;17.642;0.000;97.594;0.634;0.951;66.679;195.301;196.252;196.251;9.976;32.150;1.183;8.019;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
179;1;1;-0.000000;-0.000000;1.000000;4984.795785;4985.005153;4985.014869;786714;153047;146303;138600;138600;1650;2217600;100.000;228.252;532.236;569.448;19.454;95.594;17.618;0.000;0.000;6.388;9.716;65.747;209.367;219.084;219.083;32.836;47.428;14.095;8.398;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
180;1;1;-0.000000;-0.000000;1.000000;4984.828355;4985.025277;4985.026978;787583;153545;146787;139086;139086;1656;2225376;100.000;1309.168;534.103;571.450;19.496;95.599;17.660;0.000;0.000;1.157;1.701;68.012;196.923;198.624;198.623;11.612;20.125;13.209;8.699;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
181;1;1;-0.000000;-0.000000;1.000000;4984.861533;4985.052389;4985.056916;793719;175008;151952;139098;139098;1656;2225568;100.000;491.728;534.149;571.496;22.049;86.826;17.525;0.000;88.254;4.057;4.527;89.612;190.856;195.383;195.382;8.216;27.112;6.221;8.544;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
182;1;1;-0.000000;-0.000000;1.000000;4984.895206;4985.096055;4985.106746;792329;166594;151789;139598;139598;1662;2233568;100.000;208.998;536.069;573.551;21.026;91.113;17.619;0.001;0.000;9.792;10.690;91.602;200.850;211.540;211.537;24.712;43.666;10.333;8.656;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
183;1;1;-0.000000;-0.000000;1.000000;4984.929082;4985.124309;4985.149834;801464;166118;153501;141888;141888;1690;2270208;100.000;88.941;544.862;582.976;20.727;92.405;17.704;0.000;125.333;10.785;25.526;42.252;195.227;220.753;220.752;34.468;28.253;5.080;8.433;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
184;1;1;-0.000000;-0.000000;1.000000;4984.961342;4985.177179;4985.182126;796948;166319;155260;145036;145036;1727;2320576;100.000;469.312;556.951;595.899;20.869;93.351;18.199;0.000;0.000;4.251;4.947;85.927;215.837;220.783;220.781;33.426;52.871;19.537;9.127;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
185;1;1;-0.000000;-0.000000;1.000000;4984.995627;4985.197033;4985.213270;802598;166661;156301;147102;147102;1752;2353632;100.000;144.967;564.884;604.397;20.765;93.784;18.328;0.000;0.000;11.403;16.237;70.230;201.406;217.643;217.642;31.236;19.854;13.480;9.399;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
186;1;1;-0.000000;-0.000000;1.000000;4985.029579;4985.229540;4985.244035;797039;167948;158405;149128;149128;1776;2386048;100.000;164.636;572.664;612.718;21.071;94.318;18.710;0.000;0.000;1.833;14.495;12.646;199.960;214.456;214.454;28.668;32.507;0.826;8.863;7;14.231;14.231;197.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
187;1;1;0.000000;0.000000;1.000000;4985.061997;4985.261448;4985.267072;797511;167456;158551;148974;148974;1774;2383584;100.000;424.090;572.073;612.082;20.997;94.682;18.680;0.001;118.498;4.749;5.624;84.448;199.451;205.075;205.071;18.372;31.908;1.425;8.398;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
188;1;1;0.000000;0.000000;1.000000;4985.094716;4985.284657;4985.289607;794879;165111;157241;147856;147856;1761;2365696;100.000;478.070;567.780;607.495;20.772;95.234;18.601;0.001;0.000;1.030;4.950;20.802;189.942;194.891;194.890;7.574;23.209;10.124;8.506;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
189;1;1;0.000000;0.000000;1.000000;4985.128832;4985.326611;4985.330404;793590;162023;154846;145718;145718;1735;2331488;100.000;614.836;559.570;598.699;20.416;95.570;18.362;0.000;0.000;3.254;3.793;85.790;197.780;201.573;201.572;15.037;41.954;8.621;8.513;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
190;1;1;0.000000;0.000000;1.000000;4985.162678;4985.359671;4985.382305;788938;159230;152305;143848;143848;1713;2301568;100.000;101.688;552.389;591.022;20.183;95.651;18.233;0.000;81.961;1.327;22.635;5.861;196.993;219.627;219.627;33.605;33.060;0.274;7.998;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
191;1;1;0.000000;0.000000;1.000000;4985.194763;4985.393327;4985.419935;784846;157599;150690;142800;142800;1700;2284800;100.000;85.874;548.364;586.704;20.080;95.616;18.195;0.000;0.000;15.777;26.608;59.295;198.564;225.172;225.171;37.902;33.656;0.323;7.518;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
192;1;1;0.000000;0.000000;1.000000;4985.228472;4985.425703;4985.449211;788004;156781;150185;142404;142404;1696;2278464;100.000;96.931;546.844;585.093;19.896;95.793;18.071;0.000;0.000;4.012;23.508;17.068;197.231;220.739;220.738;33.844;32.376;0.958;7.108;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
193;1;1;0.000000;0.000000;1.000000;4985.264199;4985.463686;4985.480377;795964;156542;150085;142560;142560;1698;2280960;100.000;136.677;547.443;585.737;19.667;95.875;17.910;0.000;56.030;1.518;16.690;9.093;199.488;216.178;216.177;31.677;37.984;4.650;6.955;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
194;1;1;0.000000;0.000000;1.000000;4985.295538;4985.494060;4985.518288;799207;156981;150545;143286;143286;1706;2292576;100.000;94.634;550.231;588.706;19.642;95.900;17.929;0.000;0.000;4.442;24.227;18.335;198.523;222.750;222.749;36.254;30.374;2.959;6.705;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
195;1;1;0.000000;0.000000;1.000000;4985.328565;4985.525746;4985.549564;799402;158013;151726;144392;144392;1719;2310272;100.000;97.002;554.478;593.246;19.766;96.021;18.063;0.000;68.980;4.198;23.818;17.627;197.180;220.999;220.998;34.197;31.685;1.648;6.389;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
196;1;1;0.000000;0.000000;1.000000;4985.362237;4985.560012;4985.582692;800483;179847;157023;145043;145043;1727;2320688;100.000;102.329;556.978;595.926;22.467;87.309;18.119;0.000;0.000;0.950;22.680;4.190;197.775;220.455;220.454;33.992;34.266;0.933;6.048;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
197;1;1;0.000000;0.000000;1.000000;4985.395275;4985.592892;4985.613098;798336;172897;158211;145944;145944;1738;2335104;100.000;115.572;560.437;599.634;21.657;91.506;18.281;0.000;76.336;13.781;20.207;68.199;197.617;217.823;217.822;31.065;32.880;0.453;5.698;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
198;1;1;0.000000;0.000000;1.000000;4985.428922;4985.626153;4985.649342;798454;170747;158446;146568;146568;1745;2345088;100.000;101.136;562.834;602.188;21.385;92.796;18.356;0.000;0.000;5.609;23.189;24.186;197.231;220.420;220.419;33.975;33.261;0.072;5.347;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
199;1;1;0.000000;0.000000;1.000000;4985.462530;4985.668512;4985.681070;800770;169685;158678;147434;147434;1756;2358944;100.000;187.850;566.159;605.762;21.190;93.513;18.412;0.000;78.424;2.233;12.559;17.783;205.981;218.540;218.539;32.370;42.359;9.026;5.577;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
200;1;1;0.000000;0.000000;1.000000;4985.495770;4985.714513;4985.721290;802378;169722;159892;148866;148866;1773;2381856;100.000;351.460;571.658;611.644;21.152;94.208;18.553;0.000;0.000;6.127;6.778;90.402;218.743;225.521;225.520;39.257;46.001;12.668;6.020;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
201;1;1;0.000000;0.000000;1.000000;4985.529249;4985.724269;4985.731583;805285;169722;160311;150350;150350;1790;2405600;100.000;329.019;577.356;617.726;21.076;94.455;18.670;0.000;108.333;6.795;7.314;92.910;195.020;202.334;202.332;16.216;9.756;23.577;7.117;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
202;1;1;0.000000;0.000000;1.000000;4985.561927;4985.771499;4985.783417;803318;170750;162012;152012;152012;1810;2432192;100.000;204.087;583.739;624.560;21.256;94.883;18.923;0.000;0.000;1.106;11.918;9.276;209.572;221.491;221.490;34.717;47.230;13.896;7.541;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
203;1;1;0.000000;0.000000;1.000000;4985.595479;4985.795708;4985.798264;802036;170863;162650;152816;152816;1820;2445056;100.000;957.120;586.826;627.873;21.304;95.193;19.054;0.001;0.000;1.702;2.556;66.566;200.228;202.785;202.783;16.230;24.209;9.125;7.640;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
204;1;1;0.000000;0.000000;1.000000;4985.628921;4985.820759;4985.826394;810228;170161;162553;152942;152942;1821;2447072;100.000;434.388;587.310;628.379;21.002;95.529;18.876;0.000;93.752;5.101;5.635;90.524;191.838;197.473;197.472;11.028;25.052;8.282;7.680;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
205;1;1;0.000000;0.000000;1.000000;4985.661735;4985.874441;4985.882898;808185;169493;162090;152382;152382;1815;2438112;100.000;288.308;585.159;626.093;20.972;95.632;18.855;0.000;0.000;7.608;8.457;89.952;212.706;221.163;221.163;34.198;53.682;20.349;8.472;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
206;1;1;0.000000;0.000000;1.000000;4985.696193;4985.889918;4985.894629;815223;166801;159355;150790;150790;1796;2412640;100.000;512.228;579.046;619.551;20.461;95.536;18.497;0.000;95.800;4.196;4.711;89.076;193.725;198.436;198.435;12.596;15.477;17.856;9.058;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
207;1;1;0.000000;0.000000;1.000000;4985.728063;4985.919950;4985.924419;799426;164341;157537;149044;149044;1775;2384704;100.000;533.667;572.341;612.373;20.557;95.860;18.644;0.000;0.000;0.932;4.469;20.859;191.887;196.356;196.356;9.052;30.032;3.302;8.698;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
208;1;1;0.000000;0.000000;1.000000;4985.762576;4985.959085;4985.980329;790320;161899;155587;147638;147638;1758;2362208;100.000;111.206;566.942;606.590;20.485;96.101;18.681;0.000;0.000;7.511;21.244;35.355;196.509;217.753;217.751;31.629;39.135;5.801;8.517;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
209;1;1;0.000000;0.000000;1.000000;4985.796667;4985.989977;4985.994743;795945;159571;153323;145656;145656;1734;2330496;100.000;489.008;559.332;598.438;20.048;96.085;18.300;0.000;99.919;1.039;4.767;21.792;193.310;198.077;198.076;12.710;30.892;2.441;8.138;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
210;1;1;0.000000;0.000000;1.000000;4985.828121;4986.040348;4986.057340;792891;157563;151150;144144;144144;1716;2306304;100.000;135.745;553.525;592.226;19.872;95.930;18.180;0.000;0.000;15.973;16.992;94.006;212.227;229.218;229.217;41.973;50.371;17.038;8.694;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
211;1;1;0.000000;0.000000;1.000000;4985.862394;4986.057451;4986.058431;797320;179073;155570;143206;143206;1705;2291296;100.000;2338.992;549.924;588.376;22.459;86.875;17.961;0.000;141.147;0.643;0.980;65.609;195.057;196.037;196.037;9.731;17.103;16.230;9.165;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
212;1;1;0.000000;0.000000;1.000000;4985.896767;4986.105808;4986.116123;805214;167714;153850;142122;142122;1692;2273952;100.000;220.467;545.761;583.920;20.829;91.734;17.650;0.000;0.000;1.994;10.315;19.330;209.040;219.356;219.355;34.090;48.356;15.023;9.531;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
213;1;1;0.000000;0.000000;1.000000;4985.928229;4986.130478;4986.144673;797126;165655;153845;141596;141596;1686;2265536;100.000;159.637;543.741;581.765;20.782;92.871;17.763;0.000;0.000;10.184;14.195;71.745;202.250;216.445;216.442;29.306;24.671;8.662;9.477;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
214;1;1;0.000000;0.000000;1.000000;4985.961825;4986.159553;4986.161100;803136;164533;153207;141814;141814;1689;2269024;100.000;1467.248;544.578;582.670;20.486;93.116;17.658;0.000;0.000;1.028;1.547;66.476;197.728;199.275;199.275;12.400;29.074;4.259;9.151;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
215;1;1;0.000000;0.000000;1.000000;4985.995124;4986.192345;4986.202225;809297;164032;153456;143036;143036;1703;2288576;100.000;231.690;549.271;587.678;20.268;93.552;17.674;0.000;102.923;9.247;9.880;93.589;197.221;207.101;207.099;20.191;32.792;0.542;8.613;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
216;1;1;0.000000;0.000000;1.000000;4986.028818;4986.232949;4986.251903;808156;164795;155190;144130;144130;1716;2306080;100.000;121.675;553.472;592.172;20.391;94.172;17.834;0.000;0.000;5.541;18.954;29.233;204.131;223.085;223.085;36.536;40.604;7.271;8.529;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
217;1;1;0.000000;0.000000;1.000000;4986.061451;4986.260991;4986.277844;810355;164742;155908;146106;146106;1740;2337696;100.000;138.725;561.060;600.301;20.330;94.638;18.030;0.000;0.000;1.712;16.853;10.158;199.540;216.393;216.392;29.144;28.042;5.291;8.326;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
218;1;1;0.000000;0.000000;1.000000;4986.096062;4986.293737;4986.314040;810211;166599;158998;148782;148782;1772;2380512;100.000;117.259;571.335;611.299;20.562;95.438;18.363;0.000;140.374;4.136;20.303;20.373;197.674;217.977;217.976;32.006;32.746;0.588;7.843;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
219;1;1;0.000000;0.000000;1.000000;4986.128222;4986.347990;4986.352900;808645;167435;160028;150220;150220;1789;2403520;100.000;489.528;576.857;617.205;20.706;95.576;18.577;0.000;0.000;3.863;4.910;78.660;219.767;224.678;224.677;37.533;54.253;20.920;8.660;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
220;1;1;0.000000;0.000000;1.000000;4986.162046;4986.363037;4986.370062;810783;167005;159699;150188;150188;1788;2403008;100.000;342.214;576.734;617.059;20.598;95.625;18.524;0.001;0.000;6.360;7.025;90.540;200.991;208.016;208.013;21.362;15.047;18.286;9.262;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
221;1;1;0.000000;0.000000;1.000000;4986.195307;4986.410155;4986.418328;807088;165011;157832;149054;149054;1775;2384864;100.000;291.853;572.380;612.411;20.445;95.649;18.468;0.000;0.000;7.415;8.172;90.738;214.848;223.021;223.020;36.294;47.118;13.785;9.544;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
222;1;1;0.000000;0.000000;1.000000;4986.228406;4986.425181;4986.427076;809369;162955;155861;147392;147392;1755;2358272;100.000;1245.536;565.998;605.578;20.134;95.647;18.211;0.000;104.220;1.319;1.894;69.656;196.776;198.670;198.669;11.709;15.026;18.307;10.092;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
223;1;1;0.000000;0.000000;1.000000;4986.262159;4986.483308;4986.484466;795354;161305;154689;146064;146064;1739;2337024;100.000;2019.348;560.898;600.118;20.281;95.898;18.365;0.000;0.000;0.793;1.158;68.444;221.149;222.306;222.306;35.765;58.126;24.793;11.011;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
224;1;1;0.000000;0.000000;1.000000;4986.295562;4986.497914;4986.511058;795455;159167;152753;144466;144466;1720;2311456;100.000;175.881;554.762;593.553;20.010;95.970;18.161;0.000;0.000;8.095;13.144;61.586;202.352;215.496;215.495;29.024;14.606;18.727;11.493;0;0.000;0.000;0.000;0.000;nan;nan;nan;nan;nan;nan;nan;nan
