frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;geometry_aggregation_ms;max_r_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
256;1;1;1;2440.301887;2440.306305;2440.333309;811813;811813;811813;20296;20296;12989008;12989048;100.000;580.381;580.381;3117.372;3886.986;3117.372;26.993;4.317;14.692;6.823;2.349;33.017;6.013;27.004;54.405;81.788;4.418;29.575;29.864;3.470;1.296;0;0;0;0;0;0;0;0
257;1;1;1;2440.334845;2440.337912;2440.364226;809323;809323;809323;20234;20234;12949168;12949208;100.000;627.266;627.266;3107.810;3875.074;3107.810;26.293;4.287;15.108;6.911;2.750;30.917;4.602;26.315;57.414;85.114;3.067;27.159;31.607;1.727;1.323;0;0;0;0;0;0;0;0
258;1;1;1;2440.368756;2440.372132;2440.400613;806066;806066;806066;20152;20152;12897056;12897096;100.000;555.189;555.189;3095.303;3859.457;3095.303;28.466;3.930;14.560;6.927;2.343;36.386;7.906;28.481;51.124;78.273;3.376;30.211;34.221;0.887;1.296;0;0;0;0;0;0;0;0
259;1;1;1;2440.401893;2440.405486;2440.431177;803994;803994;803994;20100;20100;12863904;12863944;100.000;737.500;737.500;3087.347;3849.529;3087.347;25.682;2.669;15.672;6.429;5.468;30.565;4.873;25.691;61.003;84.056;3.593;27.443;33.354;0.020;1.216;0;0;0;0;0;0;0;0
260;1;1;1;2440.435134;2440.438493;2440.464349;804675;804675;804675;20117;20117;12874800;12874840;100.000;687.771;687.771;3089.962;3852.789;3089.962;25.847;2.956;15.313;6.967;4.308;33.172;7.316;25.856;59.225;77.946;3.359;27.281;33.007;0.326;1.160;0;0;0;0;0;0;0;0
261;1;1;1;2440.468294;2440.471428;2440.492992;803023;803023;803023;20076;20076;12848368;12848408;100.000;763.542;763.542;3083.618;3844.890;3083.618;21.552;3.099;12.427;5.741;2.507;28.643;7.079;21.564;57.625;75.286;3.134;22.591;32.935;0.399;1.113;0;0;0;0;0;0;0;0
262;1;1;1;2440.502290;2440.505742;2440.524733;804900;804900;804900;20123;20123;12878400;12878440;100.000;907.754;907.754;3090.826;3853.880;3090.826;18.981;2.399;11.821;6.233;2.220;31.741;12.749;18.992;62.244;59.834;3.451;20.999;34.314;0.980;1.104;0;0;0;0;0;0;0;0
263;1;1;1;2440.536682;2440.540523;2440.562614;801032;801032;801032;20026;20026;12816512;12816552;100.000;856.990;856.990;3075.972;3835.349;3075.972;22.079;2.641;14.439;8.519;2.315;37.881;15.790;22.091;65.362;58.318;3.841;25.546;34.781;1.448;1.126;0;0;0;0;0;0;0;0
264;1;1;1;2440.569490;2440.573206;2440.596371;793638;793638;793638;19841;19841;12698208;12698248;100.000;727.660;727.660;3047.580;3799.941;3047.580;23.149;3.833;13.656;6.036;2.681;33.756;10.592;23.164;58.955;68.622;3.717;25.969;32.683;0.650;1.096;0;0;0;0;0;0;0;0
265;1;1;1;2440.603394;2440.607916;2440.626661;801156;801156;801156;20029;20029;12818496;12818536;100.000;885.517;885.517;3076.449;3835.939;3076.449;18.733;2.585;10.761;5.023;2.226;30.291;11.546;18.745;57.406;61.884;4.522;22.927;34.710;1.376;1.114;0;0;0;0;0;0;0;0
266;1;1;1;2440.636452;2440.642650;2440.663645;804749;804749;804749;20119;20119;12875984;12876024;100.000;790.812;790.812;3090.246;3853.149;3090.246;20.979;2.700;12.235;6.122;2.317;36.983;15.988;20.995;58.277;56.769;6.198;26.577;34.734;1.400;1.132;0;0;0;0;0;0;0;0
267;1;1;1;2440.670795;2440.676002;2440.696549;805449;805449;805449;20137;20137;12887184;12887224;100.000;793.384;793.384;3092.934;3856.519;3092.934;20.536;3.462;12.573;5.783;2.247;32.904;12.357;20.547;61.192;62.445;5.207;26.148;33.352;0.019;1.062;0;0;0;0;0;0;0;0
268;1;1;1;2440.703030;2440.708399;2440.731173;805329;805329;805329;20134;20134;12885264;12885304;100.000;686.181;686.181;3092.473;3855.945;3092.473;22.754;3.380;12.079;5.688;1.935;34.624;11.850;22.774;53.037;65.774;5.369;27.439;32.398;0.936;1.054;0;0;0;0;0;0;0;0
269;1;1;1;2440.734668;2440.739214;2440.766808;805419;805419;805419;20136;20136;12886704;12886744;100.000;567.970;567.970;3092.819;3856.366;3092.819;27.582;4.290;14.992;6.730;2.701;35.635;8.041;27.594;54.330;77.435;4.547;29.741;30.815;2.518;1.146;0;0;0;0;0;0;0;0
270;1;1;1;2440.768072;2440.771111;2440.797772;804474;804474;804474;20112;20112;12871584;12871624;100.000;592.738;592.738;3089.190;3851.827;3089.190;26.649;4.244;14.479;6.723;2.306;30.963;4.302;26.661;54.309;86.106;3.038;27.370;31.896;1.437;1.164;0;0;0;0;0;0;0;0
271;1;1;1;2440.801728;2440.804690;2440.831849;796101;796101;796101;19903;19903;12737616;12737656;100.000;681.552;681.552;3057.037;3811.750;3057.037;27.150;3.434;16.479;6.700;5.192;34.078;6.918;27.160;60.673;79.699;2.961;28.115;33.579;0.246;1.106;0;0;0;0;0;0;0;0
272;1;1;1;2440.835334;2440.838107;2440.858146;805073;805073;805073;20127;20127;12881168;12881208;100.000;857.074;857.074;3091.490;3854.696;3091.490;20.020;2.299;11.966;6.046;2.624;26.297;6.258;20.039;59.715;76.203;2.773;21.078;33.417;0.084;1.043;0;0;0;0;0;0;0;0
273;1;1;1;2440.868720;2440.872118;2440.895794;797204;797204;797204;19931;19931;12755264;12755304;100.000;849.460;849.460;3061.273;3817.047;3061.273;23.666;2.509;15.891;7.390;5.007;37.648;13.972;23.676;67.118;62.888;3.398;25.393;34.011;0.678;1.020;0;0;0;0;0;0;0;0
274;1;1;1;2440.902229;2440.905470;2440.928103;805139;805139;805139;20129;20129;12882224;12882264;100.000;728.573;728.573;3091.743;3855.025;3091.743;22.623;3.297;12.976;5.767;2.759;32.309;9.675;22.633;57.330;70.053;3.241;24.368;33.351;0.018;0.957;0;0;0;0;0;0;0;0
275;1;1;1;2440.936436;2440.940009;2440.958369;808073;808073;808073;20202;20202;12929168;12929208;100.000;941.184;941.184;3103.010;3869.060;3103.010;18.350;2.543;10.973;5.305;2.236;30.266;11.907;18.360;59.766;60.661;3.573;21.301;34.540;1.206;0.973;0;0;0;0;0;0;0;0
276;1;1;1;2440.970595;2440.974498;2440.995332;813584;813584;813584;20340;20340;13017344;13017384;100.000;866.361;866.361;3124.172;3895.455;3124.172;20.823;2.518;13.091;7.226;2.347;36.963;16.129;20.834;62.832;56.365;3.903;24.931;34.489;1.155;0.984;0;0;0;0;0;0;0;0
277;1;1;1;2441.002795;2441.006575;2441.028234;812306;812306;812306;20308;20308;12996896;12996936;100.000;798.110;798.110;3119.265;3889.334;3119.265;21.647;3.069;13.172;6.422;2.667;32.901;11.242;21.659;60.815;65.831;3.779;24.499;32.077;1.257;1.001;0;0;0;0;0;0;0;0
278;1;1;1;2441.036010;2441.042784;2441.062406;817500;817500;817500;20438;20438;13080000;13080040;100.000;855.435;855.435;3139.210;3914.209;3139.210;19.607;2.573;10.794;5.040;2.222;34.172;14.550;19.622;55.008;57.421;6.774;25.338;36.209;2.876;1.118;0;0;0;0;0;0;0;0
279;1;1;1;2441.070050;2441.075315;2441.099713;824803;824803;824803;20621;20621;13196848;13196888;100.000;669.903;669.903;3167.253;3949.192;3167.253;24.377;3.699;13.757;6.600;2.348;37.307;12.909;24.398;56.386;65.398;5.265;29.312;32.531;0.802;1.099;0;0;0;0;0;0;0;0
280;1;1;1;2441.101620;2441.108405;2441.131447;813944;813944;813944;20349;20349;13023104;13023144;100.000;733.705;733.705;3125.555;3897.179;3125.555;23.021;4.134;13.979;6.025;2.697;31.734;8.692;23.042;60.668;72.611;6.784;27.713;33.090;0.244;1.045;0;0;0;0;0;0;0;0
281;1;1;1;2441.135513;2441.139995;2441.166341;815307;815307;815307;20383;20383;13044912;13044952;100.000;625.583;625.583;3130.788;3903.702;3130.788;26.335;3.514;14.556;6.846;3.015;34.894;8.548;26.346;55.251;75.502;4.482;29.273;31.591;1.743;1.089;0;0;0;0;0;0;0;0
282;1;1;1;2441.167662;2441.170652;2441.197227;816329;816329;816329;20409;20409;13061264;13061304;100.000;636.784;636.784;3134.713;3908.613;3134.713;26.565;4.090;15.216;6.627;3.319;30.886;4.311;26.574;57.259;86.041;2.990;26.825;30.657;2.676;1.188;0;0;0;0;0;0;0;0
283;1;1;1;2441.202299;2441.205379;2441.231946;813249;813249;813249;20332;20332;13011984;13012024;100.000;632.868;632.868;3122.886;3893.866;3122.886;26.557;3.996;14.966;6.913;2.883;34.720;8.152;26.568;56.333;76.520;3.080;28.212;34.727;1.393;1.201;0;0;0;0;0;0;0;0
284;1;1;1;2441.235780;2441.239106;2441.266194;809333;809333;809333;20234;20234;12949328;12949368;100.000;639.142;639.142;3107.848;3875.112;3107.848;27.078;3.657;15.758;6.445;4.403;34.247;7.159;27.088;58.174;79.095;3.326;29.126;33.727;0.394;1.150;0;0;0;0;0;0;0;0
285;1;1;1;2441.267161;2441.271037;2441.292978;815482;815482;815482;20388;20388;13047712;13047752;100.000;832.903;832.903;3131.460;3904.564;3131.460;21.930;2.648;13.668;7.168;2.808;26.785;4.844;21.941;62.296;81.917;3.876;22.577;31.931;1.402;1.166;0;0;0;0;0;0;0;0
286;1;1;1;2441.301842;2441.305089;2441.331435;814633;814633;814633;20366;20366;13034128;13034168;100.000;700.890;700.890;3128.200;3900.469;3128.200;26.335;3.474;16.322;6.518;5.180;38.457;12.110;26.347;61.950;68.509;3.247;27.701;34.052;0.718;1.138;0;0;0;0;0;0;0;0
287;1;1;1;2441.335414;2441.338698;2441.359154;814941;814941;814941;20374;20374;13039056;13039096;100.000;849.860;849.860;3129.383;3901.956;3129.383;20.445;2.555;12.307;5.989;2.713;27.718;7.262;20.456;60.165;73.799;3.284;22.086;33.609;0.276;1.084;0;0;0;0;0;0;0;0
288;1;1;1;2441.370281;2441.374126;2441.393520;818847;818847;818847;20472;20472;13101552;13101592;100.000;922.917;922.917;3144.382;3920.671;3144.382;19.383;2.436;12.374;6.342;2.621;34.366;14.973;19.394;63.803;56.432;3.846;23.119;35.429;2.095;1.147;0;0;0;0;0;0;0;0
289;1;1;1;2441.404063;2441.407776;2441.432014;824052;824052;824052;20602;20602;13184832;13184872;100.000;834.780;834.780;3164.369;3945.588;3164.369;24.226;3.024;16.310;9.537;2.715;38.494;14.255;24.238;67.290;62.967;3.713;28.279;33.649;0.316;1.095;0;0;0;0;0;0;0;0
290;1;1;1;2441.437093;2441.440809;2441.462888;835458;835458;835458;20887;20887;13367328;13367368;100.000;825.829;825.829;3208.168;4000.194;3208.168;22.067;3.164;13.389;6.316;2.832;30.874;8.795;22.079;60.642;71.512;3.716;25.820;33.033;0.300;1.046;0;0;0;0;0;0;0;0
291;1;1;1;2441.469589;2441.474931;2441.495199;819605;819605;819605;20491;20491;13113680;13113720;100.000;848.004;848.004;3147.293;3924.302;3147.293;20.256;2.923;11.899;5.592;2.305;32.311;12.044;20.267;58.709;62.726;5.342;24.797;34.122;0.789;1.030;0;0;0;0;0;0;0;0
292;1;1;1;2441.502481;2441.509780;2441.534003;827799;827799;827799;20695;20695;13244784;13244824;100.000;729.788;729.788;3178.758;3963.503;3178.758;24.206;4.212;14.667;6.417;2.771;38.804;14.581;24.223;60.551;62.423;7.299;30.268;34.849;1.515;1.060;0;0;0;0;0;0;0;0
293;1;1;1;2441.536307;2441.542073;2441.563939;830771;830771;830771;20770;20770;13292336;13292376;100.000;794.772;794.772;3190.170;3977.759;3190.170;21.854;3.133;12.854;6.134;2.493;29.937;8.070;21.866;58.787;73.042;5.766;26.871;32.293;1.040;1.059;0;0;0;0;0;0;0;0
294;1;1;1;2441.568507;2441.573237;2441.600443;835004;835004;835004;20876;20876;13360064;13360104;100.000;593.824;593.824;3206.425;3998.033;3206.425;27.194;3.905;14.599;6.906;2.458;36.504;9.298;27.206;53.660;74.529;4.731;30.042;31.164;2.169;1.128;0;0;0;0;0;0;0;0
295;1;1;1;2441.601672;2441.605007;2441.633618;814967;814967;814967;20375;20375;13039472;13039512;100.000;560.333;560.333;3129.483;3902.093;3129.483;28.598;4.522;15.198;6.981;2.340;33.174;4.563;28.611;53.120;86.245;3.335;29.883;31.770;1.564;1.155;0;0;0;0;0;0;0;0
296;1;1;1;2441.635948;2441.639099;2441.665670;818656;818656;818656;20467;20467;13098496;13098536;100.000;610.824;610.824;3143.649;3919.748;3143.649;26.561;4.000;14.373;6.775;2.361;32.052;5.481;26.571;54.094;82.900;3.150;28.602;34.092;0.759;1.131;0;0;0;0;0;0;0;0
297;1;1;1;2441.668567;2441.671954;2441.699665;819807;819807;819807;20496;20496;13116912;13116952;100.000;739.949;739.949;3148.068;3925.267;3148.068;27.702;3.351;17.573;8.025;5.002;33.995;6.284;27.712;63.412;81.516;3.386;29.264;32.855;0.478;1.090;0;0;0;0;0;0;0;0
298;1;1;1;2441.702485;2441.705908;2441.726160;814766;814766;814766;20370;20370;13036256;13036296;100.000;862.755;862.755;3128.711;3901.132;3128.711;20.244;2.056;11.610;5.801;2.746;26.495;6.243;20.252;57.329;76.437;3.423;22.426;33.955;0.621;1.061;0;0;0;0;0;0;0;0
299;1;1;1;2441.735861;2441.739427;2441.763337;809259;809259;809259;20232;20232;12948144;12948184;100.000;887.153;887.153;3107.564;3874.752;3107.564;23.900;2.638;16.731;8.729;4.409;37.176;13.267;23.910;69.976;64.314;3.566;26.269;33.519;0.186;1.006;0;0;0;0;0;0;0;0
300;1;1;1;2441.768600;2441.771888;2441.792880;812212;812212;812212;20306;20306;12995392;12995432;100.000;827.430;827.430;3118.904;3888.898;3118.904;20.978;3.068;12.942;6.002;2.857;29.543;8.551;20.992;61.655;71.054;3.288;22.479;32.461;0.872;0.998;0;0;0;0;0;0;0;0
