frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
235;1;1;1;2900.235679;2900.438101;2900.440458;815725;153174;153174;0;0;1915;1915;2450784;2450836;100.000;1044.785;1044.785;588.201;635.067;588.201;2.352;0.591;0.636;24.610;22.254;2.356;26.978;9.575;202.422;8.709;24.529;8.804;4.559;0;0;0;0;0;0;0;0
236;1;1;1;2900.268542;2900.476980;2900.479841;816078;152808;152808;0;0;1911;1911;2444928;2444980;100.000;857.085;857.085;586.795;633.564;586.795;2.857;0.803;0.845;39.383;36.522;2.861;29.537;7.265;208.438;14.758;38.878;5.545;4.620;0;0;0;0;0;0;0;0
237;1;1;1;2900.300616;2900.515137;2900.517320;810868;151650;151650;0;0;1896;1896;2426400;2426452;100.000;1112.751;1112.751;582.348;628.750;582.348;2.179;0.574;0.615;37.479;35.296;2.183;28.192;5.825;214.521;18.904;38.157;4.824;4.633;0;0;0;0;0;0;0;0
238;1;1;1;2900.336349;2900.538310;2900.541502;801907;149972;149972;0;0;1875;1875;2399552;2399604;100.000;753.096;753.096;575.905;621.792;575.905;3.187;0.761;0.804;24.182;20.989;3.192;25.172;13.201;201.960;9.752;23.173;10.161;4.979;0;0;0;0;0;0;0;0
239;1;1;1;2900.368995;2900.578468;2900.581223;799196;148264;148264;0;0;1854;1854;2372224;2372276;100.000;864.584;864.584;569.346;614.720;569.346;2.751;0.765;0.807;39.721;36.966;2.755;29.297;6.935;209.474;16.140;40.159;6.825;5.094;0;0;0;0;0;0;0;0
240;1;1;1;2900.401383;2900.614908;2900.618434;799621;146996;146996;0;0;1838;1838;2351936;2351988;100.000;667.895;667.895;564.477;609.459;564.477;3.522;0.871;0.933;37.211;33.685;3.527;26.443;9.477;213.525;20.018;36.439;3.106;4.970;0;0;0;0;0;0;0;0
241;1;1;1;2900.435176;2900.640185;2900.642946;808174;146062;146062;0;0;1826;1826;2336992;2337044;100.000;846.945;846.945;560.891;605.579;560.891;2.757;0.743;0.783;24.511;21.751;2.761;28.360;11.263;205.009;11.196;25.277;8.056;5.163;0;0;0;0;0;0;0;0
242;1;1;1;2900.468973;2900.681296;2900.683288;810609;145468;145468;0;0;1819;1819;2327488;2327540;100.000;1172.429;1172.429;558.610;603.126;558.610;1.989;0.585;0.627;40.343;38.350;1.993;31.467;4.940;212.323;18.206;41.111;7.777;5.326;0;0;0;0;0;0;0;0
243;1;1;1;2900.500722;2900.714963;2900.717131;809086;145086;145086;0;0;1814;1814;2321376;2321428;100.000;1073.742;1073.742;557.143;601.537;557.143;2.164;0.594;0.638;33.842;31.674;2.168;29.426;6.406;214.241;18.715;33.667;0.334;5.014;0;0;0;0;0;0;0;0
244;1;1;1;2900.534022;2900.739450;2900.742203;804105;145538;145538;0;0;1820;1820;2328608;2328660;100.000;849.120;849.120;558.878;603.420;558.878;2.750;0.717;0.757;25.072;22.320;2.752;27.488;10.978;205.428;10.453;24.488;8.846;5.254;0;0;0;0;0;0;0;0
245;1;1;1;2900.568096;2900.776582;2900.779044;810243;146056;146056;0;0;1826;1826;2336896;2336948;100.000;949.304;949.304;560.868;605.556;560.868;2.459;0.732;0.772;36.842;34.379;2.463;31.334;6.684;208.486;13.962;37.131;3.798;5.163;0;0;0;0;0;0;0;0
246;1;1;1;2900.601320;2900.813882;2900.816188;808451;146718;146718;0;0;1834;1834;2347488;2347540;100.000;1019.375;1019.375;563.410;608.293;563.410;2.302;0.568;0.611;37.143;34.838;2.306;26.519;6.208;212.562;17.772;37.300;3.967;5.088;0;0;0;0;0;0;0;0
247;1;1;1;2900.634745;2900.839254;2900.840940;818595;147758;147758;0;0;1847;1847;2364128;2364180;100.000;1409.921;1409.921;567.403;612.605;567.403;1.682;0.574;0.616;24.752;23.066;1.686;36.512;6.812;204.509;9.191;25.372;7.961;5.267;0;0;0;0;0;0;0;0
248;1;1;1;2900.668799;2900.877700;2900.880244;813416;149576;149576;0;0;1870;1870;2393216;2393268;100.000;942.334;942.334;574.384;620.149;574.384;2.530;0.693;0.741;39.305;36.760;2.544;29.127;6.473;208.902;15.162;38.446;5.113;5.258;0;0;0;0;0;0;0;0
249;1;1;1;2900.700802;2900.912894;2900.915487;816251;151824;151824;0;0;1898;1898;2429184;2429236;100.000;938.056;938.056;583.017;629.467;583.017;2.588;0.660;0.713;35.242;32.650;2.593;27.508;7.356;212.092;17.071;35.194;1.860;5.045;0;0;0;0;0;0;0;0
250;1;1;1;2900.735260;2900.939198;2900.940887;820584;153370;153370;0;0;1918;1918;2453920;2453972;100.000;1461.306;1461.306;588.953;635.893;588.953;1.685;0.627;0.672;25.400;23.711;1.689;39.778;6.651;203.938;9.138;26.303;7.030;5.170;0;0;0;0;0;0;0;0
251;1;1;1;2900.768964;2900.976786;2900.980054;817535;153478;153478;0;0;1919;1919;2455648;2455700;100.000;753.877;753.877;589.368;636.333;589.368;3.265;0.825;0.869;39.167;35.899;3.269;26.583;8.345;207.822;14.972;37.588;4.255;5.112;0;0;0;0;0;0;0;0
252;1;1;1;2900.801062;2901.012537;2901.016249;812707;152446;152446;0;0;1906;1906;2439136;2439188;100.000;658.230;658.230;585.405;632.052;585.405;3.707;0.882;0.944;36.195;32.483;3.712;25.421;10.256;211.474;17.833;35.751;2.418;4.944;0;0;0;0;0;0;0;0
253;1;1;1;2900.835911;2901.037424;2901.039576;811017;150768;150768;0;0;1885;1885;2412288;2412340;100.000;1125.097;1125.097;578.962;625.094;578.962;2.144;0.671;0.719;23.327;21.175;2.151;33.397;9.223;201.513;7.827;24.887;8.446;5.163;0;0;0;0;0;0;0;0
254;1;1;1;2900.869323;2901.077924;2901.080858;812416;148606;148606;0;0;1858;1858;2377696;2377748;100.000;810.935;810.935;570.660;616.131;570.660;2.928;0.802;0.851;41.282;38.348;2.933;29.009;7.106;208.602;15.775;40.500;7.167;5.288;0;0;0;0;0;0;0;0
255;1;1;1;2900.901040;2901.114361;2901.116533;815874;147150;147150;0;0;1840;1840;2354400;2354452;100.000;1086.362;1086.362;565.068;610.099;565.068;2.166;0.576;0.619;35.675;33.503;2.172;28.507;6.088;213.321;18.117;36.437;3.103;5.152;0;0;0;0;0;0;0;0
256;1;1;1;2900.936390;2901.139230;2901.142178;811813;146080;146080;0;0;1826;1826;2337280;2337332;100.000;793.319;793.319;560.960;605.648;560.960;2.944;0.746;0.788;25.645;22.697;2.948;26.722;11.494;202.841;10.429;24.869;8.464;5.359;0;0;0;0;0;0;0;0
257;1;1;1;2900.968778;2901.180092;2901.182195;809323;145366;145366;0;0;1818;1818;2325856;2325908;100.000;1110.129;1110.129;558.218;602.710;558.218;2.099;0.736;0.777;40.017;37.914;2.103;36.963;5.256;211.314;17.112;40.861;7.528;5.494;0;0;0;0;0;0;0;0
258;1;1;1;2901.001048;2901.214087;2901.216339;806066;145058;145058;0;0;1814;1814;2320928;2320980;100.000;1033.209;1033.209;557.035;601.429;557.035;2.248;0.592;0.635;34.144;31.892;2.252;28.181;6.595;213.039;17.923;33.995;0.662;5.192;0;0;0;0;0;0;0;0
259;1;1;1;2901.035119;2901.239566;2901.242438;803994;144584;144584;0;0;1808;1808;2313344;2313396;100.000;807.472;807.472;555.215;599.462;555.215;2.869;0.766;0.807;26.099;23.227;2.872;28.085;11.004;204.447;10.688;25.479;7.855;5.359;0;0;0;0;0;0;0;0
260;1;1;1;2901.068623;2901.281272;2901.282988;804675;144650;144650;0;0;1809;1809;2314400;2314452;100.000;1352.435;1352.435;555.468;599.740;555.468;1.713;0.555;0.596;40.551;38.834;1.716;34.697;4.233;212.648;17.906;41.706;8.373;5.547;0;0;0;0;0;0;0;0
261;1;1;1;2901.100912;2901.313177;2901.315410;803023;143952;143952;0;0;1800;1800;2303232;2303284;100.000;1032.239;1032.239;552.788;596.840;552.788;2.229;0.569;0.611;32.422;30.188;2.233;27.347;6.888;212.264;16.994;31.905;1.429;5.290;0;0;0;0;0;0;0;0
262;1;1;1;2901.135222;2901.339136;2901.341541;804900;144058;144058;0;0;1801;1801;2304928;2304980;100.000;960.238;960.238;553.195;597.271;553.195;2.401;0.700;0.742;26.131;23.726;2.405;30.853;9.204;203.914;9.792;25.959;7.374;5.420;0;0;0;0;0;0;0;0
263;1;1;1;2901.168732;2901.378335;2901.381178;801032;144662;144662;0;0;1809;1809;2314592;2314644;100.000;816.031;816.031;555.515;599.786;555.515;2.839;0.718;0.759;39.637;36.794;2.843;26.707;7.172;209.604;16.096;39.199;5.866;5.448;0;0;0;0;0;0;0;0
264;1;1;1;2901.200892;2901.417339;2901.418835;793638;145976;145976;0;0;1825;1825;2335616;2335668;100.000;1562.583;1562.583;560.560;605.224;560.560;1.471;0.513;0.555;37.656;36.161;1.495;37.111;3.970;216.448;20.419;39.004;5.671;5.462;0;0;0;0;0;0;0;0
265;1;1;1;2901.235219;2901.441367;2901.444246;801156;148478;148478;0;0;1856;1856;2375648;2375700;100.000;827.883;827.883;570.168;615.590;570.168;2.874;0.783;0.828;25.412;22.532;2.880;28.750;11.332;206.148;12.497;24.027;9.306;5.702;0;0;0;0;0;0;0;0
266;1;1;1;2901.268795;2901.474969;2901.477799;804749;149922;149922;0;0;1875;1875;2398752;2398804;100.000;849.660;849.660;575.713;621.600;575.713;2.826;0.718;0.760;33.553;30.723;2.830;26.848;8.434;206.174;12.716;33.603;0.269;5.362;0;0;0;0;0;0;0;0
267;1;1;1;2901.301267;2901.512903;2901.515052;805449;150436;150436;0;0;1881;1881;2406976;2407028;100.000;1123.640;1123.640;577.687;623.721;577.687;2.146;0.554;0.596;37.254;35.104;2.150;27.704;5.771;211.636;16.637;37.933;4.600;5.315;0;0;0;0;0;0;0;0
268;1;1;1;2901.335595;2901.535852;2901.537929;805329;149636;149636;0;0;1871;1871;2394176;2394228;100.000;1154.823;1154.823;574.615;620.404;574.615;2.072;0.723;0.764;22.876;20.800;2.077;36.766;9.078;200.258;6.179;22.949;10.384;5.632;0;0;0;0;0;0;0;0
269;1;1;1;2901.368534;2901.575885;2901.578864;805419;148420;148420;0;0;1856;1856;2374720;2374772;100.000;800.137;800.137;569.945;615.368;569.945;2.973;0.770;0.810;40.935;37.957;2.978;27.193;7.276;207.351;13.781;40.033;6.700;5.698;0;0;0;0;0;0;0;0
270;1;1;1;2901.401431;2901.612368;2901.614472;804474;146600;146600;0;0;1833;1833;2345600;2345652;100.000;1116.086;1116.086;562.956;607.816;562.956;2.100;0.570;0.610;35.609;33.504;2.104;28.983;5.910;210.937;16.056;36.483;3.149;5.539;0;0;0;0;0;0;0;0
271;1;1;1;2901.435389;2901.638936;2901.640305;796101;145088;145088;0;0;1814;1814;2321408;2321460;100.000;1704.138;1704.138;557.150;601.545;557.150;1.365;0.577;0.616;25.833;24.463;1.369;44.994;5.301;203.546;8.556;26.568;6.766;5.616;0;0;0;0;0;0;0;0
272;1;1;1;2901.468628;2901.674604;2901.677219;805073;144742;144742;0;0;1810;1810;2315872;2315924;100.000;887.492;887.492;555.822;600.118;555.822;2.611;0.808;0.848;36.914;34.299;2.615;32.440;7.084;205.976;12.136;35.668;2.335;5.411;0;0;0;0;0;0;0;0
273;1;1;1;2901.501080;2901.711869;2901.714685;797204;144320;144320;0;0;1804;1804;2309120;2309172;100.000;822.149;822.149;554.201;598.351;554.201;2.811;0.808;0.856;37.466;34.650;2.816;30.387;7.516;210.789;16.269;37.265;3.932;5.318;0;0;0;0;0;0;0;0
274;1;1;1;2901.535792;2901.738540;2901.740479;805139;144042;144042;0;0;1801;1801;2304672;2304724;100.000;1190.679;1190.679;553.134;597.210;553.134;1.935;0.600;0.640;25.794;23.855;1.939;33.026;7.517;202.748;8.730;26.671;6.662;5.402;0;0;0;0;0;0;0;0
275;1;1;1;2901.569086;2901.776272;2901.778970;808073;144130;144130;0;0;1802;1802;2306080;2306132;100.000;856.152;856.152;553.472;597.572;553.472;2.693;0.722;0.765;38.490;35.793;2.697;28.365;7.007;207.187;13.887;37.732;4.399;5.339;0;0;0;0;0;0;0;0
276;1;1;1;2901.600991;2901.812308;2901.815150;813584;144164;144164;0;0;1803;1803;2306624;2306676;100.000;812.581;812.581;553.602;597.727;553.602;2.840;0.641;0.683;36.180;33.338;2.843;24.017;7.857;211.317;16.734;36.035;2.702;5.175;0;0;0;0;0;0;0;0
277;1;1;1;2901.636576;2901.838007;2901.839149;812306;144334;144334;0;0;1805;1805;2309344;2309396;100.000;2028.607;2028.607;554.255;598.429;554.255;1.136;0.550;0.589;23.998;22.857;1.141;51.642;4.755;201.431;7.399;25.700;7.633;5.328;0;0;0;0;0;0;0;0
278;1;1;1;2901.669226;2901.877156;2901.879661;817500;144850;144850;0;0;1811;1811;2317600;2317652;100.000;927.725;927.725;556.236;600.557;556.236;2.501;0.818;0.861;40.513;38.008;2.505;34.388;6.183;207.930;14.579;39.149;5.815;5.359;0;0;0;0;0;0;0;0
279;1;1;1;2901.700946;2901.914651;2901.916832;824803;147006;147006;0;0;1838;1838;2352096;2352148;100.000;1080.695;1080.695;564.516;609.497;564.516;2.177;0.595;0.637;37.171;34.990;2.181;29.226;5.867;213.705;18.416;37.495;4.161;5.284;0;0;0;0;0;0;0;0
280;1;1;1;2901.735867;2901.939613;2901.941610;813944;149388;149388;0;0;1868;1868;2390208;2390260;100.000;1199.883;1199.883;573.662;619.379;573.662;1.987;0.700;0.743;24.778;22.781;1.997;37.198;8.059;203.747;9.861;24.962;8.371;5.477;0;0;0;0;0;0;0;0
281;1;1;1;2901.769340;2901.977814;2901.980739;815307;150146;150146;0;0;1877;1877;2402336;2402388;100.000;823.634;823.634;576.573;622.510;576.573;2.921;0.769;0.818;39.129;36.204;2.925;27.971;7.475;208.474;15.656;38.201;4.867;5.439;0;0;0;0;0;0;0;0
282;1;1;1;2901.801524;2902.016137;2902.018070;816329;149960;149960;0;0;1875;1875;2399360;2399412;100.000;1244.236;1244.236;575.859;621.746;575.859;1.930;0.612;0.658;37.332;35.398;1.933;34.018;5.179;214.613;19.654;38.323;4.990;5.411;0;0;0;0;0;0;0;0
283;1;1;1;2901.835525;2902.039349;2902.041645;813249;148574;148574;0;0;1858;1858;2377184;2377236;100.000;1036.022;1036.022;570.537;616.008;570.537;2.292;0.714;0.757;23.575;21.279;2.296;32.975;9.739;203.824;9.896;23.212;10.121;5.705;0;0;0;0;0;0;0;0
284;1;1;1;2901.868964;2902.076845;2902.078607;809333;146866;146866;0;0;1836;1836;2349856;2349908;100.000;1337.142;1337.142;563.978;608.911;563.978;1.758;0.518;0.559;36.962;35.200;1.762;31.734;4.767;207.881;13.524;37.496;4.163;5.609;0;0;0;0;0;0;0;0
285;1;1;1;2901.900839;2902.114627;2902.116145;815482;145550;145550;0;0;1820;1820;2328800;2328852;100.000;1542.744;1542.744;558.924;603.466;558.924;1.513;0.549;0.589;37.538;36.020;1.518;38.790;4.044;213.787;17.729;37.782;4.448;5.536;0;0;0;0;0;0;0;0
286;1;1;1;2901.935317;2902.138577;2902.141037;814633;144160;144160;0;0;1802;1802;2306560;2306612;100.000;939.460;939.460;553.587;597.687;553.587;2.455;0.635;0.682;24.892;22.433;2.459;27.747;9.880;203.261;9.287;23.951;9.383;5.777;0;0;0;0;0;0;0;0
287;1;1;1;2901.968817;2902.177545;2902.179793;814941;142853;142853;0;0;1786;1786;2285648;2285700;100.000;1020.941;1020.941;548.568;592.277;548.568;2.244;0.703;0.745;38.756;36.508;2.248;33.119;5.801;208.728;14.710;38.968;5.634;5.768;0;0;0;0;0;0;0;0
288;1;1;1;2902.000668;2902.213324;2902.215598;818847;142468;142468;0;0;1781;1781;2279488;2279540;100.000;1005.972;1005.972;547.090;590.676;547.090;2.271;0.577;0.619;35.805;33.531;2.274;27.208;6.351;212.656;17.182;35.779;2.446;5.560;0;0;0;0;0;0;0;0
289;1;1;1;2902.035349;2902.240719;2902.243501;824052;142484;142484;0;0;1782;1782;2279744;2279796;100.000;821.889;821.889;547.151;590.762;547.151;2.779;0.758;0.800;27.903;25.121;2.782;28.760;9.971;205.370;11.752;27.395;5.939;5.584;0;0;0;0;0;0;0;0
290;1;1;1;2902.074946;2902.277445;2902.279973;835458;143172;143172;0;0;1790;1790;2290752;2290804;100.000;910.728;910.728;549.793;593.600;549.793;2.523;0.780;0.823;36.471;33.944;2.527;32.556;6.930;202.499;14.890;36.726;3.393;5.447;0;0;0;0;0;0;0;0
291;1;1;1;2902.101530;2902.316960;2902.318626;819605;143314;143314;0;0;1792;1792;2293024;2293076;100.000;1382.246;1382.246;550.338;594.194;550.338;1.661;0.525;0.569;38.653;36.988;1.665;34.172;4.309;215.430;20.210;39.515;6.182;5.493;0;0;0;0;0;0;0;0
292;1;1;1;2902.135871;2902.340084;2902.342804;827799;143732;143732;0;0;1797;1797;2299712;2299764;100.000;846.175;846.175;551.943;595.921;551.943;2.716;0.769;0.809;24.178;21.458;2.720;29.738;11.249;204.214;11.055;23.124;10.210;5.788;0;0;0;0;0;0;0;0
293;1;1;1;2902.169008;2902.378920;2902.381476;830771;144010;144010;0;0;1801;1801;2304160;2304212;100.000;903.119;903.119;553.011;597.087;553.011;2.550;0.670;0.712;38.672;36.117;2.555;27.879;6.607;209.913;16.393;38.836;5.503;5.770;0;0;0;0;0;0;0;0
294;1;1;1;2902.201434;2902.412886;2902.415006;835004;145768;145768;0;0;1823;1823;2332288;2332340;100.000;1105.096;1105.096;559.762;604.376;559.762;2.116;0.535;0.573;33.530;31.411;2.119;27.051;6.321;211.452;16.590;33.966;0.632;5.449;0;0;0;0;0;0;0;0
295;1;1;1;2902.235016;2902.470016;2902.470884;814967;148094;148094;0;0;1852;1852;2369504;2369556;100.000;2747.424;2747.424;568.693;614.018;568.693;0.866;0.374;0.415;55.878;55.010;0.868;47.757;1.554;234.999;39.135;57.130;23.796;6.595;0;0;0;0;0;0;0;0
296;1;1;1;2902.269067;2902.493319;2902.494457;818656;149404;149404;0;0;1868;1868;2390464;2390516;100.000;2106.306;2106.306;573.724;619.440;573.724;1.135;0.516;0.558;23.573;22.435;1.138;49.011;4.827;224.252;29.375;23.304;10.030;6.810;0;0;0;0;0;0;0;0
297;1;1;1;2902.300211;2902.511854;2902.512883;819807;149370;149370;0;0;1868;1868;2389920;2389972;100.000;2327.978;2327.978;573.593;619.309;573.593;1.025;0.474;0.516;18.426;17.397;1.029;50.181;5.585;211.643;14.467;18.535;14.799;7.309;0;0;0;0;0;0;0;0
298;1;1;1;2902.335663;2902.534388;2902.535928;814766;148012;148012;0;0;1851;1851;2368192;2368244;100.000;1544.186;1544.186;568.379;613.679;568.379;1.536;0.429;0.468;23.045;21.505;1.540;30.416;6.681;198.725;4.178;22.534;10.799;7.527;0;0;0;0;0;0;0;0
299;1;1;1;2902.368515;2902.583781;2902.584902;809259;146174;146174;0;0;1828;1828;2338784;2338836;100.000;2087.647;2087.647;561.321;606.058;561.321;1.118;0.413;0.452;48.975;47.854;1.121;40.353;2.289;215.266;19.820;49.393;16.060;8.061;0;0;0;0;0;0;0;0
300;1;1;1;2902.401210;2902.610634;2902.612627;812212;144110;144110;0;0;1802;1802;2305760;2305812;100.000;1159.638;1159.638;553.395;597.495;553.395;1.988;0.707;0.746;27.724;25.731;1.993;37.422;7.188;209.423;14.211;26.853;6.481;7.962;0;0;0;0;0;0;0;0
