frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
273;1;1;1;2656.947330;2657.002696;2657.114843;797204;0;0;23500;23500;18;18;23500;23588;100.000;0.210;0.210;5.661;6.202;5.661;112.145;0.007;0.008;112.177;0.030;112.148;0.007;99.974;55.365;25554.827;131.729;98.396;97.685;0;0;0;0;0;0;0;0
274;1;1;1;2657.066563;2657.114872;2657.243802;805139;0;0;22936;22936;18;18;22936;23024;100.000;0.179;0.179;5.526;6.066;5.526;128.927;0.006;0.007;128.958;0.028;128.930;0.005;99.978;48.309;25650.452;112.176;78.843;96.507;0;0;0;0;0;0;0;0
275;1;1;1;2657.188167;2657.243834;2657.374106;808073;0;0;25944;25944;20;20;25944;26032;100.000;0.200;0.200;6.248;6.851;6.248;130.270;0.007;0.008;130.305;0.032;130.272;0.006;99.975;55.667;25747.424;128.962;95.629;96.452;0;0;0;0;0;0;0;0
276;1;1;1;2657.318719;2657.374139;2657.500410;813584;0;0;26132;26132;20;20;26132;26220;100.000;0.208;0.208;6.293;6.896;6.293;126.268;0.007;0.008;126.303;0.033;126.271;0.006;99.974;55.420;25840.394;130.305;96.972;96.485;0;0;0;0;0;0;0;0
277;1;1;1;2657.452319;2657.500446;2657.636730;812306;0;0;29140;29140;23;23;29140;29228;100.000;0.214;0.214;7.015;7.711;7.015;136.281;0.008;0.009;136.320;0.036;136.283;0.006;99.973;48.128;25943.380;126.307;92.974;96.265;0;0;0;0;0;0;0;0
278;1;1;1;2657.581719;2657.636766;2657.636773;817500;0;0;28952;28952;22;22;28952;29040;100.000;13018.987;13018.987;6.970;7.635;6.970;0.005;0.005;0.005;0.044;0.036;0.008;72.625;17.182;55.047;25910.091;136.320;102.986;96.685;0;0;0;0;0;0;0;0
279;1;1;1;2657.709509;2657.765068;2657.897347;824803;0;0;30456;30456;24;24;30456;30544;100.000;0.231;0.231;7.331;8.058;7.331;132.276;0.008;0.009;260.573;128.295;132.279;0.007;50.765;55.559;26137.331;128.302;94.969;96.578;0;0;0;0;0;0;0;0
280;1;1;1;2657.850010;2657.897384;2658.029655;813944;0;0;29704;29704;23;23;29704;29792;100.000;0.225;0.225;7.150;7.847;7.150;132.268;0.008;0.009;132.308;0.037;132.271;0.007;99.972;47.374;26236.305;132.316;98.983;96.728;0;0;0;0;0;0;0;0
281;1;1;1;2657.974080;2658.029695;2658.152943;815307;0;0;30080;30080;23;23;30080;30168;100.000;0.245;0.245;7.240;7.937;7.240;123.245;0.008;0.010;123.288;0.040;123.248;0.008;99.968;55.615;26326.260;132.311;98.977;96.869;0;0;0;0;0;0;0;0
282;1;1;1;2658.097751;2658.152977;2658.266213;816329;0;0;27260;27260;21;21;27260;27348;100.000;0.242;0.242;6.564;7.198;6.564;113.232;0.007;0.008;113.270;0.034;113.235;0.007;99.970;55.227;26406.197;123.283;89.949;96.436;0;0;0;0;0;0;0;0
283;1;1;1;2658.217612;2658.266249;2658.266258;813249;0;0;27636;27636;21;21;27636;27724;100.000;11651.619;11651.619;6.654;7.288;6.654;0.005;0.005;0.006;0.045;0.037;0.008;73.885;18.224;48.637;26372.908;113.272;79.939;95.405;0;0;0;0;0;0;0;0
284;1;1;1;2658.339604;2658.394550;2658.523817;809333;0;0;27824;27824;22;22;27824;27912;100.000;0.216;0.216;6.699;7.364;6.699;129.258;0.008;0.009;257.559;128.292;129.266;0.007;50.189;54.946;26597.134;128.301;94.967;95.378;0;0;0;0;0;0;0;0
285;1;1;1;2658.468520;2658.523851;2658.635676;815482;0;0;28952;28952;22;22;28952;29040;100.000;0.260;0.260;6.970;7.635;6.970;111.821;0.006;0.007;111.859;0.035;111.824;0.006;99.969;55.331;26675.660;129.301;95.968;95.415;0;0;0;0;0;0;0;0
286;1;1;1;2658.586421;2658.635733;2658.768394;814633;0;0;135924;135924;104;104;135924;136012;100.000;1.025;1.025;32.643;35.867;32.643;132.659;0.025;0.028;132.718;0.057;132.661;0.021;99.957;49.312;26775.044;111.882;78.548;94.361;0;0;0;0;0;0;0;0
287;1;1;1;2658.712907;2658.768429;2658.899700;814941;0;0;28576;28576;22;22;28576;28664;100.000;0.218;0.218;6.879;7.545;6.879;131.269;0.007;0.008;131.306;0.035;131.271;0.006;99.973;55.522;26873.017;132.696;99.362;94.673;0;0;0;0;0;0;0;0
288;1;1;1;2658.845292;2658.899729;2659.032016;818847;0;0;23124;23124;18;18;23124;23212;100.000;0.175;0.175;5.571;6.111;5.571;132.284;0.006;0.007;132.316;0.029;132.287;0.005;99.978;54.436;26972.000;131.300;97.967;94.879;0;0;0;0;0;0;0;0
289;1;1;1;2658.983756;2659.032042;2659.032049;824052;0;0;21056;21056;16;16;21056;21144;100.000;11754.349;11754.349;5.075;5.553;5.075;0.004;0.004;0.004;0.033;0.027;0.006;71.154;18.746;48.286;26938.699;132.314;98.980;95.135;0;0;0;0;0;0;0;0
290;1;1;1;2659.117923;2659.173889;2659.295634;835458;0;0;25756;25756;20;20;25756;25844;100.000;0.212;0.212;6.203;6.805;6.203;121.743;0.008;0.009;263.586;141.840;121.745;0.007;46.188;55.966;27168.952;141.846;108.513;95.971;0;0;0;0;0;0;0;0
291;1;1;1;2659.240068;2659.295666;2659.422936;819605;0;0;26320;26320;20;20;26320;26408;100.000;0.208;0.208;6.338;6.941;6.338;127.268;0.006;0.007;127.302;0.032;127.270;0.006;99.975;55.598;27262.920;121.777;88.444;95.501;0;0;0;0;0;0;0;0
292;1;1;1;2659.375316;2659.422970;2659.571284;827799;0;0;26508;26508;21;21;26508;26596;100.000;0.179;0.179;6.383;7.017;6.383;148.311;0.007;0.008;148.347;0.034;148.314;0.006;99.977;47.654;27377.935;127.304;93.971;95.405;0;0;0;0;0;0;0;0
293;1;1;1;2659.516123;2659.571320;2659.692572;830771;0;0;28388;28388;22;22;28388;28476;100.000;0.235;0.235;6.834;7.500;6.834;121.249;0.007;0.008;121.288;0.036;121.252;0.007;99.971;55.197;27465.889;148.349;115.016;96.631;0;0;0;0;0;0;0;0
294;1;1;1;2659.637152;2659.692610;2659.801501;835004;0;0;29704;29704;23;23;29704;29792;100.000;0.274;0.274;7.150;7.847;7.150;108.888;0.007;0.008;108.929;0.039;108.891;0.007;99.965;55.458;27541.485;121.291;87.957;96.089;0;0;0;0;0;0;0;0
295;1;1;1;2659.752727;2659.801538;2659.973231;814967;0;0;29328;29328;23;23;29328;29416;100.000;0.171;0.171;7.060;7.756;7.060;171.691;0.007;0.008;171.730;0.037;171.693;0.005;99.978;48.811;27679.882;108.928;75.594;94.808;0;0;0;0;0;0;0;0
296;1;1;1;2659.918449;2659.973270;2660.120577;818656;0;0;29140;29140;23;23;29140;29228;100.000;0.198;0.198;7.015;7.711;7.015;147.304;0.006;0.008;147.345;0.038;147.307;0.005;99.974;54.821;27793.894;171.732;138.399;97.532;0;0;0;0;0;0;0;0
297;1;1;1;2660.065972;2660.120611;2660.242868;819807;0;0;28012;28012;22;22;28012;28100;100.000;0.230;0.230;6.744;7.409;6.744;122.255;0.007;0.008;122.292;0.034;122.258;0.007;99.972;54.639;27882.852;147.341;114.008;98.562;0;0;0;0;0;0;0;0
298;1;1;1;2660.195420;2660.242904;2660.376179;814766;0;0;27448;27448;21;21;27448;27536;100.000;0.207;0.207;6.609;7.243;6.609;133.272;0.007;0.008;133.310;0.036;133.275;0.006;99.973;47.485;27982.829;122.293;88.960;97.962;0;0;0;0;0;0;0;0
299;1;1;1;2660.321457;2660.376217;2660.498475;809259;0;0;28576;28576;22;22;28576;28664;100.000;0.234;0.234;6.879;7.545;6.879;122.255;0.008;0.010;122.296;0.038;122.258;0.008;99.969;54.760;28071.792;133.313;99.979;98.088;0;0;0;0;0;0;0;0
300;1;1;1;2660.444158;2660.498513;2660.523881;812212;0;0;29140;29140;23;23;29140;29228;100.000;1.152;1.152;7.015;7.711;7.015;25.365;0.007;0.009;25.406;0.038;25.368;0.035;99.849;54.355;28063.865;122.296;88.963;97.518;0;0;0;0;0;0;0;0
