frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
184;1;1;1;3372.827722;3373.036757;3373.039424;796948;145036;145036;0;0;1813;1813;2320576;2320628;100.000;873.319;873.319;556.951;601.320;556.951;2.650;0.677;0.719;26.678;24.011;2.666;26.962;9.995;209.035;11.856;25.513;7.820;5.628;0;0;0;0;0;0;0;0
185;1;1;1;3372.861332;3373.067155;3373.071707;802598;147102;147102;0;0;1839;1839;2353632;2353684;100.000;517.746;517.746;564.884;609.890;564.884;4.547;1.149;1.208;32.283;27.731;4.551;26.532;14.099;205.823;10.805;30.398;2.936;5.460;0;0;0;0;0;0;0;0
186;1;1;1;3372.893330;3373.104220;3373.106202;797039;149128;149128;0;0;1865;1865;2386048;2386100;100.000;1205.489;1205.489;572.664;618.307;572.664;1.979;0.631;0.675;34.496;32.513;1.983;34.058;5.747;210.890;11.968;37.065;3.731;5.352;0;0;0;0;0;0;0;0
187;1;1;1;3372.928723;3373.128368;3373.129891;797511;148974;148974;0;0;1863;1863;2383584;2383636;100.000;1566.717;1566.717;572.073;617.666;572.073;1.518;0.722;0.774;23.688;22.165;1.523;50.845;6.429;199.645;2.323;24.148;9.185;5.591;0;0;0;0;0;0;0;0
188;1;1;1;3372.960963;3373.170166;3373.173376;794879;147856;147856;0;0;1849;1849;2365696;2365748;100.000;738.390;738.390;567.780;613.031;567.780;3.206;0.730;0.772;43.486;40.275;3.210;24.040;7.383;209.203;12.475;41.798;8.465;5.771;0;0;0;0;0;0;0;0
189;1;1;1;3372.993628;3373.204590;3373.206793;793590;145718;145718;0;0;1822;1822;2331488;2331540;100.000;1062.161;1062.161;559.570;604.160;559.570;2.199;0.648;0.698;33.417;31.214;2.203;31.672;6.593;210.962;12.559;34.424;1.091;5.478;0;0;0;0;0;0;0;0
190;1;1;1;3373.028867;3373.230299;3373.232041;788938;143848;143848;0;0;1799;1799;2301568;2301620;100.000;1322.676;1322.676;552.389;596.416;552.389;1.738;0.618;0.661;25.248;23.505;1.743;37.902;6.902;201.432;4.474;25.708;7.625;5.612;0;0;0;0;0;0;0;0
191;1;1;1;3373.061612;3373.267094;3373.269794;784846;142800;142800;0;0;1785;1785;2284800;2284852;100.000;848.781;848.781;548.364;592.049;548.364;2.697;0.737;0.776;37.753;35.052;2.701;28.742;7.153;205.482;8.893;36.795;3.462;5.478;0;0;0;0;0;0;0;0
192;1;1;1;3373.093481;3373.306015;3373.308235;788004;142404;142404;0;0;1781;1781;2278464;2278516;100.000;1030.187;1030.187;546.844;590.430;546.844;2.217;0.570;0.610;38.441;36.220;2.221;27.479;5.777;212.533;14.001;38.921;5.588;5.485;0;0;0;0;0;0;0;0
193;1;1;1;3373.128262;3373.329632;3373.331520;795964;142560;142560;0;0;1782;1782;2280960;2281012;100.000;1214.033;1214.033;547.443;591.054;547.443;1.884;0.813;0.852;23.285;21.396;1.889;45.087;8.112;201.370;3.953;23.617;9.717;5.749;0;0;0;0;0;0;0;0
194;1;1;1;3373.161678;3373.372955;3373.374663;799207;143286;143286;0;0;1792;1792;2292576;2292628;100.000;1347.603;1347.603;550.231;594.086;550.231;1.705;0.615;0.655;43.142;41.434;1.708;38.358;3.959;211.277;13.762;43.323;9.990;6.014;0;0;0;0;0;0;0;0
195;1;1;1;3373.193421;3373.407600;3373.409912;799402;144392;144392;0;0;1805;1805;2310272;2310324;100.000;1001.356;1001.356;554.478;598.652;554.478;2.309;0.541;0.581;35.249;32.937;2.312;25.118;6.559;214.179;15.678;34.645;1.312;5.720;0;0;0;0;0;0;0;0
196;1;1;1;3373.228454;3373.432903;3373.435652;800483;145043;145043;0;0;1814;1814;2320688;2320740;100.000;847.263;847.263;556.978;601.372;556.978;2.747;0.746;0.786;25.740;22.991;2.749;28.607;10.681;204.448;8.084;25.303;8.031;5.865;0;0;0;0;0;0;0;0
197;1;1;1;3373.261551;3373.470760;3373.473597;798336;145944;145944;0;0;1825;1825;2335104;2335156;100.000;823.228;823.228;560.437;605.101;560.437;2.834;0.738;0.780;37.946;35.108;2.837;27.479;7.477;209.209;12.696;37.858;4.524;5.781;0;0;0;0;0;0;0;0
198;1;1;1;3373.293715;3373.509090;3373.511062;798454;146568;146568;0;0;1833;1833;2345088;2345140;100.000;1190.574;1190.574;562.834;607.693;562.834;1.970;0.559;0.611;37.465;35.492;1.973;30.978;5.266;215.374;16.828;38.329;4.996;5.732;0;0;0;0;0;0;0;0
199;1;1;1;3373.326373;3373.531797;3373.534079;800770;147434;147434;0;0;1843;1843;2358944;2358996;100.000;1036.836;1036.836;566.159;611.263;566.159;2.279;0.671;0.714;23.017;20.735;2.282;31.266;9.916;205.424;6.511;22.707;10.626;6.038;0;0;0;0;0;0;0;0
200;1;1;1;3373.360585;3373.571973;3373.574779;802378;148866;148866;0;0;1861;1861;2381856;2381908;100.000;849.445;849.445;571.658;617.203;571.658;2.784;0.756;0.800;40.700;37.894;2.806;28.506;6.895;211.388;13.878;40.176;6.843;6.088;0;0;0;0;0;0;0;0
201;1;1;1;3373.394354;3373.606288;3373.608660;805285;150350;150350;0;0;1880;1880;2405600;2405652;100.000;1017.438;1017.438;577.356;623.366;577.356;2.367;0.595;0.640;33.881;31.509;2.372;26.993;7.000;211.934;14.425;34.315;0.982;5.769;0;0;0;0;0;0;0;0
202;1;1;1;3373.427221;3373.631087;3373.633035;803318;152012;152012;0;0;1901;1901;2432192;2432244;100.000;1251.465;1251.465;583.739;630.263;583.739;1.945;0.657;0.699;24.375;22.427;1.948;35.871;7.994;203.865;5.467;24.798;8.535;5.942;0;0;0;0;0;0;0;0
203;1;1;1;3373.461153;3373.670690;3373.674119;802036;152816;152816;0;0;1911;1911;2445056;2445108;100.000;714.314;714.314;586.826;633.595;586.826;3.425;0.699;0.743;41.084;37.656;3.429;21.671;8.346;209.538;13.218;39.604;6.271;5.962;0;0;0;0;0;0;0;0
204;1;1;1;3373.493869;3373.704699;3373.707011;810228;152942;152942;0;0;1912;1912;2447072;2447124;100.000;1061.711;1061.711;587.310;634.103;587.310;2.309;0.607;0.648;32.892;30.579;2.312;28.020;7.031;210.829;12.777;34.008;0.675;5.632;0;0;0;0;0;0;0;0
205;1;1;1;3373.527847;3373.730724;3373.733432;808185;152382;152382;0;0;1905;1905;2438112;2438164;100.000;902.734;902.734;585.159;631.781;585.159;2.702;0.688;0.732;26.421;23.713;2.708;27.053;10.248;202.877;5.864;26.025;7.308;5.737;0;0;0;0;0;0;0;0
206;1;1;1;3373.561504;3373.768055;3373.770391;815223;150790;150790;0;0;1885;1885;2412640;2412692;100.000;1037.844;1037.844;579.046;625.178;579.046;2.331;0.754;0.795;36.959;34.624;2.336;34.025;6.319;206.551;9.490;37.332;3.998;5.628;0;0;0;0;0;0;0;0
207;1;1;1;3373.593238;3373.807615;3373.809932;799426;149044;149044;0;0;1864;1864;2384704;2384756;100.000;1029.714;1029.714;572.341;617.960;572.341;2.314;0.581;0.627;39.541;37.224;2.318;27.040;5.861;214.376;15.698;39.559;6.226;5.665;0;0;0;0;0;0;0;0
208;1;1;1;3373.627831;3373.831568;3373.832743;790320;147638;147638;0;0;1846;1846;2362208;2362260;100.000;2019.228;2019.228;566.942;612.120;566.942;1.171;0.512;0.552;22.811;21.636;1.175;46.965;5.152;203.737;5.176;23.954;9.380;5.898;0;0;0;0;0;0;0;0
209;1;1;1;3373.661083;3373.872200;3373.874183;795945;145656;145656;0;0;1821;1821;2330496;2330548;100.000;1180.334;1180.334;559.332;603.897;559.332;1.978;0.597;0.639;41.439;39.457;1.983;32.240;4.784;211.117;13.282;40.632;7.299;5.985;0;0;0;0;0;0;0;0
210;1;1;1;3373.693404;3373.907125;3373.909472;792891;144144;144144;0;0;1802;1802;2306304;2306356;100.000;984.225;984.225;553.525;597.626;553.525;2.343;0.593;0.638;35.289;32.942;2.346;27.201;6.649;213.721;15.237;34.925;1.592;5.711;0;0;0;0;0;0;0;0
211;1;1;1;3373.728076;3373.929720;3373.931362;797320;143206;143206;0;0;1791;1791;2291296;2291348;100.000;1402.788;1402.788;549.924;593.755;549.924;1.638;0.706;0.746;21.890;20.248;1.642;45.394;7.503;201.643;3.794;22.594;10.739;6.025;0;0;0;0;0;0;0;0
212;1;1;1;3373.761460;3373.973354;3373.975867;805214;142122;142122;0;0;1777;1777;2273952;2274004;100.000;907.114;907.114;545.761;589.249;545.761;2.509;0.653;0.704;44.504;41.992;2.512;28.041;5.645;211.894;14.965;43.635;10.301;6.292;0;0;0;0;0;0;0;0
213;1;1;1;3373.793572;3374.007022;3374.009065;797126;141596;141596;0;0;1770;1770;2265536;2265588;100.000;1110.852;1110.852;543.741;587.058;543.741;2.040;0.538;0.578;33.198;31.156;2.043;28.291;6.153;213.450;14.830;33.668;0.335;5.920;0;0;0;0;0;0;0;0
214;1;1;1;3373.828653;3374.031564;3374.033987;803136;141814;141814;0;0;1773;1773;2269024;2269076;100.000;939.014;939.014;544.578;587.969;544.578;2.419;0.657;0.696;24.922;22.499;2.423;28.727;9.721;202.911;6.419;24.542;8.791;6.099;0;0;0;0;0;0;0;0
215;1;1;1;3373.862002;3374.076604;3374.078721;809297;143036;143036;0;0;1788;1788;2288576;2288628;100.000;1084.021;1084.021;549.271;593.028;549.271;2.114;0.544;0.586;44.735;42.618;2.117;27.666;4.733;214.602;17.820;45.040;11.707;6.450;0;0;0;0;0;0;0;0
216;1;1;1;3373.893640;3374.108072;3374.110134;808156;144130;144130;0;0;1802;1802;2306080;2306132;100.000;1119.944;1119.944;553.472;597.572;553.472;2.049;0.576;0.619;31.413;29.351;2.062;30.005;6.564;214.433;15.900;31.468;1.865;6.163;0;0;0;0;0;0;0;0
217;1;1;1;3373.927956;3374.134113;3374.136750;810355;146106;146106;0;0;1827;1827;2337696;2337748;100.000;887.176;887.176;561.060;605.772;561.060;2.633;0.787;0.828;26.616;23.979;2.636;31.415;9.905;206.157;9.182;26.041;7.292;6.234;0;0;0;0;0;0;0;0
218;1;1;1;3373.961420;3374.169057;3374.172375;810211;148782;148782;0;0;1860;1860;2380512;2380564;100.000;717.682;717.682;571.335;616.856;571.335;3.314;0.766;0.808;35.626;32.307;3.318;24.346;9.315;207.637;11.474;34.944;1.610;5.945;0;0;0;0;0;0;0;0
219;1;1;1;3373.993907;3374.204279;3374.207563;808645;150220;150220;0;0;1878;1878;2403520;2403572;100.000;734.535;734.535;576.857;622.818;576.857;3.278;0.792;0.851;35.187;31.903;3.284;25.920;9.332;210.371;13.328;35.222;1.888;5.691;0;0;0;0;0;0;0;0
220;1;1;1;3374.027643;3374.228635;3374.230604;810783;150188;150188;0;0;1878;1878;2403008;2403060;100.000;1224.777;1224.777;576.734;622.695;576.734;1.963;0.644;0.685;23.041;21.072;1.969;34.803;8.545;200.992;3.036;24.356;8.977;5.897;0;0;0;0;0;0;0;0
221;1;1;1;3374.059201;3374.267969;3374.270144;807088;149054;149054;0;0;1864;1864;2384864;2384916;100.000;1098.688;1098.688;572.380;617.998;572.380;2.171;0.789;0.829;39.540;37.366;2.175;38.114;5.500;208.768;9.243;39.334;6.001;5.903;0;0;0;0;0;0;0;0
222;1;1;1;3374.094104;3374.306889;3374.308937;809369;147392;147392;0;0;1843;1843;2358272;2358324;100.000;1154.706;1154.706;565.998;611.102;565.998;2.044;0.564;0.605;38.793;36.745;2.048;29.533;5.279;212.785;14.703;38.920;5.587;5.883;0;0;0;0;0;0;0;0
223;1;1;1;3374.127820;3374.332312;3374.335231;795354;146064;146064;0;0;1826;1826;2337024;2337076;100.000;801.013;801.013;560.898;605.586;560.898;2.917;0.742;0.783;26.294;23.374;2.919;26.831;11.102;204.492;7.663;25.423;7.911;6.010;0;0;0;0;0;0;0;0
224;1;1;1;3374.161434;3374.374155;3374.376244;795455;144466;144466;0;0;1806;1806;2311456;2311508;100.000;1109.363;1109.363;554.762;598.960;554.762;2.085;0.474;0.513;41.013;38.924;2.089;24.577;5.093;212.721;15.343;41.843;8.510;6.166;0;0;0;0;0;0;0;0
225;1;1;1;3374.193456;3374.407281;3374.409636;795720;143728;143728;0;0;1797;1797;2299648;2299700;100.000;976.790;976.790;551.928;595.906;551.928;2.352;0.542;0.592;33.393;31.037;2.356;25.139;7.055;213.825;15.402;33.125;0.208;5.794;0;0;0;0;0;0;0;0
226;1;1;1;3374.228087;3374.430360;3374.431823;798723;142930;142930;0;0;1787;1787;2286880;2286932;100.000;1571.045;1571.045;548.864;592.597;548.864;1.459;0.575;0.613;22.187;20.724;1.463;41.908;6.594;202.273;4.255;23.079;10.254;6.073;0;0;0;0;0;0;0;0
227;1;1;1;3374.261702;3374.473874;3374.476117;807441;142948;142948;0;0;1787;1787;2287168;2287220;100.000;1022.988;1022.988;548.933;592.666;548.933;2.240;0.511;0.552;44.294;42.051;2.244;24.604;5.065;212.172;15.216;43.514;10.180;6.329;0;0;0;0;0;0;0;0
228;1;1;1;3374.293713;3374.507460;3374.509704;803316;143504;143504;0;0;1794;1794;2296064;2296116;100.000;1023.588;1023.588;551.068;594.972;551.068;2.241;0.569;0.610;33.586;31.342;2.244;27.190;6.681;213.747;15.469;33.586;0.253;5.950;0;0;0;0;0;0;0;0
229;1;1;1;3374.328042;3374.532770;3374.535642;809074;144280;144280;0;0;1804;1804;2308480;2308532;100.000;805.058;805.058;554.048;598.197;554.048;2.870;0.811;0.853;25.938;23.066;2.872;29.708;11.073;204.728;8.074;25.310;8.023;6.079;0;0;0;0;0;0;0;0
230;1;1;1;3374.361786;3374.570540;3374.573904;808265;145334;145334;0;0;1817;1817;2325344;2325396;100.000;693.008;693.008;558.095;602.563;558.095;3.360;0.809;0.850;38.261;34.898;3.364;25.264;8.791;208.753;13.002;37.770;4.437;5.977;0;0;0;0;0;0;0;0
231;1;1;1;3374.393431;3374.608447;3374.610216;818848;147128;147128;0;0;1840;1840;2354048;2354100;100.000;1334.124;1334.124;564.984;610.015;564.984;1.765;0.545;0.591;36.312;34.544;1.769;33.438;4.871;215.016;15.981;37.907;4.574;5.889;0;0;0;0;0;0;0;0
232;1;1;1;3374.427627;3374.631754;3374.634511;820617;148796;148796;0;0;1860;1860;2380736;2380788;100.000;863.888;863.888;571.389;616.909;571.389;2.747;0.755;0.797;24.296;21.538;2.758;28.912;11.350;204.127;6.944;23.307;10.027;6.148;0;0;0;0;0;0;0;0
233;1;1;1;3374.460532;3374.672585;3374.674543;814146;150842;150842;0;0;1886;1886;2413472;2413524;100.000;1236.808;1236.808;579.246;625.403;579.246;1.954;0.555;0.597;40.032;38.074;1.958;30.512;4.890;212.053;13.642;40.831;7.498;6.232;0;0;0;0;0;0;0;0
234;1;1;1;3374.494146;3374.706226;3374.708325;814852;152630;152630;0;0;1908;1908;2442080;2442132;100.000;1168.554;1168.554;586.112;632.807;586.112;2.095;0.570;0.612;33.782;31.683;2.099;29.170;6.213;212.080;14.091;33.641;0.308;5.862;0;0;0;0;0;0;0;0
235;1;1;1;3374.527023;3374.729674;3374.731717;815725;153174;153174;0;0;1915;1915;2450784;2450836;100.000;1204.370;1204.370;588.201;635.067;588.201;2.036;0.758;0.808;23.392;21.349;2.042;39.579;8.731;202.652;4.149;23.448;9.885;6.113;0;0;0;0;0;0;0;0
236;1;1;1;3374.561302;3374.773555;3374.775869;816078;152808;152808;0;0;1911;1911;2444928;2444980;100.000;1059.931;1059.931;586.795;633.564;586.795;2.310;0.550;0.592;44.152;41.839;2.313;25.599;5.239;212.253;14.967;43.881;10.548;6.390;0;0;0;0;0;0;0;0
237;1;1;1;3374.592893;3374.806856;3374.808835;810868;151650;151650;0;0;1896;1896;2426400;2426452;100.000;1227.573;1227.573;582.348;628.750;582.348;1.976;0.548;0.592;32.966;30.987;1.979;29.896;6.003;213.963;14.600;33.300;0.033;5.993;0;0;0;0;0;0;0;0
238;1;1;1;3374.628033;3374.834968;3374.837943;801907;149972;149972;0;0;1875;1875;2399552;2399604;100.000;810.685;810.685;575.905;621.792;575.905;2.971;0.779;0.821;29.108;26.133;2.975;27.610;10.220;206.935;10.375;28.112;5.221;5.945;0;0;0;0;0;0;0;0
239;1;1;1;3374.662237;3374.871677;3374.874367;799196;148264;148264;0;0;1854;1854;2372224;2372276;100.000;884.307;884.307;569.346;614.720;569.346;2.686;0.785;0.828;36.424;33.734;2.690;30.779;7.385;209.440;13.466;36.709;3.375;5.784;0;0;0;0;0;0;0;0
240;1;1;1;3374.693731;3374.906341;3374.908396;799621;146996;146996;0;0;1838;1838;2351936;2351988;100.000;1147.472;1147.472;564.477;609.459;564.477;2.049;0.542;0.583;34.029;31.974;2.055;28.348;6.039;212.610;14.161;34.664;1.331;5.506;0;0;0;0;0;0;0;0
241;1;1;1;3374.728149;3374.929607;3374.930902;808174;146062;146062;0;0;1826;1826;2336992;2337044;100.000;1806.115;1806.115;560.891;605.579;560.891;1.290;0.560;0.600;22.506;21.211;1.295;46.331;5.752;201.459;3.334;23.266;10.067;5.791;0;0;0;0;0;0;0;0
242;1;1;1;3374.761537;3374.974608;3374.976795;810609;145468;145468;0;0;1819;1819;2327488;2327540;100.000;1068.600;1068.600;558.610;603.126;558.610;2.183;0.562;0.603;45.893;43.707;2.187;27.564;4.765;213.072;15.894;45.001;11.668;6.158;0;0;0;0;0;0;0;0
243;1;1;1;3374.793650;3375.007075;3375.008831;809086;145086;145086;0;0;1814;1814;2321376;2321428;100.000;1326.290;1326.290;557.143;601.537;557.143;1.751;0.505;0.544;32.036;30.280;1.756;30.990;5.482;213.425;14.597;32.466;0.867;5.827;0;0;0;0;0;0;0;0
244;1;1;1;3374.827580;3375.031015;3375.032701;804105;145538;145538;0;0;1820;1820;2328608;2328660;100.000;1388.136;1388.136;558.878;603.420;558.878;1.682;0.586;0.627;23.870;22.184;1.686;37.209;7.064;203.435;5.134;23.940;9.393;6.050;0;0;0;0;0;0;0;0
245;1;1;1;3374.861189;3375.070929;3375.073814;810243;146056;146056;0;0;1826;1826;2336896;2336948;100.000;810.529;810.529;560.868;605.556;560.868;2.880;0.851;0.899;41.112;38.227;2.885;31.152;7.017;209.739;12.913;39.914;6.580;6.083;0;0;0;0;0;0;0;0
246;1;1;1;3374.893882;3375.108440;3375.110245;808451;146718;146718;0;0;1834;1834;2347488;2347540;100.000;1302.186;1302.186;563.410;608.293;563.410;1.802;0.534;0.575;36.432;34.627;1.805;31.843;4.955;214.558;16.011;37.512;4.178;5.964;0;0;0;0;0;0;0;0
247;1;1;1;3374.928741;3375.132636;3375.135512;818595;147758;147758;0;0;1847;1847;2364128;2364180;100.000;824.511;824.511;567.403;612.605;567.403;2.872;0.783;0.826;25.267;22.391;2.876;28.740;11.382;203.896;7.944;24.196;9.137;6.163;0;0;0;0;0;0;0;0
248;1;1;1;3374.962034;3375.177116;3375.179024;813416;149576;149576;0;0;1870;1870;2393216;2393268;100.000;1256.301;1256.301;574.384;620.149;574.384;1.895;0.548;0.602;43.512;41.604;1.908;31.529;4.385;215.082;18.123;44.479;11.146;6.474;0;0;0;0;0;0;0;0
249;1;1;1;3374.993945;3375.208248;3375.210504;816251;151824;151824;0;0;1898;1898;2429184;2429236;100.000;1077.741;1077.741;583.017;629.467;583.017;2.253;0.601;0.642;31.481;29.224;2.257;28.464;7.169;214.303;16.270;31.132;2.202;6.207;0;0;0;0;0;0;0;0
250;1;1;1;3375.027928;3375.233135;3375.236062;820584;153370;153370;0;0;1918;1918;2453920;2453972;100.000;840.841;840.841;588.953;635.893;588.953;2.924;0.757;0.800;25.558;22.630;2.928;27.342;11.455;205.206;8.495;24.887;8.446;6.347;0;0;0;0;0;0;0;0
251;1;1;1;3375.061590;3375.270125;3375.273655;817535;153478;153478;0;0;1919;1919;2455648;2455700;100.000;698.132;698.132;589.368;636.333;589.368;3.525;0.835;0.878;37.592;34.063;3.529;24.863;9.389;208.535;12.754;36.991;3.657;6.179;0;0;0;0;0;0;0;0
252;1;1;1;3375.093596;3375.311010;3375.312124;812707;152446;152446;0;0;1906;1906;2439136;2439188;100.000;2197.102;2197.102;585.405;632.052;585.405;1.111;0.501;0.545;38.469;37.355;1.114;48.950;2.895;217.414;17.889;40.885;7.551;6.265;0;0;0;0;0;0;0;0
253;1;1;1;3375.126688;3375.335445;3375.338492;811017;150768;150768;0;0;1885;1885;2412288;2412340;100.000;794.526;794.526;578.962;625.094;578.962;3.044;0.717;0.758;26.369;23.322;3.047;24.882;11.555;208.757;10.925;24.435;8.898;6.429;0;0;0;0;0;0;0;0
254;1;1;1;3375.160211;3375.376061;3375.378521;812416;148606;148606;0;0;1858;1858;2377696;2377748;100.000;966.799;966.799;570.660;616.131;570.660;2.456;0.577;0.619;40.029;37.569;2.460;25.169;6.146;215.850;17.620;40.616;7.283;6.483;0;0;0;0;0;0;0;0
255;1;1;1;3375.194431;3375.410807;3375.412086;815874;147150;147150;0;0;1840;1840;2354400;2354452;100.000;1845.017;1845.017;565.068;610.099;565.068;1.276;0.479;0.519;33.565;32.286;1.279;40.559;3.811;216.376;17.852;34.746;1.412;6.166;0;0;0;0;0;0;0;0
256;1;1;1;3375.227766;3375.435952;3375.438658;811813;146080;146080;0;0;1826;1826;2337280;2337332;100.000;864.103;864.103;560.960;605.648;560.960;2.702;0.787;0.829;26.572;23.866;2.706;30.638;10.183;208.186;11.090;25.145;8.188;6.292;0;0;0;0;0;0;0;0
257;1;1;1;3375.261877;3375.476102;3375.478324;809323;145366;145366;0;0;1818;1818;2325856;2325908;100.000;1050.506;1050.506;558.218;602.710;558.218;2.218;0.558;0.599;39.666;37.444;2.222;26.956;5.603;214.225;17.423;40.150;6.816;6.325;0;0;0;0;0;0;0;0
258;1;1;1;3375.292994;3375.507623;3375.509815;806066;145058;145058;0;0;1814;1814;2320928;2320980;100.000;1061.719;1061.719;557.035;601.429;557.035;2.189;0.598;0.639;31.491;29.298;2.193;29.130;6.963;214.628;15.581;31.521;1.813;6.043;0;0;0;0;0;0;0;0
259;1;1;1;3375.327899;3375.531915;3375.534582;803994;144584;144584;0;0;1808;1808;2313344;2313396;100.000;869.091;869.091;555.215;599.462;555.215;2.665;0.724;0.764;24.767;22.099;2.668;28.629;10.771;204.016;7.014;24.292;9.041;6.230;0;0;0;0;0;0;0;0
260;1;1;1;3375.361124;3375.568200;3375.570901;804675;144650;144650;0;0;1809;1809;2314400;2314452;100.000;858.511;858.511;555.468;599.740;555.468;2.695;0.688;0.727;36.319;33.618;2.701;26.932;7.437;207.076;10.000;36.286;2.952;6.025;0;0;0;0;0;0;0;0
261;1;1;1;3375.393710;3375.604112;3375.606262;803023;143952;143952;0;0;1800;1800;2303232;2303284;100.000;1072.299;1072.299;552.788;596.840;552.788;2.146;0.548;0.587;35.361;33.211;2.150;27.290;6.081;210.401;12.028;35.912;2.578;5.810;0;0;0;0;0;0;0;0
262;1;1;1;3375.427865;3375.629407;3375.630570;804900;144058;144058;0;0;1801;1801;2304928;2304980;100.000;1985.292;1985.292;553.195;597.271;553.195;1.159;0.611;0.653;24.308;23.145;1.163;56.094;4.785;201.542;3.002;25.295;8.038;5.949;0;0;0;0;0;0;0;0
263;1;1;1;3375.461282;3375.665177;3375.668009;801032;144662;144662;0;0;1809;1809;2314592;2314644;100.000;818.950;818.950;555.515;599.786;555.515;2.830;0.679;0.720;37.439;34.606;2.833;25.420;7.566;203.895;7.108;35.770;2.436;5.730;0;0;0;0;0;0;0;0
264;1;1;1;3375.494106;3375.700903;3375.703772;793638;145976;145976;0;0;1825;1825;2335616;2335668;100.000;814.332;814.332;560.560;605.224;560.560;2.848;0.753;0.793;35.763;32.894;2.869;27.629;8.022;206.798;9.538;35.727;2.393;5.521;0;0;0;0;0;0;0;0
265;1;1;1;3375.527444;3375.734735;3375.737503;801156;148478;148478;0;0;1856;1856;2375648;2375700;100.000;861.241;861.241;570.168;615.590;570.168;2.763;0.721;0.770;33.731;30.963;2.768;27.830;8.207;207.290;9.935;33.831;0.498;5.207;0;0;0;0;0;0;0;0
266;1;1;1;3375.561443;3375.767018;3375.769809;804749;149922;149922;0;0;1875;1875;2398752;2398804;100.000;861.623;861.623;575.713;621.600;575.713;2.787;0.734;0.777;32.306;29.515;2.791;27.824;8.639;205.575;8.908;32.283;1.050;4.947;0;0;0;0;0;0;0;0
267;1;1;1;3375.593194;3375.804972;3375.807525;805449;150436;150436;0;0;1881;1881;2406976;2407028;100.000;945.882;945.882;577.687;623.721;577.687;2.549;0.667;0.719;37.716;35.164;2.552;28.181;6.768;211.778;13.290;37.955;4.621;4.927;0;0;0;0;0;0;0;0
268;1;1;1;3375.628365;3375.828491;3375.830739;805329;149636;149636;0;0;1871;1871;2394176;2394228;100.000;1067.126;1067.126;574.615;620.404;574.615;2.243;0.650;0.693;23.214;20.967;2.248;30.835;9.682;200.127;3.171;23.519;9.814;5.232;0;0;0;0;0;0;0;0
269;1;1;1;3375.661393;3375.870569;3375.874656;805419;148420;148420;0;0;1856;1856;2374720;2374772;100.000;582.658;582.658;569.945;615.368;569.945;4.080;0.965;1.020;43.917;39.830;4.087;24.949;9.306;209.175;13.755;42.077;8.744;5.452;0;0;0;0;0;0;0;0
270;1;1;1;3375.692783;3375.906398;3375.908567;804474;146600;146600;0;0;1833;1833;2345600;2345652;100.000;1082.423;1082.423;562.956;607.816;562.956;2.166;0.558;0.598;33.911;31.742;2.169;27.572;6.397;213.615;14.333;35.829;2.495;5.267;0;0;0;0;0;0;0;0
271;1;1;1;3375.728482;3375.929830;3375.931095;796101;145088;145088;0;0;1814;1814;2321408;2321460;100.000;1848.916;1848.916;557.150;601.545;557.150;1.261;0.638;0.678;22.528;21.263;1.266;53.547;5.618;201.348;3.527;23.432;9.901;5.557;0;0;0;0;0;0;0;0
272;1;1;1;3375.761476;3375.970715;3375.972939;805073;144742;144742;0;0;1810;1810;2315872;2315924;100.000;1044.644;1044.644;555.822;600.118;555.822;2.220;0.756;0.796;41.844;39.620;2.224;35.774;5.316;209.239;12.038;40.885;7.552;5.681;0;0;0;0;0;0;0;0
273;1;1;1;3375.793531;3376.006124;3376.008357;797204;144320;144320;0;0;1804;1804;2309120;2309172;100.000;1035.665;1035.665;554.201;598.351;554.201;2.229;0.546;0.589;35.418;33.185;2.233;26.366;6.305;212.593;14.123;35.409;2.076;5.456;0;0;0;0;0;0;0;0
274;1;1;1;3375.827769;3376.032512;3376.035226;805139;144042;144042;0;0;1801;1801;2304672;2304724;100.000;850.379;850.379;553.134;597.210;553.134;2.711;0.710;0.750;26.869;24.155;2.714;27.640;10.101;204.743;7.659;26.388;6.945;5.549;0;0;0;0;0;0;0;0
275;1;1;1;3375.861700;3376.069111;3376.071799;808073;144130;144130;0;0;1802;1802;2306080;2306132;100.000;859.012;859.012;553.472;597.572;553.472;2.684;0.739;0.778;36.573;33.884;2.689;28.942;7.352;207.411;10.898;36.598;3.265;5.406;0;0;0;0;0;0;0;0
276;1;1;1;3375.893232;3376.107889;3376.110516;813584;144164;144164;0;0;1803;1803;2306624;2306676;100.000;879.159;879.159;553.602;597.727;553.602;2.623;0.657;0.701;38.717;36.090;2.627;26.694;6.784;214.658;16.282;38.779;5.445;5.409;0;0;0;0;0;0;0;0
