frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
44;1;1;1;1808.969885;1808.972821;1808.993725;790865;790865;790865;0;0;9886;9886;12653840;12653880;100.000;605.631;605.631;3036.931;3383.327;3036.931;20.901;4.819;5.093;33.979;13.074;20.905;24.361;61.523;2.935;22.149;33.528;0.194;0.170;0;0;0;0;0;0;0;0
45;1;1;1;1809.002647;1809.005462;1809.025493;787976;787976;787976;0;0;9850;9850;12607616;12607656;100.000;629.794;629.794;3025.837;3370.972;3025.837;20.028;4.313;4.569;31.768;11.737;20.031;22.811;63.055;2.815;20.583;32.641;0.692;0.203;0;0;0;0;0;0;0;0
46;1;1;1;1809.036029;1809.038885;1809.058911;789717;789717;789717;0;0;9872;9872;12635472;12635512;100.000;631.142;631.142;3032.523;3378.428;3032.523;20.024;4.291;4.548;33.418;13.392;20.027;22.712;59.927;2.856;20.668;33.423;0.089;0.196;0;0;0;0;0;0;0;0
47;1;1;1;1809.069345;1809.072145;1809.092399;784950;784950;784950;0;0;9812;9812;12559200;12559240;100.000;620.358;620.358;3014.218;3358.020;3014.218;20.251;4.141;4.388;33.488;13.234;20.254;21.665;60.482;2.800;20.822;33.260;0.073;0.188;0;0;0;0;0;0;0;0
48;1;1;1;1809.102678;1809.105359;1809.124080;781130;781130;781130;0;0;9765;9765;12498080;12498120;100.000;667.791;667.791;2999.549;3341.705;2999.549;18.712;3.932;4.163;31.681;12.960;18.721;22.236;59.093;2.681;19.170;33.214;0.119;0.184;0;0;0;0;0;0;0;0
49;1;1;1;1809.136001;1809.138678;1809.157802;780468;780468;780468;0;0;9756;9756;12487488;12487528;100.000;653.452;653.452;2997.007;3338.847;2997.007;19.121;3.573;3.818;33.722;14.598;19.125;19.961;56.712;2.677;19.559;33.319;0.015;0.173;0;0;0;0;0;0;0;0
50;1;1;1;1809.169540;1809.172401;1809.192504;783376;783376;783376;0;0;9793;9793;12534016;12534056;100.000;623.590;623.590;3008.173;3351.311;3008.173;20.101;4.433;4.675;34.702;14.598;20.104;23.254;57.933;2.861;20.928;33.723;0.389;0.187;0;0;0;0;0;0;0;0
51;1;1;1;1809.202708;1809.205507;1809.225298;787237;787237;787237;0;0;9841;9841;12595792;12595832;100.000;636.664;636.664;3023.000;3367.819;3023.000;19.788;4.180;4.432;32.794;13.002;19.792;22.392;60.352;2.799;20.388;33.106;0.227;0.189;0;0;0;0;0;0;0;0
52;1;1;1;1809.236037;1809.238828;1809.259024;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;624.418;624.418;3024.908;3369.937;3024.908;20.194;4.142;4.392;33.726;13.530;20.196;21.746;59.883;2.791;20.780;33.321;0.012;0.178;0;0;0;0;0;0;0;0
53;1;1;1;1809.269406;1809.272270;1809.292316;787059;787059;787059;0;0;9839;9839;12592944;12592984;100.000;628.514;628.514;3022.316;3367.065;3022.316;20.043;4.342;4.598;33.293;13.247;20.046;22.936;60.212;2.864;20.740;33.443;0.109;0.174;0;0;0;0;0;0;0;0
54;1;1;1;1809.302707;1809.305507;1809.325690;786051;786051;786051;0;0;9826;9826;12576816;12576856;100.000;623.223;623.223;3018.445;3362.739;3018.445;20.180;4.138;4.394;33.374;13.191;20.183;21.772;60.476;2.800;20.780;33.237;0.097;0.169;0;0;0;0;0;0;0;0
55;1;1;1;1809.336067;1809.338905;1809.358957;796213;796213;796213;0;0;9953;9953;12739408;12739448;100.000;635.428;635.428;3057.468;3406.211;3057.468;20.049;4.279;4.536;33.267;13.215;20.052;22.621;60.276;2.838;20.714;33.398;0.065;0.163;0;0;0;0;0;0;0;0
56;1;1;1;1809.369379;1809.372294;1809.392563;790191;790191;790191;0;0;9878;9878;12643056;12643096;100.000;624.016;624.016;3034.343;3380.459;3034.343;20.266;4.438;4.707;33.606;13.337;20.270;23.223;60.315;2.915;20.987;33.388;0.055;0.156;0;0;0;0;0;0;0;0
57;1;1;1;1809.402748;1809.405727;1809.426829;798808;798808;798808;0;0;9986;9986;12780928;12780968;100.000;605.745;605.745;3067.432;3417.332;3067.432;21.099;4.687;4.962;34.266;13.164;21.102;23.512;61.583;2.979;21.919;33.433;0.100;0.152;0;0;0;0;0;0;0;0
58;1;1;1;1809.436384;1809.439336;1809.459703;797924;797924;797924;0;0;9975;9975;12766784;12766824;100.000;627.164;627.164;3064.038;3413.552;3064.038;20.364;4.419;4.680;32.874;12.507;20.367;22.978;61.956;2.951;21.460;33.609;0.275;0.160;0;0;0;0;0;0;0;0
59;1;1;1;1809.469424;1809.472336;1809.493103;794477;794477;794477;0;0;9931;9931;12711632;12711672;100.000;612.283;612.283;3050.801;3398.774;3050.801;20.764;4.460;4.720;33.400;12.633;20.767;22.731;62.177;2.912;21.526;33.000;0.333;0.171;0;0;0;0;0;0;0;0
60;1;1;1;1809.502978;1809.505906;1809.526140;789053;789053;789053;0;0;9864;9864;12624848;12624888;100.000;624.124;624.124;3029.973;3375.598;3029.973;20.231;4.425;4.685;33.038;12.804;20.234;23.152;61.245;2.929;21.230;33.570;0.237;0.175;0;0;0;0;0;0;0;0
61;1;1;1;1809.536058;1809.538851;1809.559014;783874;783874;783874;0;0;9799;9799;12541984;12542024;100.000;622.182;622.182;3010.086;3353.433;3010.086;20.160;4.031;4.276;32.874;12.711;20.163;21.207;61.335;2.793;20.770;32.945;0.389;0.188;0;0;0;0;0;0;0;0
62;1;1;1;1809.569353;1809.572262;1809.592234;782785;782785;782785;0;0;9785;9785;12524560;12524600;100.000;627.486;627.486;3005.904;3348.761;3005.904;19.969;4.208;4.459;33.220;13.248;19.972;22.327;60.120;2.909;20.657;33.411;0.078;0.181;0;0;0;0;0;0;0;0
63;1;1;1;1809.602673;1809.605374;1809.624089;782791;782791;782791;0;0;9785;9785;12524656;12524696;100.000;669.802;669.802;3005.927;3348.784;3005.927;18.712;3.883;4.118;31.856;13.140;18.715;22.005;58.751;2.702;19.179;33.112;0.221;0.184;0;0;0;0;0;0;0;0
64;1;1;1;1809.636042;1809.638764;1809.658352;782127;782127;782127;0;0;9777;9777;12514032;12514072;100.000;639.236;639.236;3003.377;3345.954;3003.377;19.575;3.899;4.138;34.262;14.675;19.588;21.125;57.170;2.722;20.108;33.390;0.057;0.176;0;0;0;0;0;0;0;0
65;1;1;1;1809.669413;1809.672236;1809.691705;785507;785507;785507;0;0;9819;9819;12568112;12568152;100.000;646.143;646.143;3016.356;3360.405;3016.356;19.465;3.978;4.216;33.353;13.884;19.469;21.655;58.372;2.823;20.128;33.472;0.139;0.174;0;0;0;0;0;0;0;0
66;1;1;1;1809.702945;1809.705820;1809.726463;789017;789017;789017;0;0;9863;9863;12624272;12624312;100.000;611.688;611.688;3029.835;3375.425;3029.835;20.640;4.291;4.552;34.758;14.115;20.643;22.053;59.391;2.875;21.552;33.584;0.250;0.178;0;0;0;0;0;0;0;0
67;1;1;1;1809.736409;1809.739264;1809.759348;789641;789641;789641;0;0;9871;9871;12634256;12634296;100.000;629.323;629.323;3032.231;3378.101;3032.231;20.081;4.196;4.447;32.886;12.802;20.084;22.141;61.072;2.855;21.105;33.444;0.111;0.174;0;0;0;0;0;0;0;0
68;1;1;1;1809.769381;1809.772168;1809.791653;784718;784718;784718;0;0;9809;9809;12555488;12555528;100.000;644.820;644.820;3013.327;3357.024;3013.327;19.481;3.982;4.225;32.305;12.820;19.484;21.685;60.315;2.787;20.076;32.904;0.429;0.190;0;0;0;0;0;0;0;0
69;1;1;1;1809.802657;1809.805396;1809.824959;778159;778159;778159;0;0;9727;9727;12450544;12450584;100.000;637.079;637.079;2988.140;3328.965;2988.140;19.561;3.866;4.100;33.306;13.743;19.564;20.956;58.738;2.739;20.049;33.227;0.106;0.185;0;0;0;0;0;0;0;0
70;1;1;1;1809.836016;1809.838791;1809.858337;776327;776327;776327;0;0;9705;9705;12421232;12421272;100.000;635.720;635.720;2981.105;3321.159;2981.105;19.543;4.140;4.385;33.378;13.832;19.546;22.433;58.559;2.776;20.093;33.395;0.062;0.177;0;0;0;0;0;0;0;0
71;1;1;1;1809.869352;1809.872266;1809.892583;786883;786883;786883;0;0;9837;9837;12590128;12590168;100.000;619.918;619.918;3021.640;3366.319;3021.640;20.314;4.587;4.849;34.246;13.929;20.317;23.866;59.326;2.914;21.006;33.475;0.142;0.175;0;0;0;0;0;0;0;0
72;1;1;1;1809.902693;1809.905643;1809.926571;787146;787146;787146;0;0;9840;9840;12594336;12594376;100.000;602.004;602.004;3022.650;3367.434;3022.650;20.925;4.604;4.868;33.988;13.060;20.928;23.258;61.576;2.950;21.661;33.377;0.043;0.167;0;0;0;0;0;0;0;0
73;1;1;1;1809.936170;1809.939071;1809.959120;781047;781047;781047;0;0;9764;9764;12496752;12496792;100.000;623.401;623.401;2999.230;3341.351;2999.230;20.047;4.485;4.751;32.549;12.500;20.050;23.695;61.598;2.900;20.877;33.428;0.094;0.162;0;0;0;0;0;0;0;0
74;1;1;1;1809.969330;1809.972225;1809.992939;782459;782459;782459;0;0;9781;9781;12519344;12519384;100.000;604.646;604.646;3004.652;3347.369;3004.652;20.711;4.469;4.735;33.819;13.105;20.714;22.861;61.250;2.895;21.362;33.154;0.179;0.163;0;0;0;0;0;0;0;0
75;1;1;1;1810.003009;1810.005909;1810.025905;781579;781579;781579;0;0;9770;9770;12505264;12505304;100.000;625.560;625.560;3001.273;3343.604;3001.273;19.994;4.382;4.637;32.966;12.969;19.997;23.190;60.658;2.900;20.995;33.684;0.350;0.175;0;0;0;0;0;0;0;0
76;1;1;1;1810.036033;1810.038835;1810.058719;784181;784181;784181;0;0;9803;9803;12546896;12546936;100.000;631.206;631.206;3011.265;3354.752;3011.265;19.881;4.159;4.408;32.814;12.930;19.884;22.169;60.597;2.802;20.476;32.926;0.407;0.189;0;0;0;0;0;0;0;0
77;1;1;1;1810.069367;1810.072167;1810.092451;782861;782861;782861;0;0;9786;9786;12525776;12525816;100.000;617.837;617.837;3006.196;3349.088;3006.196;20.281;4.240;4.494;33.732;13.448;20.284;22.157;60.132;2.800;20.874;33.332;0.001;0.178;0;0;0;0;0;0;0;0
78;1;1;1;1810.102681;1810.105376;1810.123992;779451;779451;779451;0;0;9744;9744;12471216;12471256;100.000;670.270;670.270;2993.101;3334.522;2993.101;18.614;3.863;4.094;31.541;12.925;18.617;21.989;59.023;2.694;19.082;33.208;0.125;0.174;0;0;0;0;0;0;0;0
79;1;1;1;1810.136026;1810.138774;1810.158447;784719;784719;784719;0;0;9809;9809;12555504;12555544;100.000;638.498;638.498;3013.331;3357.028;3013.331;19.668;3.873;4.111;34.455;14.782;19.673;20.899;57.098;2.748;20.203;33.398;0.065;0.168;0;0;0;0;0;0;0;0
80;1;1;1;1810.169463;1810.172418;1810.192433;780701;780701;780701;0;0;9759;9759;12491216;12491256;100.000;624.515;624.515;2997.901;3339.847;2997.901;20.003;4.277;4.529;33.986;13.971;20.016;22.630;58.893;2.954;20.856;33.644;0.310;0.176;0;0;0;0;0;0;0;0
81;1;1;1;1810.202705;1810.205594;1810.225734;785754;785754;785754;0;0;9822;9822;12572064;12572104;100.000;624.654;624.654;3017.305;3361.458;3017.305;20.137;4.429;4.687;33.301;13.160;20.141;23.272;60.481;2.889;20.824;33.176;0.157;0.175;0;0;0;0;0;0;0;0
82;1;1;1;1810.236014;1810.238854;1810.259472;783308;783308;783308;0;0;9792;9792;12532928;12532968;100.000;608.266;608.266;3007.912;3351.014;3007.912;20.615;4.436;4.685;33.737;13.119;20.618;22.723;61.113;2.839;21.228;33.260;0.073;0.169;0;0;0;0;0;0;0;0
83;1;1;1;1810.269448;1810.272344;1810.292437;782737;782737;782737;0;0;9785;9785;12523792;12523832;100.000;623.656;623.656;3005.720;3348.576;3005.720;20.090;4.439;4.694;32.965;12.872;20.093;23.363;60.953;2.896;20.860;33.490;0.157;0.168;0;0;0;0;0;0;0;0
84;1;1;1;1810.302697;1810.305577;1810.326247;781874;781874;781874;0;0;9774;9774;12509984;12510024;100.000;605.428;605.428;3002.406;3344.877;3002.406;20.666;4.380;4.634;33.810;13.140;20.670;22.420;61.135;2.880;21.337;33.233;0.100;0.164;0;0;0;0;0;0;0;0
85;1;1;1;1810.336252;1810.339096;1810.359207;780545;780545;780545;0;0;9757;9757;12488720;12488760;100.000;621.414;621.414;2997.302;3339.178;2997.302;20.108;4.256;4.515;32.961;12.849;20.111;22.449;61.016;2.844;20.964;33.519;0.186;0.165;0;0;0;0;0;0;0;0
86;1;1;1;1810.369349;1810.372141;1810.391856;778343;778343;778343;0;0;9730;9730;12453488;12453528;100.000;631.790;631.790;2988.847;3329.776;2988.847;19.712;4.151;4.405;32.648;12.933;19.715;22.343;60.386;2.792;20.279;33.045;0.289;0.173;0;0;0;0;0;0;0;0
87;1;1;1;1810.402696;1810.405497;1810.425602;778458;778458;778458;0;0;9731;9731;12455328;12455368;100.000;619.608;619.608;2989.288;3330.253;2989.288;20.101;4.114;4.361;33.746;13.642;20.104;21.692;59.575;2.801;20.692;33.357;0.023;0.164;0;0;0;0;0;0;0;0
88;1;1;1;1810.436013;1810.438829;1810.458811;778592;778592;778592;0;0;9733;9733;12457472;12457512;100.000;623.568;623.568;2989.803;3330.838;2989.803;19.978;4.278;4.528;33.209;13.227;19.982;22.663;60.169;2.816;20.567;33.332;0.001;0.153;0;0;0;0;0;0;0;0
89;1;1;1;1810.469324;1810.472138;1810.492643;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;608.934;608.934;2995.025;3336.656;2995.025;20.502;4.200;4.449;33.832;13.328;20.505;21.699;60.607;2.814;21.067;33.309;0.024;0.145;0;0;0;0;0;0;0;0
90;1;1;1;1810.502675;1810.505469;1810.525320;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;628.661;628.661;2993.958;3335.448;2993.958;19.848;4.251;4.510;32.677;12.825;19.851;22.718;60.750;2.794;20.410;33.330;0.003;0.137;0;0;0;0;0;0;0;0
91;1;1;1;1810.535998;1810.538903;1810.559185;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;616.276;616.276;2999.368;3341.489;2999.368;20.279;4.600;4.861;33.865;13.583;20.282;23.966;59.891;2.905;20.942;33.434;0.101;0.134;0;0;0;0;0;0;0;0
92;1;1;1;1810.569341;1810.572244;1810.592958;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;603.289;603.289;2997.272;3339.147;2997.272;20.710;4.503;4.760;33.773;13.059;20.713;22.982;61.332;2.904;21.381;33.341;0.008;0.126;0;0;0;0;0;0;0;0
93;1;1;1;1810.602959;1810.605670;1810.624335;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;663.091;663.091;2968.506;3307.123;2968.506;18.663;4.003;4.236;31.378;12.712;18.665;22.696;59.487;2.711;19.425;33.426;0.092;0.124;0;0;0;0;0;0;0;0
94;1;1;1;1810.635993;1810.638647;1810.656677;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;684.113;684.113;2959.966;3297.602;2959.966;18.027;3.476;3.701;32.342;14.311;18.031;20.528;55.750;2.654;18.434;32.977;0.356;0.139;0;0;0;0;0;0;0;0
95;1;1;1;1810.669534;1810.672355;1810.692140;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;630.053;630.053;2990.828;3331.968;2990.828;19.781;4.000;4.248;35.463;15.677;19.785;21.471;55.792;2.821;20.564;33.708;0.375;0.154;0;0;0;0;0;0;0;0
96;1;1;1;1810.702683;1810.705547;1810.725457;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;625.575;625.575;2988.808;3329.738;2988.808;19.898;4.352;4.612;33.316;13.407;19.910;23.165;59.760;2.864;20.547;33.192;0.141;0.153;0;0;0;0;0;0;0;0
97;1;1;1;1810.735999;1810.738874;1810.759542;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;606.319;606.319;3005.954;3348.811;3005.954;20.665;4.527;4.784;34.085;13.417;20.668;23.149;60.637;2.874;21.298;33.327;0.007;0.144;0;0;0;0;0;0;0;0
98;1;1;1;1810.769635;1810.772554;1810.792871;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;615.597;615.597;3000.655;3342.916;3000.655;20.314;4.515;4.776;33.329;13.013;20.317;23.507;60.958;2.920;21.294;33.681;0.347;0.156;0;0;0;0;0;0;0;0
99;1;1;1;1810.802935;1810.805752;1810.825396;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;633.487;633.487;2985.156;3325.666;2985.156;19.641;4.184;4.432;32.525;12.881;19.644;22.564;60.397;2.817;20.486;33.198;0.135;0.155;0;0;0;0;0;0;0;0
100;1;1;1;1810.835998;1810.838773;1810.859091;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;613.001;613.001;2988.555;3329.449;2988.555;20.315;4.203;4.446;33.694;13.377;20.317;21.884;60.300;2.775;20.847;33.021;0.312;0.165;0;0;0;0;0;0;0;0
101;1;1;1;1810.869344;1810.872218;1810.892375;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;620.205;620.205;2997.894;3339.840;2997.894;20.153;4.467;4.722;33.284;13.128;20.157;23.425;60.558;2.874;20.798;33.445;0.112;0.162;0;0;0;0;0;0;0;0
102;1;1;1;1810.902675;1810.905646;1810.926157;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;609.055;609.055;2996.469;3338.275;2996.469;20.508;4.578;4.848;33.782;13.271;20.511;23.637;60.717;2.971;21.247;33.427;0.094;0.157;0;0;0;0;0;0;0;0
103;1;1;1;1810.936074;1810.938972;1810.959847;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;599.947;599.947;3004.237;3346.919;3004.237;20.871;4.524;4.776;33.690;12.815;20.874;22.881;61.961;2.899;21.603;33.327;0.007;0.148;0;0;0;0;0;0;0;0
104;1;1;1;1810.969697;1810.972644;1810.993033;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;614.091;614.091;3003.519;3346.131;3003.519;20.386;4.610;4.870;33.186;12.797;20.389;23.886;61.438;2.947;21.456;33.672;0.338;0.160;0;0;0;0;0;0;0;0
105;1;1;1;1811.002706;1811.005517;1811.026064;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;610.063;610.063;3006.810;3349.772;3006.810;20.544;4.304;4.554;33.031;12.484;20.547;22.164;62.204;2.811;21.154;32.873;0.460;0.179;0;0;0;0;0;0;0;0
106;1;1;1;1811.036057;1811.038929;1811.059197;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;621.364;621.364;3021.433;3366.077;3021.433;20.265;4.460;4.714;33.133;12.865;20.268;23.260;61.172;2.872;20.953;33.411;0.078;0.172;0;0;0;0;0;0;0;0
107;1;1;1;1811.069337;1811.072199;1811.092433;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;624.383;624.383;3031.171;3376.936;3031.171;20.231;4.441;4.698;33.236;13.002;20.234;23.218;60.880;2.861;20.856;33.270;0.063;0.166;0;0;0;0;0;0;0;0
108;1;1;1;1811.102729;1811.105475;1811.124943;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;650.622;650.622;3036.708;3383.104;3036.708;19.465;4.004;4.245;32.510;13.043;19.467;21.804;59.881;2.746;20.033;33.277;0.057;0.159;0;0;0;0;0;0;0;0
109;1;1;1;1811.136067;1811.138808;1811.158104;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;654.825;654.825;3031.052;3376.782;3031.052;19.292;3.889;4.128;33.161;13.865;19.296;21.392;58.189;2.741;19.860;33.332;0.001;0.149;0;0;0;0;0;0;0;0
110;1;1;1;1811.169661;1811.172525;1811.192729;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;620.805;620.805;3009.621;3352.898;3009.621;20.201;4.162;4.404;34.625;14.421;20.204;21.800;58.350;2.864;21.152;33.717;0.384;0.164;0;0;0;0;0;0;0;0
111;1;1;1;1811.202700;1811.205469;1811.224668;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;651.231;651.231;2999.971;3342.162;2999.971;19.197;3.992;4.226;31.939;12.740;19.200;22.013;60.112;2.769;19.758;32.944;0.390;0.178;0;0;0;0;0;0;0;0
112;1;1;1;1811.236037;1811.238755;1811.257712;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;659.566;659.566;2999.998;3342.189;2999.998;18.943;3.899;4.131;33.044;14.087;18.957;21.789;57.369;2.718;19.469;33.287;0.047;0.169;0;0;0;0;0;0;0;0
113;1;1;1;1811.269600;1811.272431;1811.292792;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;615.790;615.790;3008.738;3351.945;3008.738;20.358;4.350;4.622;35.079;14.718;20.361;22.701;58.043;2.830;21.215;33.675;0.342;0.180;0;0;0;0;0;0;0;0
114;1;1;1;1811.302700;1811.305521;1811.325467;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;628.572;628.572;3006.906;3349.903;3006.906;19.942;4.268;4.518;32.675;12.730;19.946;22.652;61.042;2.821;20.557;33.091;0.243;0.184;0;0;0;0;0;0;0;0
115;1;1;1;1811.336062;1811.338872;1811.359167;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;619.866;619.866;3017.144;3361.297;3017.144;20.292;4.150;4.404;33.700;13.405;20.295;21.698;60.222;2.810;20.923;33.351;0.017;0.174;0;0;0;0;0;0;0;0
116;1;1;1;1811.369381;1811.372279;1811.392702;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;618.007;618.007;3027.500;3372.845;3027.500;20.420;4.449;4.720;33.535;13.112;20.423;23.112;60.901;2.897;21.125;33.407;0.073;0.167;0;0;0;0;0;0;0;0
117;1;1;1;1811.402703;1811.405556;1811.425895;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;618.104;618.104;3015.519;3359.497;3015.519;20.336;4.458;4.716;33.193;12.854;20.339;23.185;61.276;2.853;20.985;33.277;0.056;0.161;0;0;0;0;0;0;0;0
118;1;1;1;1811.436030;1811.438826;1811.459204;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;615.971;615.971;3011.775;3355.298;3011.775;20.376;4.303;4.565;33.309;12.931;20.379;22.400;61.180;2.796;20.961;33.270;0.063;0.154;0;0;0;0;0;0;0;0
119;1;1;1;1811.469379;1811.472248;1811.492426;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;622.624;622.624;3013.757;3357.525;3013.757;20.175;4.419;4.673;33.222;13.044;20.178;23.158;60.737;2.870;20.850;33.423;0.089;0.150;0;0;0;0;0;0;0;0
120;1;1;1;1811.502698;1811.505567;1811.526359;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;604.122;604.122;3013.419;3357.152;3013.419;20.789;4.468;4.723;33.933;13.140;20.792;22.714;61.275;2.869;21.449;33.318;0.015;0.142;0;0;0;0;0;0;0;0
121;1;1;1;1811.536306;1811.539258;1811.559728;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;615.570;615.570;3022.804;3367.588;3022.804;20.467;4.517;4.783;33.369;12.899;20.470;23.368;61.344;2.952;21.484;33.691;0.358;0.155;0;0;0;0;0;0;0;0
