frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
190;1;1;1;3113.556153;3113.614207;3113.649225;788938;0;0;28200;28200;22;22;28200;28288;100.000;0.808;0.808;6.789;7.454;6.789;35.014;0.010;0.012;35.062;0.044;35.018;0.033;99.875;58.054;33.310;28.982;4.351;2.932;0;0;0;0;0;0;0;0
191;1;1;1;3113.590087;3113.649265;3113.686350;784846;0;0;27448;27448;21;21;27448;27536;100.000;0.743;0.743;6.609;7.243;6.609;37.082;0.005;0.006;37.124;0.039;37.085;0.015;99.894;59.177;37.101;35.057;1.724;2.856;0;0;0;0;0;0;0;0
192;1;1;1;3113.625557;3113.686389;3113.720176;788004;0;0;28012;28012;22;22;28012;28100;100.000;0.832;0.832;6.744;7.409;6.744;33.785;0.005;0.006;33.827;0.039;33.788;0.019;99.885;60.831;37.595;37.124;3.791;2.915;0;0;0;0;0;0;0;0
193;1;1;1;3113.656924;3113.720216;3113.753131;795964;0;0;26696;26696;21;21;26696;26784;100.000;0.814;0.814;6.428;7.062;6.428;32.912;0.007;0.009;32.954;0.039;32.915;0.026;99.882;63.291;37.216;33.827;0.494;2.763;0;0;0;0;0;0;0;0
194;1;1;1;3113.690043;3113.753170;3113.782557;799207;0;0;27072;27072;21;21;27072;27160;100.000;0.924;0.924;6.518;7.152;6.518;29.384;0.008;0.009;29.427;0.039;29.387;0.030;99.866;63.127;33.309;32.955;0.379;2.614;0;0;0;0;0;0;0;0
195;1;1;1;3113.723437;3113.782585;3113.820144;799402;0;0;28576;28576;22;22;28576;28664;100.000;0.763;0.763;6.879;7.545;6.879;37.555;0.009;0.010;37.586;0.028;37.558;0.026;99.925;59.149;37.562;29.415;3.918;2.696;0;0;0;0;0;0;0;0
196;1;1;1;3113.757069;3113.820210;3113.855476;800483;0;0;135736;135736;104;104;135736;135824;100.000;3.852;3.852;32.598;35.821;32.598;35.265;0.030;0.033;35.332;0.066;35.267;0.094;99.814;63.140;39.561;37.624;4.291;2.795;0;0;0;0;0;0;0;0
197;1;1;1;3113.790221;3113.855551;3113.886447;798336;0;0;26884;26884;21;21;26884;26972;100.000;0.873;0.873;6.473;7.107;6.473;30.874;0.009;0.010;30.971;0.075;30.895;0.033;99.757;65.330;37.198;35.342;2.009;2.746;0;0;0;0;0;0;0;0
198;1;1;1;3113.823395;3113.886476;3113.915865;798454;0;0;21808;21808;17;17;21808;21896;100.000;0.745;0.745;5.255;5.764;5.255;29.386;0.008;0.010;29.418;0.029;29.389;0.034;99.902;63.081;33.283;30.924;2.409;2.725;0;0;0;0;0;0;0;0
199;1;1;1;3113.856575;3113.915901;3113.954393;800770;0;0;21620;21620;17;17;21620;21708;100.000;0.564;0.564;5.210;5.719;5.210;38.488;0.007;0.008;38.528;0.036;38.491;0.021;99.905;59.326;38.477;29.426;3.908;2.799;0;0;0;0;0;0;0;0
200;1;1;1;3113.890488;3113.954450;3113.986921;802378;0;0;24252;24252;19;19;24252;24340;100.000;0.750;0.750;5.842;6.413;5.842;32.469;0.006;0.007;32.529;0.058;32.471;0.022;99.823;63.962;37.673;38.549;5.215;2.950;0;0;0;0;0;0;0;0
201;1;1;1;3113.922567;3113.986985;3114.022091;805285;0;0;27072;27072;21;21;27072;27160;100.000;0.774;0.774;6.518;7.152;6.518;35.104;0.006;0.008;35.170;0.064;35.106;0.022;99.818;64.418;39.509;32.535;0.798;2.816;0;0;0;0;0;0;0;0
202;1;1;1;3113.956618;3114.022191;3114.054245;803318;0;0;27824;27824;22;22;27824;27912;100.000;0.871;0.871;6.699;7.364;6.699;32.052;0.009;0.010;32.153;0.100;32.054;0.032;99.690;65.573;38.329;35.205;1.872;2.757;0;0;0;0;0;0;0;0
203;1;1;1;3113.990118;3114.054314;3114.054357;802036;0;0;28952;28952;22;22;28952;29040;100.000;16133.333;16133.333;6.970;7.635;6.970;0.007;0.007;0.008;0.113;0.069;0.043;18.661;38.601;64.195;5.109;32.123;1.210;2.660;0;0;0;0;0;0;0;0
204;1;1;1;3114.023363;3114.088636;3114.120427;810228;0;0;27824;27824;22;22;27824;27912;100.000;0.878;0.878;6.699;7.364;6.699;31.783;0.009;0.010;66.070;34.279;31.791;0.031;48.117;65.273;37.846;34.322;0.989;2.556;0;0;0;0;0;0;0;0
205;1;1;1;3114.057179;3114.120493;3114.155267;808185;0;0;26696;26696;21;21;26696;26784;100.000;0.770;0.770;6.428;7.062;6.428;34.772;0.009;0.010;34.840;0.065;34.774;0.028;99.812;63.314;39.352;31.857;1.477;2.488;0;0;0;0;0;0;0;0
206;1;1;1;3114.090139;3114.155331;3114.155338;815223;0;0;27636;27636;21;21;27636;27724;100.000;16268.830;16268.830;6.654;7.288;6.654;0.005;0.005;0.006;0.071;0.064;0.007;75.776;10.487;65.192;6.090;34.838;1.505;2.427;0;0;0;0;0;0;0;0
207;1;1;1;3114.123854;3114.186040;3114.215572;799426;0;0;27448;27448;21;21;27448;27536;100.000;0.933;0.933;6.609;7.243;6.609;29.529;0.010;0.012;60.234;30.701;29.532;0.042;49.029;62.186;32.990;30.709;2.624;2.439;0;0;0;0;0;0;0;0
208;1;1;1;3114.156772;3114.215613;3114.254673;790320;0;0;27072;27072;21;21;27072;27160;100.000;0.695;0.695;6.518;7.152;6.518;39.056;0.009;0.010;39.101;0.041;39.060;0.025;99.895;58.841;38.758;29.573;3.760;2.522;0;0;0;0;0;0;0;0
209;1;1;1;3114.190987;3114.254729;3114.285987;795945;0;0;26696;26696;21;21;26696;26784;100.000;0.857;0.857;6.428;7.062;6.428;31.256;0.008;0.009;31.314;0.056;31.258;0.030;99.820;63.742;36.738;39.116;5.783;2.725;0;0;0;0;0;0;0;0
210;1;1;1;3114.223568;3114.286026;3114.323175;792891;0;0;28200;28200;22;22;28200;28288;100.000;0.762;0.762;6.789;7.454;6.789;37.146;0.007;0.008;37.188;0.039;37.149;0.021;99.895;62.458;40.594;31.297;2.037;2.682;0;0;0;0;0;0;0;0
211;1;1;1;3114.256550;3114.323263;3114.355553;797320;0;0;136112;136112;104;104;136112;136200;100.000;4.218;4.218;32.688;35.912;32.688;32.288;0.034;0.037;32.378;0.088;32.290;0.115;99.728;66.713;39.638;37.237;3.904;2.759;0;0;0;0;0;0;0;0
212;1;1;1;3114.291078;3114.355620;3114.386732;805214;0;0;26884;26884;21;21;26884;26972;100.000;0.867;0.867;6.473;7.107;6.473;31.110;0.009;0.011;31.179;0.067;31.111;0.034;99.784;64.543;37.483;32.357;0.976;2.647;0;0;0;0;0;0;0;0
213;1;1;1;3114.322037;3114.386759;3114.421643;797126;0;0;20868;20868;16;16;20868;20956;100.000;0.601;0.601;5.029;5.508;5.029;34.881;0.007;0.008;34.911;0.027;34.885;0.022;99.923;64.721;39.062;31.138;2.195;2.619;0;0;0;0;0;0;0;0
214;1;1;1;3114.357313;3114.421684;3114.453762;803136;0;0;17672;17672;14;14;17672;17760;100.000;0.554;0.554;4.262;4.678;4.262;32.077;0.007;0.008;32.119;0.040;32.079;0.026;99.875;64.371;37.847;34.925;1.591;2.555;0;0;0;0;0;0;0;0
215;1;1;1;3114.391347;3114.453817;3114.488213;809297;0;0;24628;24628;19;19;24628;24716;100.000;0.719;0.719;5.932;6.504;5.932;34.393;0.008;0.009;34.451;0.055;34.396;0.027;99.841;62.470;38.965;32.134;1.200;2.470;0;0;0;0;0;0;0;0
216;1;1;1;3114.422923;3114.488277;3114.520296;808156;0;0;27448;27448;21;21;27448;27536;100.000;0.860;0.860;6.609;7.243;6.609;32.017;0.005;0.006;32.083;0.064;32.019;0.019;99.801;65.355;37.714;34.460;1.127;2.386;0;0;0;0;0;0;0;0
217;1;1;1;3114.456954;3114.520362;3114.520388;810355;0;0;28952;28952;22;22;28952;29040;100.000;21297.670;21297.670;6.970;7.635;6.970;0.006;0.006;0.007;0.091;0.066;0.026;26.774;28.199;63.408;4.472;32.084;1.249;2.315;0;0;0;0;0;0;0;0
218;1;1;1;3114.489522;3114.555131;3114.587191;810211;0;0;29140;29140;23;23;29140;29228;100.000;0.912;0.912;7.015;7.711;7.015;32.057;0.010;0.011;66.803;34.744;32.060;0.034;47.991;65.609;37.942;34.769;1.436;2.260;0;0;0;0;0;0;0;0
219;1;1;1;3114.523771;3114.587258;3114.622196;808645;0;0;29328;29328;23;23;29328;29416;100.000;0.842;0.842;7.060;7.756;7.060;34.936;0.008;0.009;35.006;0.067;34.939;0.025;99.808;63.486;39.615;32.127;1.207;2.194;0;0;0;0;0;0;0;0
220;1;1;1;3114.556272;3114.622264;3114.654434;810783;0;0;27448;27448;21;21;27448;27536;100.000;0.856;0.856;6.609;7.243;6.609;32.162;0.008;0.010;32.238;0.068;32.170;0.030;99.789;65.992;38.519;35.006;1.673;2.162;0;0;0;0;0;0;0;0
221;1;1;1;3114.590518;3114.654501;3114.654524;807088;0;0;27636;27636;21;21;27636;27724;100.000;9695.700;9695.700;6.654;7.288;6.654;0.019;0.019;0.020;0.090;0.067;0.023;88.041;25.288;63.983;5.275;32.237;1.097;2.095;0;0;0;0;0;0;0;0
222;1;1;1;3114.623407;3114.686729;3114.721464;809369;0;0;28012;28012;22;22;28012;28100;100.000;0.809;0.809;6.744;7.409;6.744;34.731;0.011;0.013;66.940;32.206;34.735;0.037;51.889;63.322;38.882;32.228;1.105;2.033;0;0;0;0;0;0;0;0
223;1;1;1;3114.656781;3114.721526;3114.721532;795354;0;0;27636;27636;21;21;27636;27724;100.000;16427.605;16427.605;6.654;7.288;6.654;0.005;0.005;0.005;0.069;0.062;0.007;76.143;9.623;64.745;5.617;34.797;1.463;1.998;0;0;0;0;0;0;0;0
224;1;1;1;3114.691118;3114.752850;3114.780894;795455;0;0;27260;27260;21;21;27260;27348;100.000;0.975;0.975;6.564;7.198;6.564;28.038;0.013;0.016;59.361;31.318;28.044;0.058;47.243;61.732;31.646;31.324;2.009;1.998;0;0;0;0;0;0;0;0
225;1;1;1;3114.722814;3114.780932;3114.816582;795720;0;0;27824;27824;22;22;27824;27912;100.000;0.783;0.783;6.699;7.364;6.699;35.647;0.010;0.011;35.688;0.038;35.650;0.031;99.894;58.117;34.000;28.082;5.252;2.202;0;0;0;0;0;0;0;0
226;1;1;1;3114.757358;3114.816646;3114.853416;798723;0;0;137992;137992;105;105;137992;138080;100.000;3.755;3.755;33.139;36.394;33.139;36.767;0.026;0.029;36.834;0.064;36.770;0.079;99.825;59.289;37.501;35.715;2.381;2.213;0;0;0;0;0;0;0;0
227;1;1;1;3114.790841;3114.853452;3114.888450;807441;0;0;25192;25192;20;20;25192;25280;100.000;0.722;0.722;6.067;6.670;6.067;34.995;0.005;0.007;35.034;0.036;34.998;0.019;99.897;62.611;39.201;36.806;3.472;2.292;0;0;0;0;0;0;0;0
228;1;1;1;3114.822824;3114.888492;3114.920484;803316;0;0;18988;18988;15;15;18988;19076;100.000;0.596;0.596;4.578;5.025;4.578;31.990;0.008;0.010;32.034;0.043;31.991;0.030;99.866;65.668;37.902;35.040;1.707;2.255;0;0;0;0;0;0;0;0
229;1;1;1;3114.856715;3114.920533;3114.955450;809074;0;0;20304;20304;16;16;20304;20392;100.000;0.584;0.584;4.894;5.372;4.894;34.915;0.009;0.010;34.967;0.049;34.918;0.028;99.860;63.818;39.535;32.040;1.293;2.195;0;0;0;0;0;0;0;0
230;1;1;1;3114.890287;3114.955506;3114.986477;808265;0;0;23876;23876;19;19;23876;23964;100.000;0.774;0.774;5.751;6.323;5.751;30.968;0.008;0.010;31.027;0.056;30.971;0.032;99.820;65.220;37.229;34.973;1.640;2.160;0;0;0;0;0;0;0;0
231;1;1;1;3114.923830;3114.986519;3115.021742;818848;0;0;27824;27824;22;22;27824;27912;100.000;0.792;0.792;6.699;7.364;6.699;35.220;0.007;0.008;35.265;0.042;35.223;0.024;99.881;62.689;39.161;31.013;2.321;2.170;0;0;0;0;0;0;0;0
232;1;1;1;3114.955877;3115.021808;3115.054860;820617;0;0;28388;28388;22;22;28388;28476;100.000;0.862;0.862;6.834;7.500;6.834;33.049;0.006;0.008;33.118;0.066;33.052;0.024;99.802;65.931;38.945;35.289;1.956;2.157;0;0;0;0;0;0;0;0
233;1;1;1;3114.990359;3115.054944;3115.088520;814146;0;0;28200;28200;22;22;28200;28288;100.000;0.843;0.843;6.789;7.454;6.789;33.541;0.008;0.009;33.660;0.084;33.576;0.026;99.751;64.585;39.271;33.136;0.197;2.034;0;0;0;0;0;0;0;0
234;1;1;1;3115.022808;3115.088600;3115.122048;814852;0;0;28388;28388;22;22;28388;28476;100.000;0.851;0.851;6.834;7.500;6.834;33.446;0.006;0.007;33.528;0.080;33.448;0.022;99.760;65.793;39.466;33.656;0.323;1.927;0;0;0;0;0;0;0;0
235;1;1;1;3115.056880;3115.122140;3115.154219;815725;0;0;27260;27260;21;21;27260;27348;100.000;0.853;0.853;6.564;7.198;6.564;32.059;0.009;0.011;32.171;0.092;32.079;0.033;99.715;65.259;38.304;33.539;0.206;1.820;0;0;0;0;0;0;0;0
236;1;1;1;3115.090169;3115.154275;3115.189248;816078;0;0;27072;27072;21;21;27072;27160;100.000;0.777;0.777;6.518;7.152;6.518;34.963;0.006;0.007;35.029;0.056;34.973;0.021;99.840;64.106;39.999;32.135;1.198;1.781;0;0;0;0;0;0;0;0
237;1;1;1;3115.123430;3115.189312;3115.220929;810868;0;0;27636;27636;21;21;27636;27724;100.000;0.877;0.877;6.654;7.288;6.654;31.615;0.006;0.007;31.682;0.065;31.617;0.023;99.796;65.882;38.348;35.037;1.704;1.776;0;0;0;0;0;0;0;0
238;1;1;1;3115.157687;3115.221008;3115.254155;801907;0;0;27072;27072;21;21;27072;27160;100.000;0.819;0.819;6.518;7.152;6.518;33.108;0.009;0.011;33.226;0.078;33.148;0.033;99.764;63.321;38.240;31.695;1.638;1.768;0;0;0;0;0;0;0;0
239;1;1;1;3115.189619;3115.254213;3115.288863;799196;0;0;28012;28012;22;22;28012;28100;100.000;0.811;0.811;6.744;7.409;6.744;34.647;0.007;0.008;34.707;0.058;34.649;0.022;99.833;64.595;39.614;33.206;0.128;1.665;0;0;0;0;0;0;0;0
240;1;1;1;3115.223816;3115.288926;3115.320241;799621;0;0;28200;28200;22;22;28200;28288;100.000;0.903;0.903;6.789;7.454;6.789;31.313;0.006;0.007;31.378;0.063;31.315;0.022;99.798;65.110;37.659;34.713;1.379;1.647;0;0;0;0;0;0;0;0
241;1;1;1;3115.257132;3115.320374;3115.321289;808174;0;0;139496;139496;106;106;139496;139584;100.000;153.692;153.692;33.500;36.786;33.500;0.912;0.036;0.039;1.047;0.133;0.914;4.243;87.298;63.242;5.374;31.448;1.885;1.662;0;0;0;0;0;0;0;0
242;1;1;1;3115.289772;3115.353896;3115.389065;810609;0;0;27824;27824;22;22;27824;27912;100.000;0.794;0.794;6.699;7.364;6.699;35.164;0.012;0.014;67.776;32.608;35.169;0.041;51.889;64.125;39.817;33.522;0.189;1.570;0;0;0;0;0;0;0;0
243;1;1;1;3115.323828;3115.389116;3115.419372;809086;0;0;19740;19740;15;15;19740;19828;100.000;0.655;0.655;4.759;5.206;4.759;30.254;0.006;0.007;30.307;0.051;30.257;0.022;99.832;65.288;36.791;35.219;1.886;1.590;0;0;0;0;0;0;0;0
244;1;1;1;3115.357229;3115.419398;3115.448451;804105;0;0;21996;21996;17;17;21996;22084;100.000;0.760;0.760;5.300;5.809;5.300;28.990;0.007;0.009;29.078;0.025;29.053;0.031;99.913;62.168;32.536;30.282;3.051;1.681;0;0;0;0;0;0;0;0
245;1;1;1;3115.389431;3115.448493;3115.487845;810243;0;0;24252;24252;19;19;24252;24340;100.000;0.619;0.619;5.842;6.413;5.842;39.348;0.007;0.008;39.394;0.043;39.351;0.021;99.892;59.062;38.596;29.096;4.238;1.841;0;0;0;0;0;0;0;0
246;1;1;1;3115.423401;3115.487904;3115.521479;808451;0;0;27636;27636;21;21;27636;27724;100.000;0.826;0.826;6.654;7.288;6.654;33.572;0.005;0.006;33.634;0.060;33.575;0.018;99.823;64.503;38.897;39.411;6.078;2.106;0;0;0;0;0;0;0;0
247;1;1;1;3115.457763;3115.521551;3115.555998;818595;0;0;29328;29328;23;23;29328;29416;100.000;0.856;0.856;7.060;7.756;7.060;34.446;0.007;0.009;34.519;0.072;34.447;0.025;99.791;63.788;40.083;33.647;0.314;1.994;0;0;0;0;0;0;0;0
248;1;1;1;3115.489721;3115.555996;3115.556073;813416;0;0;28952;28952;22;22;28952;29040;100.000;6398.963;6398.963;6.970;7.635;6.970;0.013;0.013;0.014;0.075;0.000;0.077;18.518;102.691;66.275;6.825;34.445;1.112;1.939;0;0;0;0;0;0;0;0
249;1;1;1;3115.523569;3115.589210;3115.620870;816251;0;0;29892;29892;23;23;29892;29980;100.000;0.947;0.947;7.195;7.892;7.195;31.656;0.012;0.014;64.797;33.137;31.660;0.044;48.861;65.641;38.289;33.214;0.120;1.825;0;0;0;0;0;0;0;0
250;1;1;1;3115.557428;3115.620952;3115.655212;820584;0;0;28764;28764;22;22;28764;28852;100.000;0.842;0.842;6.924;7.590;6.924;34.240;0.008;0.010;34.341;0.082;34.259;0.028;99.761;63.525;39.297;31.742;1.591;1.810;0;0;0;0;0;0;0;0
251;1;1;1;3115.589035;3115.655282;3115.687011;817535;0;0;27072;27072;21;21;27072;27160;100.000;0.856;0.856;6.518;7.152;6.518;31.726;0.011;0.013;31.799;0.070;31.729;0.040;99.779;66.246;37.762;34.329;0.996;1.759;0;0;0;0;0;0;0;0
252;1;1;1;3115.623857;3115.687085;3115.722565;812707;0;0;28764;28764;22;22;28764;28852;100.000;0.813;0.813;6.924;7.590;6.924;35.468;0.012;0.014;35.554;0.074;35.480;0.038;99.791;63.228;39.983;31.803;1.530;1.745;0;0;0;0;0;0;0;0
253;1;1;1;3115.656344;3115.722625;3115.754166;811017;0;0;29140;29140;23;23;29140;29228;100.000;0.927;0.927;7.015;7.711;7.015;31.538;0.008;0.009;31.601;0.060;31.541;0.029;99.812;66.281;38.250;35.539;2.206;1.774;0;0;0;0;0;0;0;0
254;1;1;1;3115.690900;3115.754238;3115.787580;812416;0;0;27824;27824;22;22;27824;27912;100.000;0.837;0.837;6.699;7.364;6.699;33.340;0.006;0.007;33.414;0.072;33.342;0.022;99.783;63.338;38.331;31.613;1.720;1.770;0;0;0;0;0;0;0;0
255;1;1;1;3115.722536;3115.787639;3115.822658;815874;0;0;27636;27636;21;21;27636;27724;100.000;0.792;0.792;6.654;7.288;6.654;35.016;0.006;0.007;35.078;0.059;35.019;0.021;99.831;65.102;40.076;33.401;0.068;1.664;0;0;0;0;0;0;0;0
256;1;1;1;3115.756992;3115.822751;3115.854415;811813;0;0;137616;137616;105;105;137616;137704;100.000;4.349;4.349;33.049;36.304;33.049;31.661;0.032;0.035;31.757;0.094;31.664;0.110;99.705;65.760;38.500;35.112;1.779;1.671;0;0;0;0;0;0;0;0
257;1;1;1;3115.789898;3115.854492;3115.888656;809323;0;0;28200;28200;22;22;28200;28288;100.000;0.828;0.828;6.789;7.454;6.789;34.144;0.008;0.009;34.240;0.077;34.163;0.026;99.774;64.594;39.407;31.741;1.592;1.666;0;0;0;0;0;0;0;0
258;1;1;1;3115.822741;3115.888711;3115.920540;806066;0;0;20492;20492;16;16;20492;20580;100.000;0.647;0.647;4.939;5.417;4.939;31.827;0.010;0.011;31.885;0.056;31.829;0.036;99.826;65.970;37.958;34.219;0.885;1.617;0;0;0;0;0;0;0;0
259;1;1;1;3115.857189;3115.920588;3115.955639;803994;0;0;21620;21620;17;17;21620;21708;100.000;0.619;0.619;5.210;5.719;5.210;35.048;0.005;0.006;35.098;0.048;35.051;0.018;99.864;63.399;39.723;31.877;1.457;1.607;0;0;0;0;0;0;0;0
260;1;1;1;3115.889913;3115.955695;3115.986721;804675;0;0;24252;24252;19;19;24252;24340;100.000;0.785;0.785;5.842;6.413;5.842;31.024;0.005;0.006;31.083;0.057;31.026;0.019;99.818;65.783;37.473;35.107;1.774;1.618;0;0;0;0;0;0;0;0
261;1;1;1;3115.923797;3115.986753;3116.021937;803023;0;0;25944;25944;20;20;25944;26032;100.000;0.740;0.740;6.248;6.851;6.248;35.145;0.006;0.007;35.216;0.032;35.184;0.021;99.910;62.956;39.355;31.058;2.275;1.659;0;0;0;0;0;0;0;0
262;1;1;1;3115.956195;3116.022009;3116.022016;804900;0;0;27636;27636;21;21;27636;27724;100.000;15120.565;15120.565;6.654;7.288;6.654;0.005;0.005;0.006;0.079;0.072;0.007;76.032;9.447;65.813;6.101;35.256;1.922;1.675;0;0;0;0;0;0;0;0
263;1;1;1;3115.990222;3116.052947;3116.052970;801032;0;0;28952;28952;22;22;28952;29040;100.000;16695.299;16695.299;6.970;7.635;6.970;0.006;0.006;0.006;30.954;30.931;0.023;27.878;0.075;62.725;3.722;30.938;2.395;1.720;0;0;0;0;0;0;0;0
264;1;1;1;3116.023181;3116.081984;3116.120524;793638;0;0;29704;29704;23;23;29704;29792;100.000;0.773;0.773;7.150;7.847;7.150;38.535;0.015;0.017;67.554;29.014;38.540;0.045;57.051;58.803;37.942;29.037;4.296;1.881;0;0;0;0;0;0;0;0
265;1;1;1;3116.056820;3116.120586;3116.153919;801156;0;0;29328;29328;23;23;29328;29416;100.000;0.883;0.883;7.060;7.756;7.060;33.332;0.005;0.006;33.395;0.062;33.334;0.019;99.816;63.765;38.004;38.601;5.268;2.093;0;0;0;0;0;0;0;0
266;1;1;1;3116.090001;3116.153992;3116.188012;804749;0;0;28388;28388;22;22;28388;28476;100.000;0.837;0.837;6.834;7.500;6.834;33.978;0.010;0.012;34.092;0.073;34.019;0.035;99.785;63.991;38.763;33.407;0.074;1.967;0;0;0;0;0;0;0;0
267;1;1;1;3116.123246;3116.188079;3116.221871;805449;0;0;28388;28388;22;22;28388;28476;100.000;0.843;0.843;6.834;7.500;6.834;33.789;0.008;0.009;33.859;0.068;33.791;0.025;99.799;64.833;39.289;34.087;0.754;1.891;0;0;0;0;0;0;0;0
268;1;1;1;3116.157105;3116.221967;3116.255077;805329;0;0;27072;27072;21;21;27072;27160;100.000;0.820;0.820;6.518;7.152;6.518;33.086;0.007;0.008;33.206;0.096;33.110;0.025;99.711;64.862;39.162;33.887;0.554;1.807;0;0;0;0;0;0;0;0
269;1;1;1;3116.190037;3116.255153;3116.285976;805419;0;0;27072;27072;21;21;27072;27160;100.000;0.881;0.881;6.518;7.152;6.518;30.756;0.009;0.011;30.899;0.076;30.823;0.036;99.754;65.116;36.727;33.186;0.147;1.704;0;0;0;0;0;0;0;0
270;1;1;1;3116.223444;3116.286012;3116.315891;804474;0;0;28012;28012;22;22;28012;28100;100.000;0.941;0.941;6.744;7.409;6.744;29.876;0.011;0.013;29.915;0.036;29.879;0.043;99.879;62.568;33.309;30.859;2.474;1.752;0;0;0;0;0;0;0;0
271;1;1;1;3116.256686;3116.315962;3116.353787;796101;0;0;135172;135172;103;103;135172;135260;100.000;3.576;3.576;32.462;35.655;32.462;37.821;0.039;0.042;37.896;0.072;37.825;0.111;99.811;59.276;37.872;29.950;3.383;1.854;0;0;0;0;0;0;0;0
272;1;1;1;3116.290680;3116.353852;3116.388301;805073;0;0;27824;27824;22;22;27824;27912;100.000;0.810;0.810;6.699;7.364;6.699;34.447;0.007;0.008;34.514;0.065;34.449;0.024;99.812;63.172;39.053;37.890;4.556;2.023;0;0;0;0;0;0;0;0
273;1;1;1;3116.323432;3116.388357;3116.419793;797204;0;0;23500;23500;18;18;23500;23588;100.000;0.750;0.750;5.661;6.202;5.661;31.435;0.007;0.008;31.492;0.056;31.436;0.025;99.823;64.924;37.212;34.505;1.172;1.970;0;0;0;0;0;0;0;0
274;1;1;1;3116.356629;3116.419823;3116.454705;805139;0;0;22936;22936;18;18;22936;23024;100.000;0.660;0.660;5.526;6.066;5.526;34.880;0.006;0.007;34.912;0.029;34.883;0.021;99.916;63.194;38.790;31.466;1.868;1.963;0;0;0;0;0;0;0;0
275;1;1;1;3116.390031;3116.454775;3116.486542;808073;0;0;25944;25944;20;20;25944;26032;100.000;0.820;0.820;6.248;6.851;6.248;31.763;0.008;0.010;31.837;0.070;31.767;0.030;99.781;64.745;37.294;34.953;1.619;1.942;0;0;0;0;0;0;0;0
276;1;1;1;3116.423731;3116.486576;3116.522358;813584;0;0;25944;25944;20;20;25944;26032;100.000;0.728;0.728;6.248;6.851;6.248;35.780;0.006;0.007;35.816;0.034;35.782;0.019;99.906;62.844;39.776;31.800;1.533;1.916;0;0;0;0;0;0;0;0
277;1;1;1;3116.456395;3116.522411;3116.554025;812306;0;0;28764;28764;22;22;28764;28852;100.000;0.913;0.913;6.924;7.590;6.924;31.611;0.007;0.009;31.667;0.053;31.614;0.027;99.832;66.016;38.110;35.835;2.502;1.953;0;0;0;0;0;0;0;0
278;1;1;1;3116.490436;3116.554094;3116.589701;817500;0;0;29140;29140;23;23;29140;29228;100.000;0.821;0.821;7.015;7.711;7.015;35.605;0.006;0.007;35.676;0.069;35.608;0.020;99.808;63.658;40.453;31.683;1.651;1.934;0;0;0;0;0;0;0;0
279;1;1;1;3116.522339;3116.589799;3116.621187;824803;0;0;30268;30268;23;23;30268;30356;100.000;0.967;0.967;7.285;7.982;7.285;31.386;0.008;0.010;31.486;0.098;31.388;0.030;99.688;67.461;38.606;35.706;2.372;1.961;0;0;0;0;0;0;0;0
280;1;1;1;3116.557055;3116.621261;3116.655232;813944;0;0;30080;30080;23;23;30080;30168;100.000;0.888;0.888;7.240;7.937;7.240;33.969;0.010;0.011;34.044;0.073;33.971;0.033;99.785;64.205;39.316;31.461;1.872;1.956;0;0;0;0;0;0;0;0
281;1;1;1;3116.589166;3116.655302;3116.655309;815307;0;0;30268;30268;23;23;30268;30356;100.000;17299.765;17299.765;7.285;7.982;7.285;0.005;0.005;0.005;0.077;0.070;0.007;75.897;8.770;66.136;6.060;34.041;0.708;1.878;0;0;0;0;0;0;0;0
282;1;1;1;3116.623759;3116.686420;3116.721968;816329;0;0;27260;27260;21;21;27260;27348;100.000;0.769;0.769;6.564;7.198;6.564;35.545;0.010;0.012;66.659;31.111;35.548;0.033;53.328;62.661;39.386;31.118;2.216;1.899;0;0;0;0;0;0;0;0
283;1;1;1;3116.656224;3116.722036;3116.722043;813249;0;0;27636;27636;21;21;27636;27724;100.000;13952.279;13952.279;6.654;7.288;6.654;0.005;0.005;0.006;0.075;0.068;0.008;76.573;10.221;65.811;6.128;35.616;2.283;1.923;0;0;0;0;0;0;0;0
284;1;1;1;3116.690411;3116.752786;3116.789435;809333;0;0;28012;28012;22;22;28012;28100;100.000;0.767;0.767;6.744;7.409;6.744;36.641;0.009;0.011;67.392;30.743;36.649;0.029;54.382;62.376;40.187;30.751;2.583;1.964;0;0;0;0;0;0;0;0
285;1;1;1;3116.722642;3116.789488;3116.820639;815482;0;0;28764;28764;22;22;28764;28852;100.000;0.926;0.926;6.924;7.590;6.924;31.149;0.007;0.008;31.204;0.053;31.151;0.026;99.830;66.846;38.057;36.702;3.369;2.052;0;0;0;0;0;0;0;0
