frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
158;1;1;1;IDLE;0.000;0.000;1.000;3371.961808;3371.965461;3372.022658;3372.075957;795527;795527;795527;9945;22;12728432;12728472;100.000;757.278;757.278;6.834;7.500;3054.833;3.383;0.000;0.000;7.530;32.709;0.001;43.622;43.622;93.688;110.496;57.197;39.478;76.265;3.815;0.766;0.443;2.466;0.040;3.653;114.149;115.319;33.156;0.177;1.022;0.177;0.003;0.146;6.248;0.187;0;2;52.509;52.511;nan;nan;nan;28388;1;0;0;0;0;0;0
159;1;1;1;IDLE;0.000;0.000;1.000;3371.993847;3371.997280;3372.056855;3372.102153;798776;798776;798776;9985;23;12780416;12780456;100.000;689.019;689.019;7.060;7.756;3067.309;4.136;0.000;0.000;5.474;34.196;0.001;43.806;43.806;86.323;104.873;59.575;41.770;73.530;2.776;0.760;0.441;1.464;0.033;3.433;108.305;108.180;31.819;1.514;1.053;1.514;0.003;1.352;6.056;0.182;0;2;53.293;53.295;nan;nan;nan;29328;1;0;0;0;0;0;0
160;1;1;1;IDLE;0.000;0.000;1.000;3372.028062;3372.032567;3372.083503;3372.141153;799362;799362;799362;9993;23;12789792;12789832;100.000;890.460;890.460;7.015;7.711;3069.560;2.861;0.000;0.000;4.723;26.646;0.003;34.230;34.230;94.223;108.586;50.936;31.523;67.202;1.769;1.070;0.461;1.396;0.027;4.504;113.090;113.847;35.287;1.953;1.109;1.953;0.002;5.201;5.724;0.172;0;2;45.285;45.292;nan;nan;nan;29140;1;0;0;0;0;0;0
161;1;1;1;IDLE;0.000;0.000;1.000;3372.061965;3372.065890;3372.121883;3372.174115;789777;789777;789777;9873;23;12636432;12636472;100.000;782.792;782.792;7.015;7.711;3032.753;3.295;0.000;0.000;6.460;32.659;0.001;42.414;42.414;92.082;108.225;55.993;39.191;75.749;3.526;0.759;0.441;1.701;0.034;3.925;112.150;113.476;33.323;0.010;1.040;0.010;0.009;0.721;5.912;0.177;0;2;51.923;51.925;nan;nan;nan;29140;1;0;0;0;0;0;0
162;1;1;1;IDLE;0.000;0.000;1.000;3372.093722;3372.097426;3372.155552;3372.201903;790930;790930;790930;9887;22;12654880;12654920;100.000;723.829;723.829;6.924;7.590;3037.181;3.764;0.000;0.000;5.510;33.667;0.001;42.941;42.941;86.993;104.477;58.126;41.101;73.876;2.841;0.752;0.434;1.447;0.035;3.704;108.180;107.930;31.536;1.798;1.088;1.798;0.003;1.462;5.813;0.174;0;2;52.227;52.229;nan;nan;nan;28764;1;0;0;0;0;0;0
163;1;1;1;IDLE;0.000;0.000;1.000;3372.128008;3372.131498;3372.181732;3372.240779;793734;793734;793734;9922;23;12699744;12699784;100.000;874.110;874.110;7.240;7.937;3047.948;2.854;0.000;0.000;4.573;26.180;0.002;33.606;33.606;94.752;109.281;50.234;30.752;66.899;1.918;0.770;0.460;1.399;0.027;3.491;112.772;113.474;34.072;0.739;1.066;0.739;0.002;4.950;5.505;0.165;0;2;46.344;46.348;nan;nan;nan;30080;1;0;0;0;0;0;0
164;1;1;1;IDLE;0.000;0.000;1.000;3372.161580;3372.164969;3372.221419;3372.274399;792883;792883;792883;9912;23;12686128;12686168;100.000;721.700;721.700;7.195;7.892;3044.680;3.450;0.000;0.000;7.780;30.938;0.001;42.167;42.167;91.851;109.429;56.450;38.533;74.698;3.959;0.758;0.460;2.556;0.046;3.389;112.819;113.760;33.471;0.138;1.008;0.138;0.004;0.149;6.086;0.183;0;2;50.293;50.295;nan;nan;nan;29892;1;0;0;0;0;0;0
165;1;1;1;IDLE;0.000;0.000;1.000;3372.193444;3372.197021;3372.255551;3372.303189;791299;791299;791299;9892;24;12660784;12660824;100.000;751.942;751.942;7.376;8.103;3038.598;3.899;0.000;0.000;5.615;34.131;0.002;43.645;43.645;89.331;106.168;58.531;41.109;74.568;2.807;0.761;0.438;1.570;0.038;3.576;109.745;109.217;32.051;1.282;1.025;1.282;0.002;1.943;5.972;0.179;0;2;52.972;52.975;nan;nan;nan;30644;1;0;0;0;0;0;0
166;1;1;1;IDLE;0.000;0.000;1.000;3372.228228;3372.231540;3372.281966;3372.342744;789485;789485;789485;9869;101;12631760;12631800;100.000;892.189;892.189;31.831;34.961;3031.632;2.747;0.000;0.000;4.687;26.414;0.008;33.848;33.848;97.046;111.204;50.426;30.438;67.124;1.979;0.766;0.460;1.453;0.028;3.312;114.516;115.438;34.519;1.186;1.035;1.186;0.002;5.165;5.653;0.170;0;2;47.629;47.634;nan;nan;nan;132540;1;0;0;0;0;0;0
167;1;1;1;IDLE;0.000;0.000;1.000;3372.261648;3372.265171;3372.323032;3372.376146;789977;789977;789977;9875;23;12639632;12639672;100.000;685.634;685.634;7.015;7.711;3033.521;3.412;0.000;0.000;7.513;31.064;0.001;41.988;41.988;92.539;110.974;57.861;37.836;72.567;4.318;0.771;0.458;1.928;0.038;3.523;114.497;115.507;33.632;0.298;0.989;0.298;0.003;0.846;6.123;0.184;0;2;50.772;50.774;nan;nan;nan;29140;1;0;0;0;0;0;0
168;1;1;1;IDLE;0.000;0.000;1.000;3372.293296;3372.296814;3372.357122;3372.402379;791598;791598;791598;9895;19;12665568;12665608;100.000;754.680;754.680;6.022;6.594;3039.746;3.736;0.000;0.000;5.508;34.088;0.002;43.332;43.332;88.782;105.565;60.308;41.048;71.851;2.713;0.763;0.441;1.559;0.031;3.518;109.082;108.406;31.643;1.691;1.033;1.691;0.003;3.925;5.971;0.179;0;2;53.108;53.110;nan;nan;nan;25004;1;0;0;0;0;0;0
169;1;1;1;IDLE;0.000;0.000;1.000;3372.328116;3372.332206;3372.382720;3372.402440;795034;795034;795034;9938;19;12720544;12720584;100.000;855.538;855.538;6.022;6.594;3052.940;2.982;0.000;0.000;4.439;25.597;0.001;33.018;33.018;55.365;70.234;50.514;47.012;65.364;1.779;0.778;0.464;1.392;0.026;4.090;74.324;75.134;35.392;2.059;1.097;2.059;0.002;5.607;5.591;0.168;0;2;45.247;45.253;nan;nan;nan;25004;1;0;0;0;0;0;0
170;1;1;1;IDLE;0.000;0.000;1.000;3372.361575;3372.365450;3372.422662;3372.475773;794863;794863;794863;9936;20;12717808;12717848;100.000;754.584;754.584;6.203;6.805;3052.284;3.474;0.000;0.000;6.511;33.632;0.002;43.617;43.617;93.469;110.323;57.211;39.536;76.239;3.590;0.762;0.446;1.674;0.038;3.876;114.198;115.135;33.244;0.089;1.034;0.089;0.008;0.205;5.824;0.175;0;2;53.360;53.362;nan;nan;nan;25756;1;0;0;0;0;0;0
171;1;1;1;IDLE;0.000;0.000;1.000;3372.393695;3372.397318;3372.456890;3372.503611;794885;794885;794885;9937;21;12718160;12718200;100.000;703.614;703.614;6.564;7.198;3052.368;4.259;0.000;0.000;5.748;34.227;0.001;44.234;44.234;88.217;106.292;59.572;41.616;74.254;3.024;0.760;0.438;1.494;0.032;3.624;109.916;109.639;31.868;1.466;1.061;1.466;0.002;1.518;5.807;0.174;0;2;53.106;53.108;nan;nan;nan;27260;1;0;0;0;0;0;0
172;1;1;1;IDLE;0.000;0.000;1.000;3372.428089;3372.431395;3372.483443;3372.542629;788905;788905;788905;9862;21;12622480;12622520;100.000;839.394;839.394;6.609;7.243;3029.405;2.899;0.000;0.000;4.569;26.551;0.002;34.019;34.019;96.197;111.234;52.048;30.583;65.360;1.743;0.758;0.447;1.593;0.027;3.306;114.541;115.324;34.077;0.743;1.041;0.743;0.002;5.888;5.499;0.165;0;2;46.712;46.715;nan;nan;nan;27448;1;0;0;0;0;0;0
173;1;1;1;IDLE;0.000;0.000;1.000;3372.461599;3372.465722;3372.523220;3372.576201;787376;787376;787376;9843;21;12598016;12598056;100.000;757.144;757.144;6.609;7.243;3023.533;3.670;0.000;0.000;7.676;32.763;0.001;44.109;44.109;93.839;110.478;57.497;39.925;76.715;4.089;0.772;0.452;2.309;0.054;4.124;114.602;115.562;34.328;0.994;1.038;0.994;0.002;0.416;6.050;0.181;0;2;52.169;52.170;nan;nan;nan;27448;1;0;0;0;0;0;0
174;1;1;1;IDLE;0.000;0.000;1.000;3372.493495;3372.497268;3372.557184;3372.603861;791921;791921;791921;9900;22;12670736;12670776;100.000;730.496;730.496;6.834;7.500;3040.986;4.061;0.000;0.000;5.529;33.963;0.001;43.553;43.553;89.247;106.593;59.916;40.859;72.690;2.849;0.765;0.431;1.453;0.031;3.773;110.366;109.889;31.545;1.788;1.085;1.788;0.002;3.076;5.921;0.178;0;2;52.975;52.977;nan;nan;nan;28388;1;0;0;0;0;0;0
175;1;1;1;IDLE;0.000;0.000;1.000;3372.527856;3372.531987;3372.583674;3372.642937;785044;785044;785044;9814;22;12560704;12560744;100.000;850.554;850.554;6.744;7.409;3014.579;2.771;0.000;0.000;4.630;26.488;0.001;33.889;33.889;96.182;110.950;51.687;30.544;65.566;1.955;0.750;0.442;1.454;0.028;4.131;115.081;115.631;34.719;1.385;1.104;1.385;0.002;5.799;5.600;0.168;0;2;46.667;46.671;nan;nan;nan;28012;1;0;0;0;0;0;0
176;1;1;1;IDLE;0.000;0.000;1.000;3372.561618;3372.565785;3372.622824;3372.676362;785759;785759;785759;9822;22;12572144;12572184;100.000;755.305;755.305;6.744;7.409;3017.324;3.678;0.000;0.000;6.836;33.117;0.001;43.630;43.630;93.931;110.577;57.039;39.457;76.493;3.857;0.752;0.444;1.744;0.038;4.167;114.744;115.723;33.799;0.466;1.064;0.466;0.011;0.429;5.914;0.177;0;2;53.226;53.228;nan;nan;nan;28012;1;0;0;0;0;0;0
177;1;1;1;IDLE;0.000;0.000;1.000;3372.593430;3372.597125;3372.657611;3372.702079;782963;782963;782963;9788;23;12527408;12527448;100.000;738.999;738.999;7.015;7.711;3006.588;3.903;0.000;0.000;5.498;34.785;0.002;44.187;44.187;88.002;104.954;60.486;42.101;73.053;2.574;0.751;0.443;1.698;0.031;3.695;108.649;108.106;31.339;1.994;1.122;1.994;0.003;3.247;5.813;0.174;0;2;53.532;53.534;nan;nan;nan;29140;1;0;0;0;0;0;0
178;1;1;1;IDLE;0.000;0.000;1.000;3372.628583;3372.633029;3372.683925;3372.742096;783666;783666;783666;9796;21;12538656;12538696;100.000;872.944;872.944;6.564;7.198;3009.287;2.974;0.000;0.000;4.773;26.314;0.001;34.061;34.061;94.702;109.066;50.896;31.229;66.922;1.696;1.096;0.457;1.498;0.028;4.447;113.513;114.790;35.905;2.571;1.213;2.571;0.002;5.443;5.555;0.167;0;2;44.458;44.464;nan;nan;nan;27260;1;0;0;0;0;0;0
179;1;1;1;IDLE;0.000;0.000;1.000;3372.661250;3372.665390;3372.721768;3372.775194;786714;786714;786714;9834;22;12587424;12587464;100.000;790.072;790.072;6.699;7.364;3020.991;3.478;0.000;0.000;5.141;34.838;0.001;43.457;43.457;93.872;109.804;56.378;39.577;77.082;2.365;0.766;0.453;1.524;0.033;4.141;113.944;114.555;32.361;0.972;1.198;0.972;0.010;0.456;5.454;0.164;0;2;55.162;55.163;nan;nan;nan;27824;1;0;0;0;0;0;0
180;1;1;1;IDLE;0.000;0.000;1.000;3372.693194;3372.696785;3372.756282;3372.804301;787583;787583;787583;9845;21;12601328;12601368;100.000;731.939;731.939;6.428;7.062;3024.328;3.663;0.000;0.000;5.679;34.512;0.001;43.854;43.854;90.299;107.516;59.496;40.789;73.709;2.994;0.753;0.445;1.454;0.033;3.591;111.107;110.329;31.395;1.938;1.244;1.938;0.002;2.085;5.513;0.165;0;2;53.422;53.423;nan;nan;nan;26696;1;0;0;0;0;0;0
181;1;1;1;IDLE;0.000;0.000;1.000;3372.728171;3372.731582;3372.781898;3372.843579;793719;793719;793719;9922;104;12699504;12699544;100.000;885.218;885.218;32.688;35.912;3047.891;2.836;0.000;0.000;4.570;25.615;0.006;33.020;33.020;97.650;111.996;50.315;29.483;65.627;1.742;0.768;0.446;1.587;0.027;3.411;115.407;116.273;34.797;1.464;1.258;1.464;0.002;5.782;5.278;0.158;0;2;48.010;48.015;nan;nan;nan;136112;1;0;0;0;0;0;0
182;1;1;1;IDLE;0.000;0.000;1.000;3372.761754;3372.765343;3372.823767;3372.877034;792329;792329;792329;9905;21;12677264;12677304;100.000;750.213;750.213;6.564;7.198;3042.553;3.511;0.000;0.000;7.718;33.604;0.001;44.833;44.833;94.792;111.690;58.424;40.140;76.738;4.100;0.767;0.433;2.372;0.045;3.589;115.279;116.395;33.761;0.427;1.206;0.427;0.004;0.199;5.895;0.177;0;2;53.412;53.414;nan;nan;nan;27260;1;0;0;0;0;0;0
183;1;1;1;IDLE;0.000;0.000;1.000;3372.793437;3372.796995;3372.858182;3372.903553;801464;801464;801464;10019;17;12823424;12823464;100.000;753.915;753.915;5.300;5.809;3077.631;3.759;0.000;0.000;5.576;34.413;0.001;43.748;43.748;89.549;106.558;61.187;41.056;71.499;2.806;0.764;0.449;1.525;0.032;3.558;110.116;109.581;31.652;1.682;1.235;1.682;0.003;4.185;5.818;0.175;0;2;53.261;53.263;nan;nan;nan;21996;1;0;0;0;0;0;0
184;1;1;1;IDLE;0.000;0.000;1.000;3372.827722;3372.832347;3372.884378;3372.943569;796948;796948;796948;9962;18;12751168;12751208;100.000;870.364;870.364;5.436;5.976;3060.290;2.901;0.000;0.000;4.413;26.195;0.002;33.509;33.509;96.571;111.222;52.031;30.128;64.402;1.753;0.779;0.464;1.390;0.026;4.625;115.847;116.264;35.353;2.019;1.284;2.019;0.002;6.770;5.468;0.164;0;2;45.362;45.368;nan;nan;nan;22560;1;0;0;0;0;0;0
185;1;1;1;IDLE;0.000;0.000;1.000;3372.861332;3372.866079;3372.923101;3372.976668;802598;802598;802598;10033;21;12841568;12841608;100.000;759.527;759.527;6.383;7.017;3081.986;3.533;0.000;0.000;6.441;33.170;0.001;43.145;43.145;93.681;110.589;57.022;39.014;75.663;3.395;0.777;0.447;1.785;0.037;4.747;115.336;116.029;33.731;0.398;1.229;0.398;0.002;0.500;5.716;0.171;0;2;53.636;53.637;nan;nan;nan;26508;1;0;0;0;0;0;0
186;1;1;1;IDLE;0.000;0.000;1.000;3372.893330;3372.897027;3372.958117;3373.002786;797039;797039;797039;9963;22;12752624;12752664;100.000;736.292;736.292;6.879;7.545;3060.639;4.406;0.000;0.000;5.680;35.014;0.001;45.099;45.099;88.438;105.758;61.089;42.644;73.825;2.950;0.761;0.451;1.486;0.031;3.697;109.456;108.813;30.948;2.385;1.301;2.385;0.002;3.072;5.709;0.171;0;2;53.560;53.563;nan;nan;nan;28576;1;0;0;0;0;0;0
187;1;1;1;IDLE;0.000;0.000;1.000;3372.928723;3372.933290;3372.983185;3373.040810;797511;797511;797511;9969;22;12760176;12760216;100.000;865.454;865.454;6.879;7.545;3062.452;2.942;0.000;0.000;4.656;25.067;0.003;32.665;32.665;92.776;107.520;49.895;30.380;65.467;1.644;1.125;0.458;1.403;0.027;4.567;112.087;113.505;36.263;2.930;1.403;2.930;0.002;5.425;5.447;0.163;0;2;44.659;44.663;nan;nan;nan;28576;1;0;0;0;0;0;0
188;1;1;1;IDLE;0.000;0.000;1.000;3372.960963;3372.965553;3373.021600;3373.075417;794879;794879;794879;9936;21;12718064;12718104;100.000;775.634;775.634;6.564;7.198;3052.345;3.624;0.000;0.000;5.532;33.969;0.001;43.125;43.125;93.467;109.864;56.048;39.253;76.943;2.662;0.777;0.453;1.609;0.031;4.590;114.454;114.778;32.263;1.071;1.382;1.071;0.010;0.140;5.471;0.164;0;2;53.175;53.177;nan;nan;nan;27260;1;0;0;0;0;0;0
189;1;1;1;IDLE;0.000;0.000;1.000;3372.993628;3372.996663;3373.056614;3373.102977;793590;793590;793590;9920;21;12697440;12697480;100.000;732.524;732.524;6.609;7.243;3047.395;4.164;0.000;0.000;4.528;35.012;0.001;43.704;43.704;88.980;106.314;59.952;41.109;72.899;1.660;0.784;0.462;1.597;0.025;3.034;109.348;109.004;31.110;2.223;1.435;2.223;0.002;3.074;5.237;0.157;0;2;53.811;53.812;nan;nan;nan;27448;1;0;0;0;0;0;0
190;1;1;1;IDLE;0.000;0.000;1.000;3373.028867;3373.032653;3373.082842;3373.142056;788938;788938;788938;9862;22;12623008;12623048;100.000;752.470;752.470;6.834;7.500;3029.532;3.725;0.000;0.000;5.799;26.226;0.001;35.751;35.751;92.627;109.403;50.189;32.678;71.232;3.003;0.744;0.439;1.583;0.030;3.786;113.189;114.750;35.990;2.657;1.511;2.657;0.002;1.385;5.380;0.161;0;2;46.357;46.359;nan;nan;nan;28388;1;0;0;0;0;0;0
191;1;1;1;IDLE;0.000;0.000;1.000;3373.061612;3373.065352;3373.122074;3373.142094;784846;784846;784846;9811;21;12557536;12557576;100.000;752.011;752.011;6.654;7.288;3013.818;3.719;0.000;0.000;7.313;32.215;0.000;43.247;43.247;60.044;76.742;56.722;56.354;76.244;3.825;0.772;0.440;2.159;0.117;3.740;80.483;81.455;32.699;0.634;1.456;0.634;0.003;0.492;5.869;0.176;0;2;52.191;52.194;nan;nan;nan;27636;1;0;0;0;0;0;0
192;1;1;1;IDLE;0.000;0.000;1.000;3373.093481;3373.097430;3373.156905;3373.202014;788004;788004;788004;9851;22;12608064;12608104;100.000;738.277;738.277;6.744;7.409;3025.945;3.589;0.000;0.000;5.356;34.830;0.003;43.776;43.776;87.506;104.584;59.476;41.857;73.603;2.678;0.755;0.442;1.446;0.035;3.948;108.532;108.041;32.078;1.255;1.444;1.255;0.002;2.208;5.743;0.172;0;2;53.734;53.737;nan;nan;nan;28012;1;0;0;0;0;0;0
193;1;1;1;IDLE;0.000;0.000;1.000;3373.128262;3373.132038;3373.183076;3373.241284;795964;795964;795964;9950;21;12735424;12735464;100.000;865.284;865.284;6.428;7.062;3056.511;2.935;0.000;0.000;5.076;26.166;0.001;34.177;34.177;94.527;109.246;51.038;31.284;66.964;2.059;0.762;0.457;1.771;0.027;3.777;113.022;113.978;34.608;1.275;1.433;1.275;0.002;5.075;5.578;0.167;0;2;45.095;45.100;nan;nan;nan;26696;1;0;0;0;0;0;0
194;1;1;1;IDLE;0.000;0.000;1.000;3373.161678;3373.165417;3373.222107;3373.274711;799207;799207;799207;9991;21;12787312;12787352;100.000;780.639;780.639;6.518;7.152;3068.964;3.480;0.000;0.000;6.511;33.056;0.001;43.047;43.047;92.913;109.293;56.690;39.386;75.934;3.572;0.772;0.446;1.684;0.037;3.739;113.033;114.072;33.379;0.046;1.347;0.046;0.002;0.740;5.814;0.174;0;2;52.229;52.230;nan;nan;nan;27072;1;0;0;0;0;0;0
195;1;1;1;IDLE;0.000;0.000;1.000;3373.193421;3373.197193;3373.256027;3373.303604;799402;799402;799402;9993;22;12790432;12790472;100.000;691.782;691.782;6.744;7.409;3069.713;3.805;0.000;0.000;5.306;33.919;0.002;43.030;43.030;87.922;106.411;58.834;40.438;73.138;2.582;0.767;0.440;1.481;0.036;3.771;110.182;109.632;31.775;1.558;1.360;1.558;0.002;1.116;5.689;0.171;0;2;52.597;52.600;nan;nan;nan;28012;1;0;0;0;0;0;0
196;1;1;1;IDLE;0.000;0.000;1.000;3373.228454;3373.232121;3373.281402;3373.344503;800483;800483;800483;10007;104;12807728;12807768;100.000;878.392;878.392;32.598;35.821;3073.864;2.882;0.000;0.000;4.762;25.374;0.007;33.018;33.018;97.801;112.382;49.280;29.380;67.000;2.041;0.777;0.460;1.458;0.027;3.667;116.049;117.198;34.929;1.595;1.375;1.595;0.010;4.553;5.459;0.164;0;2;47.563;47.571;nan;nan;nan;135736;1;0;0;0;0;0;0
197;1;1;1;IDLE;0.000;0.000;1.000;3373.261551;3373.265170;3373.325488;3373.378267;798336;798336;798336;9980;21;12773376;12773416;100.000;769.703;769.703;6.518;7.152;3065.620;3.337;0.000;0.000;7.600;35.886;0.001;46.823;46.823;96.502;113.097;60.318;41.400;77.626;3.912;0.787;0.436;2.312;0.153;3.619;116.716;117.629;33.049;0.285;1.306;0.285;0.003;0.234;5.999;0.180;0;2;54.898;54.899;nan;nan;nan;27072;1;0;0;0;0;0;0
198;1;1;1;IDLE;0.000;0.000;1.000;3373.293715;3373.297446;3373.359057;3373.404735;798454;798454;798454;9981;17;12775264;12775304;100.000;725.293;725.293;5.300;5.809;3066.073;4.573;0.000;0.000;5.460;33.567;0.002;43.600;43.600;89.675;107.289;61.611;40.638;70.767;2.735;0.768;0.439;1.484;0.033;3.731;111.020;110.763;32.276;1.057;1.291;1.057;0.002;4.966;5.866;0.176;0;2;52.773;52.775;nan;nan;nan;21996;1;0;0;0;0;0;0
199;1;1;1;IDLE;0.000;0.000;1.000;3373.326373;3373.332215;3373.385039;3373.443740;800770;800770;800770;10010;17;12812320;12812360;100.000;872.490;872.490;5.210;5.719;3074.966;2.894;0.000;0.000;4.444;25.981;0.001;33.319;33.319;96.840;111.525;52.824;29.876;63.076;1.781;0.786;0.460;1.391;0.027;5.842;117.368;116.435;34.769;1.436;1.300;1.436;0.002;7.711;5.512;0.165;0;2;45.668;45.672;nan;nan;nan;21620;1;0;0;0;0;0;0
200;1;1;1;IDLE;0.000;0.000;1.000;3373.360585;3373.366629;3373.424248;3373.477227;802378;802378;802378;10030;19;12838048;12838088;100.000;767.527;767.527;5.842;6.413;3081.141;3.600;0.000;0.000;5.478;34.674;0.001;43.751;43.751;93.872;110.599;57.619;39.559;75.931;2.338;0.789;0.461;1.859;0.031;6.043;116.642;116.589;34.413;1.080;1.286;1.080;0.002;0.739;5.510;0.165;0;2;54.162;54.164;nan;nan;nan;24252;1;0;0;0;0;0;0
201;1;1;1;IDLE;0.000;0.000;1.000;3373.394354;3373.398169;3373.458719;3373.502946;805285;805285;805285;10067;21;12884560;12884600;100.000;731.033;731.033;6.518;7.152;3092.304;4.087;0.000;0.000;5.567;34.470;0.002;44.124;44.124;87.151;104.776;60.550;42.112;72.872;2.786;0.779;0.445;1.526;0.031;3.815;108.592;108.974;31.541;1.793;1.318;1.793;0.002;2.885;5.526;0.166;0;2;52.973;52.976;nan;nan;nan;27072;1;0;0;0;0;0;0
202;1;1;1;IDLE;0.000;0.000;1.000;3373.427221;3373.432288;3373.483856;3373.503035;803318;803318;803318;10042;21;12853088;12853128;100.000;810.336;810.336;6.654;7.288;3084.751;3.322;0.000;0.000;4.901;25.135;0.002;33.358;33.358;54.885;70.747;51.568;47.152;64.689;1.724;1.103;0.453;1.593;0.029;5.067;75.813;75.729;34.119;0.785;1.285;0.785;0.002;5.667;5.372;0.161;0;2;44.217;44.220;nan;nan;nan;27636;1;0;0;0;0;0;0
203;1;1;1;IDLE;0.000;0.000;1.000;3373.461153;3373.465912;3373.523191;3373.576019;802036;802036;802036;10026;23;12832576;12832616;100.000;770.332;770.332;7.015;7.711;3079.828;3.555;0.000;0.000;5.730;34.804;0.002;44.088;44.088;93.448;110.107;57.279;40.041;76.971;3.007;0.781;0.451;1.456;0.035;4.759;114.866;115.380;33.624;0.291;1.222;0.291;0.002;0.084;5.465;0.164;0;2;54.465;54.467;nan;nan;nan;29140;1;0;0;0;0;0;0
204;1;1;1;IDLE;0.000;0.000;1.000;3373.493869;3373.497800;3373.557230;3373.604016;810228;810228;810228;10128;22;12963648;12963688;100.000;696.567;696.567;6.744;7.409;3111.285;4.296;0.000;0.000;5.488;34.037;0.001;43.822;43.822;87.606;106.217;59.431;41.257;73.736;2.732;0.794;0.444;1.487;0.031;3.930;110.147;110.044;31.888;1.446;1.236;1.446;0.002;1.290;5.472;0.164;0;2;52.821;52.824;nan;nan;nan;28012;1;0;0;0;0;0;0
205;1;1;1;IDLE;0.000;0.000;1.000;3373.527847;3373.532202;3373.584015;3373.642891;808185;808185;808185;10103;21;12930960;12931000;100.000;841.937;841.937;6.383;7.017;3103.440;3.224;0.000;0.000;4.604;26.783;0.002;34.611;34.611;95.330;110.688;51.812;31.269;66.800;1.805;0.846;0.461;1.464;0.028;4.356;115.044;115.585;34.403;1.069;1.226;1.069;0.007;5.059;5.257;0.158;0;2;46.775;46.780;nan;nan;nan;26508;1;0;0;0;0;0;0
206;1;1;1;IDLE;0.000;0.000;1.000;3373.561504;3373.565904;3373.623179;3373.642932;815223;815223;815223;10191;21;13043568;13043608;100.000;702.116;702.116;6.654;7.288;3130.466;3.509;0.000;0.000;7.334;31.144;0.001;41.987;41.987;58.451;77.029;57.276;54.509;73.308;3.898;0.793;0.462;2.120;0.062;4.400;81.428;82.294;33.701;0.368;1.172;0.368;0.004;0.215;5.782;0.173;0;2;50.851;50.854;nan;nan;nan;27636;1;0;0;0;0;0;0
207;1;1;1;IDLE;0.000;0.000;1.000;3373.593238;3373.596968;3373.657775;3373.702431;799426;799426;799426;9993;21;12790816;12790856;100.000;727.936;727.936;6.654;7.288;3069.805;4.370;0.000;0.000;5.455;34.594;0.002;44.419;44.419;87.892;105.463;60.807;42.118;73.050;2.687;0.772;0.443;1.520;0.033;3.729;109.193;108.459;31.064;2.269;1.241;2.269;0.003;3.182;5.702;0.171;0;2;53.381;53.384;nan;nan;nan;27636;1;0;0;0;0;0;0
208;1;1;1;IDLE;0.000;0.000;1.000;3373.627831;3373.631939;3373.683125;3373.742087;790320;790320;790320;9879;21;12645120;12645160;100.000;833.307;833.307;6.518;7.152;3034.838;2.952;0.000;0.000;5.377;25.349;0.001;33.678;33.678;94.973;110.148;51.186;30.575;65.795;2.255;0.777;0.459;1.857;0.029;4.108;114.256;114.781;34.971;1.638;1.266;1.638;0.002;5.283;5.623;0.169;0;2;44.645;44.653;nan;nan;nan;27072;1;0;0;0;0;0;0
209;1;1;1;IDLE;0.000;0.000;1.000;3373.661083;3373.665517;3373.722650;3373.775445;795945;795945;795945;9950;21;12735120;12735160;100.000;772.798;772.798;6.428;7.062;3056.438;3.607;0.000;0.000;5.556;34.755;0.001;43.918;43.918;93.448;109.928;57.133;39.951;76.870;2.785;0.780;0.457;1.503;0.031;4.434;114.362;114.806;33.578;0.245;1.202;0.245;0.002;0.339;5.610;0.168;0;2;54.189;54.190;nan;nan;nan;26696;1;0;0;0;0;0;0
210;1;1;1;IDLE;0.000;0.000;1.000;3373.693404;3373.697012;3373.756765;3373.802751;792891;792891;792891;9912;22;12686256;12686296;100.000;703.660;703.660;6.744;7.409;3044.711;4.058;0.000;0.000;5.833;34.114;0.002;44.005;44.005;87.710;105.739;59.752;41.617;73.645;3.125;0.760;0.438;1.477;0.034;3.609;109.347;108.779;31.495;1.838;1.242;1.838;0.003;1.772;5.668;0.170;0;2;52.789;52.791;nan;nan;nan;28012;1;0;0;0;0;0;0
