frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
190;1;1;1;2920.055222;2920.252151;2920.270404;788938;143848;143848;1799;1799;2301568;2301620;100.000;126.154;126.154;552.389;592.962;552.389;18.247;1.484;1.533;33.976;15.723;18.253;8.399;53.722;196.929;31.995;34.224;0.890;6.590;0;0;0;0;0;0;0;0
191;1;1;1;2920.087139;2920.284008;2920.301727;784846;142800;142800;1785;1785;2284800;2284852;100.000;129.099;129.099;548.364;588.622;548.364;2.562;1.924;1.964;31.324;13.604;17.720;11.086;56.570;196.868;29.985;31.856;1.477;6.271;0;0;0;0;0;0;0;0
192;1;1;1;2920.120778;2920.314962;2920.316451;788004;142404;142404;1781;1781;2278464;2278516;100.000;1536.597;1536.597;546.844;587.011;546.844;1.484;0.954;1.003;14.724;13.234;1.489;67.364;10.114;194.184;11.376;30.954;2.379;6.028;0;0;0;0;0;0;0;0
193;1;1;1;2920.154546;2920.365619;2920.367842;795964;142560;142560;1782;1782;2280960;2281012;100.000;1038.395;1038.395;547.443;587.632;547.443;2.219;1.619;1.696;51.391;49.168;2.223;76.298;4.326;211.073;29.433;50.657;17.323;6.734;0;0;0;0;0;0;0;0
194;1;1;1;2920.186716;2920.380970;2920.382501;799207;143286;143286;1792;1792;2292576;2292628;100.000;1507.338;1507.338;550.231;590.646;550.231;1.525;0.884;0.934;14.659;13.128;1.530;61.004;10.439;194.255;10.759;15.352;17.982;7.437;0;0;0;0;0;0;0;0
195;1;1;1;2920.220978;2920.433054;2920.435645;799402;144392;144392;1805;1805;2310272;2310324;100.000;895.144;895.144;554.478;595.186;554.478;2.586;1.964;2.004;53.144;50.554;2.591;77.355;4.875;212.076;30.570;52.084;18.751;8.144;0;0;0;0;0;0;0;0
196;1;1;1;2920.253858;2920.449672;2920.450717;800483;145043;145043;1814;1814;2320688;2320740;100.000;2234.561;2234.561;556.978;597.889;556.978;1.040;0.598;0.648;15.072;14.027;1.045;62.029;6.933;195.814;12.308;16.617;16.716;8.679;0;0;0;0;0;0;0;0
197;1;1;1;2920.287973;2920.483231;2920.500017;798336;145944;145944;1825;1825;2335104;2335156;100.000;139.128;139.128;560.437;601.597;560.437;16.782;16.184;16.231;49.300;32.515;16.785;96.696;34.047;195.258;28.275;33.560;0.226;8.151;0;0;0;0;0;0;0;0
198;1;1;1;2920.320126;2920.516122;2920.517339;798454;146568;146568;1833;1833;2345088;2345140;100.000;1932.124;1932.124;562.834;604.174;562.834;1.210;0.608;0.659;17.322;16.106;1.216;54.148;7.022;195.996;12.263;32.891;0.442;7.669;0;0;0;0;0;0;0;0
199;1;1;1;2920.354196;2920.550279;2920.567718;800770;147434;147434;1843;1843;2358944;2358996;100.000;135.415;135.415;566.159;607.725;566.159;17.434;16.821;16.869;50.379;32.940;17.439;96.732;34.615;196.083;29.309;34.157;0.823;7.241;0;0;0;0;0;0;0;0
200;1;1;1;2920.386992;2920.582254;2920.583874;802378;148866;148866;1861;1861;2381856;2381908;100.000;1471.492;1471.492;571.658;613.630;571.658;1.613;0.847;0.899;16.157;14.537;1.620;55.465;10.027;195.262;12.132;31.975;1.358;6.874;0;0;0;0;0;0;0;0
201;1;1;1;2920.421032;2920.631932;2920.634611;805285;150350;150350;1880;1880;2405600;2405652;100.000;905.511;905.511;577.356;619.757;577.356;2.671;2.035;2.077;50.737;48.058;2.679;77.533;5.281;210.901;29.536;49.678;16.344;7.466;0;0;0;0;0;0;0;0
202;1;1;1;2920.453360;2920.648304;2920.649951;803318;152012;152012;1901;1901;2432192;2432244;100.000;1480.277;1480.277;583.739;626.613;583.739;1.642;1.010;1.062;15.339;13.692;1.647;64.502;10.736;194.944;11.542;16.372;16.962;8.059;0;0;0;0;0;0;0;0
203;1;1;1;2920.487495;2920.676796;2920.677898;802036;152816;152816;1911;1911;2445056;2445108;100.000;2235.435;2235.435;586.826;629.926;586.826;1.096;0.781;0.840;27.947;26.846;1.101;76.260;3.940;189.301;6.156;28.493;4.841;7.858;0;0;0;0;0;0;0;0
204;1;1;1;2920.520163;2920.715785;2920.717395;810228;152942;152942;1912;1912;2447072;2447124;100.000;1526.950;1526.950;587.310;630.432;587.310;1.606;0.698;0.752;39.498;37.887;1.611;46.716;4.078;195.622;12.320;38.988;5.655;7.720;0;0;0;0;0;0;0;0
205;1;1;1;2920.554419;2920.763184;2920.765856;808185;152382;152382;1905;1905;2438112;2438164;100.000;918.389;918.389;585.159;628.124;585.159;2.664;2.042;2.083;48.460;45.789;2.671;77.973;5.512;208.765;27.447;47.399;14.066;8.117;0;0;0;0;0;0;0;0
206;1;1;1;2920.586646;2920.780611;2920.782511;815223;150790;150790;1885;1885;2412640;2412692;100.000;1275.603;1275.603;579.046;621.559;579.046;1.894;0.750;0.802;16.655;14.755;1.900;42.225;11.409;193.965;10.769;17.426;15.907;8.604;0;0;0;0;0;0;0;0
207;1;1;1;2920.621164;2920.810717;2920.811959;799426;149044;149044;1864;1864;2384704;2384756;100.000;1923.465;1923.465;572.341;614.381;572.341;1.229;0.795;0.854;29.449;28.206;1.243;68.700;4.220;189.553;6.884;30.106;3.227;8.268;0;0;0;0;0;0;0;0
208;1;1;1;2920.653891;2920.849352;2920.865633;790320;147638;147638;1846;1846;2362208;2362260;100.000;145.280;145.280;566.942;608.576;566.942;16.276;15.579;15.624;53.674;37.393;16.281;95.963;30.333;195.461;27.225;38.636;5.302;8.082;0;0;0;0;0;0;0;0
209;1;1;1;2920.687558;2920.881731;2920.883536;795945;145656;145656;1821;1821;2330496;2330548;100.000;1297.180;1297.180;559.332;600.401;559.332;1.800;0.997;1.048;17.903;16.097;1.806;58.040;10.086;194.173;11.794;32.378;0.955;7.637;0;0;0;0;0;0;0;0
210;1;1;1;2920.720209;2920.909249;2920.910845;792891;144144;144144;1802;1802;2306304;2306356;100.000;1447.885;1447.885;553.525;594.166;553.525;1.592;0.752;0.807;27.309;25.713;1.596;50.559;5.845;189.040;5.770;27.519;5.815;7.523;0;0;0;0;0;0;0;0
211;1;1;1;2920.753960;2920.951326;2920.970417;797320;143206;143206;1791;1791;2291296;2291348;100.000;120.171;120.171;549.924;590.316;549.924;19.084;1.955;1.999;59.572;40.480;19.091;10.469;32.047;197.366;32.008;42.077;8.743;7.599;0;0;0;0;0;0;0;0
212;1;1;1;2920.789609;2921.001437;2921.003918;805214;142122;142122;1777;1777;2273952;2274004;100.000;921.837;921.837;545.761;585.838;545.761;2.476;1.873;1.913;33.501;31.020;2.481;77.121;7.405;211.828;32.176;50.111;16.778;8.173;0;0;0;0;0;0;0;0
213;1;1;1;2920.820080;2921.019012;2921.037305;797126;141596;141596;1770;1770;2265536;2265588;100.000;123.909;123.909;543.741;583.660;543.741;18.286;17.672;17.716;33.387;15.094;18.293;96.845;54.790;198.933;32.230;17.575;15.758;8.647;0;0;0;0;0;0;0;0
214;1;1;1;2920.854059;2921.066423;2921.069025;803136;141814;141814;1773;1773;2269024;2269076;100.000;875.203;875.203;544.578;584.565;544.578;2.595;1.991;2.032;31.720;29.118;2.602;78.084;8.202;212.364;30.616;47.411;14.078;8.986;0;0;0;0;0;0;0;0
215;1;1;1;2920.888374;2921.081809;2921.083919;809297;143036;143036;1788;1788;2288576;2288628;100.000;1089.000;1089.000;549.271;589.596;549.271;2.104;0.887;0.937;14.894;12.784;2.110;44.387;14.167;193.435;12.177;15.386;17.948;9.547;0;0;0;0;0;0;0;0
216;1;1;1;2920.920225;2921.116087;2921.117180;808156;144130;144130;1802;1802;2306080;2306132;100.000;2117.979;2117.979;553.472;594.112;553.472;1.088;0.684;0.735;33.261;32.168;1.092;67.246;3.284;195.862;12.104;34.279;0.945;9.009;0;0;0;0;0;0;0;0
217;1;1;1;2920.954491;2921.148708;2921.150214;810355;146106;146106;1827;1827;2337696;2337748;100.000;1553.615;1553.615;561.060;602.264;561.060;1.502;0.747;0.798;33.034;31.528;1.506;52.980;4.559;194.217;11.805;32.620;0.713;8.490;0;0;0;0;0;0;0;0
218;1;1;1;2920.987593;2921.184125;2921.202043;810211;148782;148782;1860;1860;2380512;2380564;100.000;132.888;132.888;571.335;613.284;571.335;17.913;1.989;2.033;51.829;33.911;17.918;11.345;34.571;196.532;30.301;35.417;2.084;8.090;0;0;0;0;0;0;0;0
219;1;1;1;2921.020592;2921.215231;2921.216859;808645;150220;150220;1878;1878;2403520;2403572;100.000;1482.556;1482.556;576.857;619.212;576.857;1.623;0.772;0.823;14.817;13.189;1.628;50.574;10.988;194.639;11.784;31.106;2.227;7.724;0;0;0;0;0;0;0;0
220;1;1;1;2921.055188;2921.267111;2921.269897;810783;150188;150188;1878;1878;2403008;2403060;100.000;867.660;867.660;576.734;619.090;576.734;2.780;2.129;2.171;53.038;50.252;2.786;77.939;5.253;211.923;31.488;51.880;18.546;8.400;0;0;0;0;0;0;0;0
221;1;1;1;2921.086618;2921.282824;2921.284758;807088;149054;149054;1864;1864;2384864;2384916;100.000;1235.283;1235.283;572.380;614.419;572.380;1.929;0.830;0.882;14.861;12.927;1.935;45.585;13.020;196.205;13.016;15.713;17.621;8.976;0;0;0;0;0;0;0;0
222;1;1;1;2921.120474;2921.316906;2921.318275;809369;147392;147392;1843;1843;2358272;2358324;100.000;1730.378;1730.378;565.998;607.563;565.998;1.364;1.037;1.088;33.517;32.148;1.369;79.444;4.084;196.433;13.200;34.083;0.749;8.462;0;0;0;0;0;0;0;0
223;1;1;1;2921.153704;2921.352102;2921.369958;795354;146064;146064;1826;1826;2337024;2337076;100.000;130.904;130.904;560.898;602.080;560.898;17.851;17.129;17.176;51.683;33.827;17.856;96.191;34.549;198.398;31.549;35.196;1.863;8.050;0;0;0;0;0;0;0;0
224;1;1;1;2921.187601;2921.385611;2921.404698;795455;144466;144466;1806;1806;2311456;2311508;100.000;121.199;121.199;554.762;595.493;554.762;19.067;17.900;17.944;34.740;15.653;19.087;94.008;54.943;198.009;32.956;33.508;0.175;7.558;0;0;0;0;0;0;0;0
225;1;1;1;2921.220289;2921.432809;2921.435620;795720;143728;143728;1797;1797;2299648;2299700;100.000;819.629;819.629;551.928;592.456;551.928;2.804;2.155;2.197;30.922;28.111;2.811;78.154;9.090;212.520;30.545;47.199;13.865;7.952;0;0;0;0;0;0;0;0
226;1;1;1;2921.255038;2921.450445;2921.452445;798723;142930;142930;1787;1787;2286880;2286932;100.000;1151.667;1151.667;548.864;589.166;548.864;1.995;0.814;0.864;16.826;14.825;2.001;43.179;11.891;195.406;14.037;17.636;15.698;8.436;0;0;0;0;0;0;0;0
227;1;1;1;2921.286936;2921.483740;2921.484801;807441;142948;142948;1787;1787;2287168;2287220;100.000;2174.853;2174.853;548.933;589.235;548.933;1.056;0.752;0.802;32.355;31.294;1.061;75.597;3.278;196.804;13.059;33.295;0.038;7.911;0;0;0;0;0;0;0;0
228;1;1;1;2921.320990;2921.518624;2921.536933;803316;143504;143504;1794;1794;2296064;2296116;100.000;125.411;125.411;551.068;591.528;551.068;18.304;17.747;17.792;52.133;33.823;18.310;97.169;35.122;197.633;31.858;34.884;1.550;7.513;0;0;0;0;0;0;0;0
229;1;1;1;2921.354189;2921.549469;2921.550583;809074;144280;144280;1804;1804;2308480;2308532;100.000;2078.353;2078.353;554.048;594.733;554.048;1.110;0.667;0.717;13.649;12.535;1.114;64.380;8.163;195.280;12.174;30.845;2.488;7.199;0;0;0;0;0;0;0;0
230;1;1;1;2921.386706;2921.582389;2921.583664;808265;145334;145334;1817;1817;2325344;2325396;100.000;1834.951;1834.951;558.095;599.074;558.095;1.271;0.650;0.700;33.082;31.806;1.276;54.850;3.857;195.683;11.922;32.920;0.413;6.775;0;0;0;0;0;0;0;0
231;1;1;1;2921.421507;2921.632263;2921.634986;818848;147128;147128;1840;1840;2354048;2354100;100.000;868.979;868.979;564.984;606.482;564.984;2.716;2.088;2.130;51.321;48.598;2.723;78.225;5.305;210.756;29.910;49.874;16.541;7.386;0;0;0;0;0;0;0;0
232;1;1;1;2921.453446;2921.648390;2921.650062;820617;148796;148796;1860;1860;2380736;2380788;100.000;1424.471;1424.471;571.389;613.338;571.389;1.667;0.954;1.006;15.077;13.404;1.673;60.121;11.095;194.943;11.654;16.127;17.207;7.999;0;0;0;0;0;0;0;0
233;1;1;1;2921.488208;2921.676937;2921.678589;814146;150842;150842;1886;1886;2413472;2413524;100.000;1469.116;1469.116;579.246;621.781;579.246;1.648;0.690;0.747;28.527;26.874;1.652;45.195;5.793;188.729;6.847;28.547;4.786;7.799;0;0;0;0;0;0;0;0
234;1;1;1;2921.520973;2921.717157;2921.734708;814852;152630;152630;1908;1908;2442080;2442132;100.000;139.268;139.268;586.112;629.144;586.112;17.546;1.409;1.453;56.119;38.568;17.550;8.279;31.274;196.184;29.632;40.221;6.887;7.742;0;0;0;0;0;0;0;0
235;1;1;1;2921.553559;2921.748498;2921.750333;815725;153174;153174;1915;1915;2450784;2450836;100.000;1340.686;1340.686;588.201;631.391;588.201;1.831;0.822;0.875;15.626;13.790;1.835;47.655;11.746;194.939;11.925;31.341;1.993;7.382;0;0;0;0;0;0;0;0
236;1;1;1;2921.587111;2921.783528;2921.800378;816078;152808;152808;1911;1911;2444928;2444980;100.000;145.236;145.236;586.795;629.895;586.795;16.846;1.986;2.032;50.045;33.194;16.851;12.057;33.671;196.416;28.636;35.029;1.696;7.027;0;0;0;0;0;0;0;0
237;1;1;1;2921.620923;2921.816428;2921.818371;810868;151650;151650;1896;1896;2426400;2426452;100.000;1251.791;1251.791;582.348;625.110;582.348;1.937;0.828;0.882;17.993;16.050;1.943;45.380;10.800;195.505;13.296;32.901;0.433;6.615;0;0;0;0;0;0;0;0
238;1;1;1;2921.653086;2921.844966;2921.846265;801907;149972;149972;1875;1875;2399552;2399604;100.000;1857.197;1857.197;575.905;618.192;575.905;1.295;0.818;0.876;27.894;26.595;1.299;67.414;4.657;191.881;7.856;28.538;4.795;6.501;0;0;0;0;0;0;0;0
239;1;1;1;2921.687260;2921.883788;2921.901179;799196;148264;148264;1854;1854;2372224;2372276;100.000;136.535;136.535;569.346;611.160;569.346;17.387;16.716;16.761;54.914;37.523;17.391;96.375;31.670;196.528;29.437;38.821;5.488;6.438;0;0;0;0;0;0;0;0
240;1;1;1;2921.721264;2921.915584;2921.917189;799621;146996;146996;1838;1838;2351936;2351988;100.000;1469.134;1469.134;564.477;605.930;564.477;1.587;0.957;1.009;16.010;14.405;1.605;62.869;10.025;194.320;12.114;31.796;1.537;6.132;0;0;0;0;0;0;0;0
241;1;1;1;2921.753659;2921.944208;2921.945676;808174;146062;146062;1826;1826;2336992;2337044;100.000;1593.492;1593.492;560.891;602.073;560.891;1.464;0.680;0.735;28.487;27.020;1.467;50.096;5.151;190.549;7.267;28.625;4.709;6.043;0;0;0;0;0;0;0;0
242;1;1;1;2921.788047;2921.999426;2922.001540;810609;145468;145468;1819;1819;2327488;2327540;100.000;1107.810;1107.810;558.610;599.634;558.610;2.108;1.608;1.644;55.864;53.750;2.114;77.791;3.784;211.379;29.798;55.217;21.884;7.033;0;0;0;0;0;0;0;0
243;1;1;1;2921.820015;2922.015826;2922.017212;809086;145086;145086;1814;1814;2321376;2321428;100.000;1681.694;1681.694;557.143;598.054;557.143;1.382;0.836;0.913;15.672;14.286;1.386;65.844;8.847;195.811;12.137;16.400;16.934;7.651;0;0;0;0;0;0;0;0
244;1;1;1;2921.853876;2922.063911;2922.066798;804105;145538;145538;1820;1820;2328608;2328660;100.000;813.547;813.547;558.878;599.925;558.878;2.880;2.218;2.258;49.586;46.699;2.886;78.245;5.821;210.036;28.389;48.086;14.752;8.095;0;0;0;0;0;0;0;0
245;1;1;1;2921.887606;2922.083313;2922.084953;810243;146056;146056;1826;1826;2336896;2336948;100.000;1425.368;1425.368;560.868;602.050;560.868;1.634;0.945;0.996;18.155;16.515;1.640;60.693;9.036;195.706;13.211;19.401;13.932;8.460;0;0;0;0;0;0;0;0
246;1;1;1;2921.919657;2922.111764;2922.113327;808451;146718;146718;1834;1834;2347488;2347540;100.000;1505.165;1505.165;563.410;604.772;563.410;1.559;0.758;0.814;28.374;26.811;1.563;52.083;5.509;192.108;8.252;28.451;4.882;8.236;0;0;0;0;0;0;0;0
247;1;1;1;2921.953948;2922.151198;2922.168898;818595;147758;147758;1847;1847;2364128;2364180;100.000;133.748;133.748;567.403;609.059;567.403;17.695;16.963;17.014;55.571;37.870;17.701;96.121;31.853;197.250;30.490;39.434;6.100;8.103;0;0;0;0;0;0;0;0
248;1;1;1;2921.987536;2922.183953;2922.186528;813416;149576;149576;1870;1870;2393216;2393268;100.000;932.541;932.541;574.384;616.559;574.384;2.567;1.088;1.143;17.629;15.054;2.575;44.385;14.605;196.417;14.786;32.755;0.578;7.633;0;0;0;0;0;0;0;0
249;1;1;1;2922.019857;2922.217712;2922.235366;816251;151824;151824;1898;1898;2429184;2429236;100.000;137.669;137.669;583.017;625.823;583.017;17.649;17.097;17.138;48.839;31.185;17.654;97.076;36.148;197.855;30.291;33.759;0.426;7.182;0;0;0;0;0;0;0;0
250;1;1;1;2922.054231;2922.249147;2922.251252;820584;153370;153370;1918;1918;2453920;2453972;100.000;1172.841;1172.841;588.953;632.211;588.953;2.098;0.932;0.991;15.886;13.781;2.105;47.091;13.249;194.917;12.843;31.435;1.898;6.852;0;0;0;0;0;0;0;0
251;1;1;1;2922.086984;2922.283515;2922.300846;817535;153478;153478;1919;1919;2455648;2455700;100.000;142.290;142.290;589.368;632.648;589.368;17.327;1.307;1.393;49.594;32.263;17.331;8.038;34.946;196.531;29.104;34.367;1.034;6.488;0;0;0;0;0;0;0;0
252;1;1;1;2922.120319;2922.316381;2922.318488;812707;152446;152446;1906;1906;2439136;2439188;100.000;1162.703;1162.703;585.405;628.392;585.405;2.101;0.979;1.033;17.643;15.535;2.108;48.990;11.947;196.062;13.413;32.866;0.467;6.112;0;0;0;0;0;0;0;0
253;1;1;1;2922.154333;2922.349872;2922.351059;811017;150768;150768;1885;1885;2412288;2412340;100.000;2070.329;2070.329;578.962;621.475;578.962;1.182;0.825;0.877;32.570;31.384;1.186;73.949;3.643;195.539;12.650;33.492;0.158;5.740;0;0;0;0;0;0;0;0
254;1;1;1;2922.187251;2922.384804;2922.403031;812416;148606;148606;1858;1858;2377696;2377748;100.000;130.459;130.459;570.660;612.564;570.660;18.223;17.563;17.609;51.972;33.745;18.227;96.608;35.071;197.553;31.289;34.932;1.598;5.481;0;0;0;0;0;0;0;0
255;1;1;1;2922.221160;2922.416588;2922.417685;815874;147150;147150;1840;1840;2354400;2354452;100.000;2164.244;2164.244;565.068;606.566;565.068;1.092;0.687;0.738;14.654;13.557;1.097;67.251;7.486;195.428;12.610;31.784;1.549;5.235;0;0;0;0;0;0;0;0
256;1;1;1;2922.253233;2922.452023;2922.469704;811813;146080;146080;1826;1826;2337280;2337332;100.000;132.213;132.213;560.960;602.142;560.960;17.675;1.718;1.763;52.019;34.338;17.681;9.971;33.989;198.790;31.295;35.435;2.102;5.040;0;0;0;0;0;0;0;0
257;1;1;1;2922.288384;2922.499599;2922.502172;809323;145366;145366;1818;1818;2325856;2325908;100.000;908.759;908.759;558.218;599.220;558.218;2.540;1.923;1.964;32.468;29.895;2.573;76.336;7.925;211.215;30.430;47.575;14.242;5.615;0;0;0;0;0;0;0;0
258;1;1;1;2922.320107;2922.515873;2922.517188;806066;145058;145058;1814;1814;2320928;2320980;100.000;1773.037;1773.037;557.035;597.947;557.035;1.311;0.696;0.746;15.016;13.701;1.315;56.712;8.760;195.765;12.113;16.274;17.059;6.330;0;0;0;0;0;0;0;0
259;1;1;1;2922.354137;2922.563242;2922.565729;803994;144584;144584;1808;1808;2313344;2313396;100.000;934.945;934.945;555.215;595.991;555.215;2.482;1.863;1.902;48.541;46.054;2.487;76.488;5.123;209.106;27.320;47.370;14.036;6.812;0;0;0;0;0;0;0;0
260;1;1;1;2922.387710;2922.581555;2922.583020;804675;144650;144650;1809;1809;2314400;2314452;100.000;1585.120;1585.120;555.468;596.267;555.468;1.459;0.869;0.924;17.291;15.826;1.465;63.061;8.473;193.845;11.278;18.312;15.021;7.325;0;0;0;0;0;0;0;0
261;1;1;1;2922.420248;2922.609961;2922.611467;803023;143952;143952;1800;1800;2303232;2303284;100.000;1532.530;1532.530;552.788;593.384;552.788;1.502;0.687;0.746;28.448;26.941;1.507;49.536;5.297;189.712;6.392;28.406;4.927;7.175;0;0;0;0;0;0;0;0
262;1;1;1;2922.454502;2922.649102;2922.650277;804900;144058;144058;1801;1801;2304928;2304980;100.000;1967.167;1967.167;553.195;593.813;553.195;1.170;0.667;0.717;38.810;37.635;1.175;61.039;3.027;194.601;11.868;39.142;5.808;7.089;0;0;0;0;0;0;0;0
263;1;1;1;2922.487652;2922.684333;2922.702196;801032;144662;144662;1809;1809;2314592;2314644;100.000;129.672;129.672;555.515;596.313;555.515;17.858;17.282;17.328;51.919;34.056;17.863;97.004;34.405;196.682;30.454;35.231;1.898;6.765;0;0;0;0;0;0;0;0
264;1;1;1;2922.520055;2922.716701;2922.718188;793638;145976;145976;1825;1825;2335616;2335668;100.000;1571.325;1571.325;560.560;601.720;560.560;1.481;0.827;0.879;15.992;14.505;1.487;59.096;9.299;196.646;13.113;32.368;0.966;6.402;0;0;0;0;0;0;0;0
265;1;1;1;2922.554432;2922.750414;2922.767246;801156;148478;148478;1856;1856;2375648;2375700;100.000;1972.332;1972.332;570.168;612.027;570.168;16.827;16.272;16.376;49.058;32.226;16.832;97.291;34.311;195.982;28.837;33.713;0.380;6.026;0;0;0;0;0;0;0;0
266;1;1;1;2922.587872;2922.799373;2922.802167;804749;149922;149922;1875;1875;2398752;2398804;100.000;864.314;864.314;575.713;618.000;575.713;2.785;2.085;2.129;34.921;32.127;2.794;76.194;8.000;211.501;30.425;48.959;15.626;6.626;0;0;0;0;0;0;0;0
267;1;1;1;2922.620249;2922.815442;2922.817075;805449;150436;150436;1881;1881;2406976;2407028;100.000;1480.852;1480.852;577.687;620.110;577.687;1.628;0.928;0.980;14.908;13.275;1.633;60.012;10.956;195.193;12.000;16.069;17.265;7.291;0;0;0;0;0;0;0;0
268;1;1;1;2922.653569;2922.849693;2922.851205;805329;149636;149636;1871;1871;2394176;2394228;100.000;1588.673;1588.673;574.615;616.812;574.615;1.508;0.718;0.813;34.130;32.618;1.512;53.775;4.431;196.124;12.797;34.252;0.918;6.893;0;0;0;0;0;0;0;0
269;1;1;1;2922.687827;2922.883396;2922.884789;805419;148420;148420;1856;1856;2374720;2374772;100.000;1723.648;1723.648;569.945;611.804;569.945;1.388;0.743;0.796;33.584;32.191;1.393;57.107;4.148;195.569;13.047;33.703;0.370;6.485;0;0;0;0;0;0;0;0
270;1;1;1;2922.720041;2922.917168;2922.934684;804474;146600;146600;1833;1833;2345600;2345652;100.000;133.983;133.983;562.956;604.296;562.956;17.512;16.923;16.967;49.895;32.379;17.516;96.863;35.106;197.127;29.609;33.772;0.438;6.107;0;0;0;0;0;0;0;0
271;1;1;1;2922.754219;2922.948354;2922.949925;796101;145088;145088;1814;1814;2321408;2321460;100.000;1483.697;1483.697;557.150;598.062;557.150;1.566;0.914;0.964;15.241;13.669;1.571;61.349;10.311;194.134;11.517;31.186;2.148;5.860;0;0;0;0;0;0;0;0
272;1;1;1;2922.788176;2922.984997;2923.003067;805073;144742;144742;1810;1810;2315872;2315924;100.000;128.282;128.282;555.822;596.643;555.822;18.063;1.581;1.621;53.142;35.072;18.070;8.969;34.003;196.821;31.325;36.643;3.310;5.700;0;0;0;0;0;0;0;0
273;1;1;1;2922.819620;2923.016476;2923.017458;797204;144320;144320;1804;1804;2309120;2309172;100.000;2361.690;2361.690;554.201;594.887;554.201;0.966;0.668;0.718;14.391;13.410;0.982;73.091;6.822;196.856;12.383;31.479;1.854;5.460;0;0;0;0;0;0;0;0
274;1;1;1;2922.854047;2923.051151;2923.069218;805139;144042;144042;1801;1801;2304672;2304724;100.000;127.634;127.634;553.134;593.752;553.134;18.062;1.577;1.624;51.760;33.693;18.067;8.987;34.906;197.103;30.810;34.674;1.341;5.202;0;0;0;0;0;0;0;0
275;1;1;1;2922.886992;2923.082344;2923.084041;808073;144130;144130;1802;1802;2306080;2306132;100.000;1361.487;1361.487;553.472;594.112;553.472;1.692;0.567;0.617;14.823;13.126;1.697;36.340;11.446;195.352;12.299;31.193;2.140;5.011;0;0;0;0;0;0;0;0
276;1;1;1;2922.920902;2923.130890;2923.133703;813584;144164;144164;1803;1803;2306624;2306676;100.000;823.282;823.282;553.602;594.265;553.602;2.804;2.137;2.179;49.662;46.849;2.813;77.455;5.664;209.988;28.628;48.546;15.213;5.649;0;0;0;0;0;0;0;0
277;1;1;1;2922.953293;2923.148377;2923.150166;812306;144334;144334;1805;1805;2309344;2309396;100.000;1293.850;1293.850;554.255;594.963;554.255;1.784;0.711;0.760;16.463;14.674;1.789;42.499;10.868;195.083;11.757;17.486;15.847;6.286;0;0;0;0;0;0;0;0
278;1;1;1;2922.987477;2923.176190;2923.177290;817500;144850;144850;1811;1811;2317600;2317652;100.000;2118.947;2118.947;556.236;597.080;556.236;1.096;0.778;0.834;27.125;26.025;1.100;75.827;4.056;188.714;5.548;27.814;5.520;6.238;0;0;0;0;0;0;0;0
279;1;1;1;2923.020406;2923.218355;2923.236971;824803;147006;147006;1838;1838;2352096;2352148;100.000;126.428;126.428;564.516;605.968;564.516;18.610;1.619;1.665;59.681;41.064;18.616;8.946;31.193;197.949;31.896;42.165;8.831;6.400;0;0;0;0;0;0;0;0
280;1;1;1;2923.054225;2923.252194;2923.270661;813944;149388;149388;1868;1868;2390208;2390260;100.000;129.527;129.527;573.662;615.792;573.662;18.461;17.709;17.758;33.690;15.223;18.467;96.161;54.815;197.969;32.252;33.839;0.506;6.032;0;0;0;0;0;0;0;0
281;1;1;1;2923.086818;2923.284714;2923.302427;815307;150146;150146;1877;1877;2402336;2402388;100.000;135.809;135.809;576.573;618.906;576.573;17.708;17.253;17.296;31.766;14.053;17.713;97.647;55.760;197.896;30.685;32.520;0.813;5.706;0;0;0;0;0;0;0;0
282;1;1;1;2923.121201;2923.315776;2923.317477;816329;149960;149960;1875;1875;2399360;2399412;100.000;1415.952;1415.952;575.859;618.146;575.859;1.696;1.204;1.256;15.051;13.349;1.702;73.820;11.306;194.574;12.402;31.062;2.272;5.491;0;0;0;0;0;0;0;0
283;1;1;1;2923.154809;2923.349805;2923.366378;813249;148574;148574;1858;1858;2377184;2377236;100.000;143.455;143.455;570.537;612.441;570.537;16.569;0.763;0.828;48.901;32.327;16.573;4.994;33.892;194.995;27.969;34.029;0.696;5.191;0;0;0;0;0;0;0;0
284;1;1;1;2923.186475;2923.382007;2923.383402;809333;146866;146866;1836;1836;2349856;2349908;100.000;1688.396;1688.396;563.978;605.386;563.978;1.390;0.846;0.897;17.025;15.629;1.395;64.253;8.197;195.532;11.661;32.203;1.131;4.938;0;0;0;0;0;0;0;0
285;1;1;1;2923.220720;2923.419099;2923.438024;815482;145550;145550;1820;1820;2328800;2328852;100.000;123.251;123.251;558.924;599.971;558.924;18.918;18.265;18.316;54.622;35.697;18.925;96.781;34.648;198.379;32.949;37.092;3.759;4.864;0;0;0;0;0;0;0;0
